ID      	faithfulness   	informativeness_step	informativeness_chain	repetition_step	discourse_representation	coherence_step_vs_step
910     	0.7946876734495163	0.8122855549057324	0.9486330151557922	0.018879756331443787	0.8550742119550705	0.7957188785076141
911     	0.7715272413832801	0.7962625030250776	0.9272344708442688	0.035314902663230896	0.3601805567741394	0.7387318909168243
912     	0.7842484976236637	0.8125552815886644	0.9519177675247192	-2.9802322387695312e-08	0.058031320571899414	0.023217976093292236
913     	0.791631019115448	0.7979047775268555	0.907652959227562	0.00620386004447937	0.004449367523193359	0.002486586570739746
914     	0.7733970940113067	0.7786174431443214	0.9574054330587387	0.009018585085868835	0.11360234022140503	0.17775458097457886
915     	0.7737973694290433	0.8049249308449882	0.9516306668519974	0.00896674394607544	0.0044838786125183105	0.002225220203399658
916     	0.7307479503479871	0.7635415257378058	0.9311597496271133	0.034620508551597595	0.8704629391431808	0.015574336051940918
917     	0.8119196027517319	0.836282242834568	0.9515504688024521	0.02091693878173828	0.006271839141845703	0.026954472064971924
918     	0.7716432263453802	0.806347234795491	0.9341936707496643	0.010134875774383545	0.0011445283889770508	0.0033909082412719727
919     	0.7951978072524071	0.8061249785125255	0.937336876988411	0.03243274986743927	0.010512828826904297	0.006454169750213623
920     	0.7815862506628036	0.8075211649139722	0.9523090124130249	0.01373302936553955	0.000649869441986084	0.0011914968490600586
921     	0.8107622552376527	0.8198619677852361	0.9447111189365387	0.01902003586292267	0.008736848831176758	0.005092442035675049
922     	0.7956987406526294	0.8191650552409036	0.9460961073637009	0.016799941658973694	0.16103506088256836	0.8149239271879196
923     	0.7503597438335419	0.7670515105128288	0.9576564431190491	0.027801692485809326	0.4174402952194214	0.005575954914093018
924     	0.793500879779458	0.8350370870903134	0.9536768943071365	0.026853784918785095	0.9127233996987343	0.7226997315883636
925     	0.8363438745339712	0.85224982102712	0.955300897359848	0.027706950902938843	0.7861222326755524	0.4701985716819763
926     	0.7976513140731387	0.8151266482141283	0.9469136297702789	0.020251452922821045	0.8028029948472977	0.2041803002357483
927     	0.8126321062445641	0.8436026386916637	0.968892365694046	0.025297433137893677	0.06487542390823364	0.0034258365631103516
928     	0.7210566517379549	0.7440783290399445	0.9502449333667755	0.025446638464927673	0.556767612695694	0.004770755767822266
929     	0.778157240152359	0.8037371553480626	0.9581924229860306	0.0039153993129730225	0.031063079833984375	0.05884230136871338
930     	0.8272552170923778	0.84469509018319	0.960521787405014	0.017736196517944336	0.6125905811786652	0.008082449436187744
931     	0.7540320988212313	0.7752252710717065	0.9298263490200043	0.033229559659957886	0.8920503556728363	0.8633956909179688
932     	0.7517776827920567	0.7812510749155825	0.9478725790977478	0.017998874187469482	0.2510254979133606	0.01658451557159424
933     	0.8374815848138597	0.8694227370950911	0.9629713296890259	0.02030274271965027	0.5215497016906738	0.300243616104126
934     	0.7805036962032318	0.8034168461958567	0.9520498961210251	0.013260185718536377	0.7541702687740326	0.15862905979156494
935     	0.7661424196428723	0.7965268153283331	0.9466443508863449	0.025159448385238647	0.9708156306296587	0.036305904388427734
936     	0.8129808968967862	0.8271261903974745	0.9434789419174194	0.02750617265701294	0.09733211994171143	0.04010927677154541
937     	0.7693201303482056	0.7828729897737503	0.9343088567256927	0.004207327961921692	0.45734459161758423	0.018922507762908936
938     	0.7968008990089098	0.8121121985216935	0.9380059987306595	0.03058849275112152	0.9171554520726204	0.8069082051515579
939     	0.7831941140549523	0.8055345859555971	0.9452991485595703	0.021028339862823486	0.9652783647179604	0.6075349152088165
940     	0.7896246779710054	0.8151002312079072	0.9491637051105499	0.030863210558891296	0.45075786113739014	0.14507675170898438
941     	0.813508700993326	0.8312600809666846	0.9465675503015518	0.020122051239013672	0.23145103454589844	0.0667847990989685
942     	0.8154121650890871	0.831618302247741	0.9451681673526764	0.004394233226776123	0.17083805799484253	0.06998974084854126
943     	0.8245645830264459	0.8404758358613038	0.9454329162836075	0.005547717213630676	0.011784911155700684	0.018864691257476807
944     	0.7557264623733667	0.785295772437866	0.9544985443353653	0.004027128219604492	0.01758420467376709	0.001723170280456543
945     	0.8170137976606687	0.8389617788294952	0.9545510709285736	0.03401800990104675	0.03690594434738159	0.0049315690994262695
946     	0.814444061782625	0.8281060977114572	0.9390828311443329	0.005693897604942322	0.024872422218322754	0.005772948265075684
947     	0.7884763911366462	0.8150270313024521	0.9034339934587479	0.013752579689025879	0.31236737966537476	0.22032856941223145
948     	0.7439671221833962	0.778849414907969	0.9237282574176788	0.006158038973808289	0.028446316719055176	0.0013359785079956055
949     	0.8081420750721641	0.8295661057683005	0.9466013163328171	0.003324359655380249	0.011000096797943115	0.005120277404785156
950     	0.7847262280327933	0.812894945698125	0.9548404514789581	0.029599756002426147	0.7527202069759369	0.06995147466659546
951     	0.7709052458405494	0.793811897188425	0.9517748057842255	0.008154302835464478	0.007968902587890625	0.02301490306854248
952     	0.7508879631757737	0.7839414790272713	0.9446633905172348	0.0043055713176727295	0.01867806911468506	0.01102358102798462
953     	0.8060867428779602	0.8357077807188034	0.938550591468811	0.016390711069107056	0.7800408601760864	0.0016782879829406738
954     	0.8015795186161995	0.8288834907114506	0.9527770578861237	0.02043682336807251	0.22308236360549927	0.25699925422668457
955     	0.768230459519795	0.7838398883385318	0.9447348415851593	0.031052514910697937	0.9450054913759232	0.002817511558532715
956     	0.8025221470743418	0.8212444828823209	0.9467345178127289	0.033187612891197205	0.009298205375671387	0.019638895988464355
957     	0.8093863758775923	0.8300556259022819	0.9430666118860245	0.006083816289901733	0.01625072956085205	0.003133833408355713
958     	0.7951559801896413	0.8125837236642837	0.9275572896003723	0.02776169776916504	0.2210947871208191	0.009778618812561035
959     	0.7754844345829703	0.8036757468274145	0.9378434121608734	0.01607450842857361	0.011057019233703613	0.01509767770767212
960     	0.8072104794638497	0.8436632177659443	0.9320313185453415	0.030207231640815735	0.0759013295173645	0.001678168773651123
961     	0.7883044764399528	0.8238511972129345	0.9528755992650986	0.004830062389373779	0.6505253612995148	0.03855198621749878
962     	0.7661360174417495	0.787879592180252	0.9489328116178513	0.03863218426704407	0.6820472776889801	0.002631664276123047
963     	0.8285068646073341	0.8400548733770847	0.9665302783250809	0.029405176639556885	0.1529526710510254	0.6520634293556213
964     	0.7724867287804099	0.7957538815105663	0.9257740378379822	0.014970362186431885	0.0038616061210632324	0.0026784539222717285
965     	0.7598348839415444	0.7852621666259236	0.9614256173372269	0.026787027716636658	0.9006990790367126	0.003206193447113037
966     	0.8229473531246185	0.8424059195177895	0.9405211210250854	0.02786785364151001	0.010416626930236816	0.004319906234741211
967     	0.806225810199976	0.8331891689449549	0.9448167979717255	0.027256131172180176	0.010266005992889404	0.0020218491554260254
968     	0.7319533572747157	0.780787291435095	0.9411650151014328	0.00612330436706543	0.06800121068954468	0.03419983386993408
969     	0.8015645643075308	0.8199380616346995	0.9507656693458557	0.024184226989746094	0.2638680338859558	0.3458660840988159
970     	0.7034129473296079	0.7340467980865276	0.892451673746109	0.027850791811943054	0.004303336143493652	0.0055345892906188965
971     	0.7928182589156287	0.8163460918835231	0.9369273483753204	0.030872687697410583	0.9523997344076633	0.3275687098503113
972     	0.8249466800027423	0.8717605662014749	0.9244205504655838	0.008343428373336792	0.011453807353973389	0.10723531246185303
973     	0.7826807260513305	0.7976317981878916	0.9264312088489532	0.029306888580322266	0.9400921426713467	0.8324760645627975
974     	0.7586696573666164	0.7805160571421896	0.9405810385942459	0.034016966819763184	0.06642752885818481	0.21386265754699707
975     	0.7899075616151094	0.8131352076306939	0.9540795683860779	0.006497547030448914	0.913998045027256	0.5649172961711884
976     	0.8080734301890645	0.8178135176144895	0.948001965880394	0.010232403874397278	0.0018973946571350098	0.0006389021873474121
977     	0.7932903185486794	0.8160958185791969	0.9570875763893127	0.03240580856800079	0.7806592136621475	0.004111111164093018
978     	0.7430045306682587	0.7725948095321655	0.9334055185317993	0.012881934642791748	0.5203598439693451	0.008172035217285156
979     	0.7875006079673768	0.8119651839137078	0.91969133913517	0.026514902710914612	0.36598747968673706	0.109474778175354
980     	0.7788670914513725	0.8000991174152919	0.9476302564144135	0.025326117873191833	0.9629866369068623	0.07580208778381348
981     	0.8056141183926508	0.826686652807089	0.9454698860645294	0.016338318586349487	0.022275209426879883	0.04861253499984741
982     	0.7762777258952459	0.811557449400425	0.966101884841919	0.0317712277173996	0.676088809967041	0.0045656561851501465
983     	0.738493587821722	0.7816410691787798	0.9547668248414993	0.006366848945617676	0.40938901901245117	0.053831279277801514
984     	0.7303887116057532	0.7516226821712085	0.9392480552196503	0.03200998902320862	0.9102504104375839	0.004473388195037842
985     	0.8134910892695189	0.8434079764410853	0.9440208524465561	0.027028128504753113	0.11311697959899902	0.019748270511627197
986     	0.7867680234568459	0.8239590993949345	0.94964499771595	0.04087096452713013	0.9839295949786901	0.8500768840312958
987     	0.814535416662693	0.8255104906857014	0.9576669931411743	0.024740025401115417	0.007865667343139648	0.009935319423675537
988     	0.7643090113997459	0.8001334580282371	0.9643539935350418	0.032834142446517944	0.971660889685154	0.05482208728790283
989     	0.8072662777625598	0.8401769711039005	0.9339225143194199	0.01561957597732544	0.01910078525543213	0.20738333463668823
990     	0.7543152992924055	0.7807588415841262	0.9518546015024185	0.027248084545135498	0.9858742747455835	0.7575704902410507
991     	0.7997660394757986	0.825104015879333	0.931094765663147	0.02994173765182495	0.47849535942077637	0.6270096898078918
992     	0.8197959984342257	0.8445122179885705	0.9465362131595612	0.023580044507980347	0.5316440165042877	0.5277679860591888
993     	0.8180635141001807	0.8406341208351983	0.9490231573581696	0.00928373634815216	0.001688241958618164	0.003078162670135498
994     	0.738150130212307	0.7880014084279537	0.9226503521203995	0.00394102931022644	0.03311949968338013	0.007642567157745361
995     	0.7660339857850756	0.7931159081913176	0.8999903500080109	0.019878625869750977	0.7851903885602951	0.0032570958137512207
996     	0.7814016789197922	0.7983508370816708	0.9385952204465866	0.03045620024204254	0.7425027787685394	0.0526236891746521
997     	0.7946348562836647	0.822256871809562	0.9400611519813538	0.02523396909236908	0.7232611179351807	0.2931217551231384
998     	0.7755627946721183	0.8021132805281215	0.948119267821312	0.020981788635253906	0.008659064769744873	0.005116939544677734
999     	0.7830490186810494	0.8037941090762615	0.9537639170885086	0.01653549075126648	0.007523238658905029	0.025569617748260498
1000    	0.7621901766820387	0.7931438379667022	0.8972595930099487	0.0            	0.7773796766996384	0.1516326665878296
1001    	0.8339154697381533	0.8455721252621748	0.9371130913496017	0.004078850150108337	0.0015557408332824707	0.0017394423484802246
1002    	0.8048360369035176	0.8400629024420465	0.9656765758991241	0.01674570143222809	0.755078911781311	0.5111675262451172
1003    	0.7538441587239504	0.7892624819651246	0.9402693063020706	0.026773035526275635	0.9680341444909573	0.8485781997442245
1004    	0.8057256067792574	0.8305388701458771	0.9227205365896225	0.011262908577919006	0.15376287698745728	0.0034925341606140137
1005    	0.7835920425978574	0.8099201159043745	0.9511253535747528	0.020137816667556763	0.058857858180999756	0.03462505340576172
1006    	0.7864076614379882	0.8057624608278274	0.9346348792314529	0.029398247599601746	0.39466601610183716	0.0030202865600585938
1007    	0.8312409349850246	0.8527752969946181	0.9538926780223846	0.012109637260437012	0.6927963197231293	0.02801281213760376
1008    	0.8033100560307502	0.8162137329578399	0.9398005902767181	0.019255459308624268	0.0015012025833129883	0.0030768513679504395
1009    	0.8076267600059509	0.8282785296440125	0.9409961104393005	0.009107917547225952	0.35740596055984497	0.0020200610160827637
1010    	0.8184912167489529	0.8614045958966017	0.9433061927556992	0.016444697976112366	0.08202409744262695	0.3219345808029175
1011    	0.7596551328897476	0.77893927693367	0.9398058503866196	0.01971752941608429	0.013869941234588623	0.004362642765045166
1012    	0.7788777872920036	0.8161607496440411	0.9420669227838516	0.012539342045783997	0.017064809799194336	0.0009266138076782227
1013    	0.7873752050929599	0.815165624436405	0.9138502031564713	0.027037590742111206	0.5978085100650787	0.7113364040851593
1014    	0.7795495071581432	0.8275875513042723	0.9474653750658035	0.03364269435405731	0.7817663848400116	0.51935213804245
1015    	0.8181647881865501	0.8471983534594376	0.9397510141134262	0.02044755220413208	0.7399494647979736	0.019627392292022705
1016    	0.778706181049347	0.792508439719677	0.9466169625520706	0.03715699911117554	0.26292186975479126	0.538312166929245
1017    	0.7719784195606525	0.7908642125817446	0.9334414005279541	0.012297019362449646	0.6369762420654297	0.0036607980728149414
1018    	0.7617872887187533	0.7787297434277005	0.9316003322601318	0.01429535448551178	0.06036430597305298	0.11332374811172485
1019    	0.7987538675467173	0.8207534079750378	0.9427714496850967	0.007205963134765625	0.08900761604309082	0.8991971462965012
1020    	0.8055012089510759	0.8179508851220211	0.9443067163228989	0.019775807857513428	0.8501147776842117	0.37934809923171997
1021    	0.7679061078362994	0.787455910609828	0.9194242209196091	0.00490298867225647	0.19302493333816528	0.06702643632888794
1022    	0.7927818559110165	0.8162379022687674	0.9464707374572754	0.020386114716529846	0.02359449863433838	0.005436062812805176
1023    	0.7976491497829556	0.8213744782842696	0.937870979309082	0.001831650733947754	0.0059857964515686035	0.001193404197692871
1024    	0.7938350468873978	0.8183818399906159	0.9612075388431549	0.01609620451927185	0.3554096817970276	0.011470496654510498
1025    	0.7875008306332997	0.7998966287289346	0.9443943202495575	0.02257797122001648	0.004113733768463135	0.001028895378112793
1026    	0.7810332242931638	0.812657083783831	0.9485727846622467	0.027124732732772827	0.9773919191211462	0.5399280488491058
1027    	0.7500874598821005	0.7602281371752422	0.9360201358795166	0.03534625470638275	0.020007789134979248	0.02405405044555664
1028    	0.7799609452486038	0.7895685687661171	0.9320223033428192	0.017707139253616333	0.33469176292419434	0.2901895046234131
1029    	0.7955223428351539	0.8258964224230676	0.9424551129341125	0.02725870907306671	0.9291356056928635	0.8935698866844177
1030    	0.7765035678942999	0.8049772108594577	0.9476015716791153	0.017418503761291504	0.07443320751190186	0.025766432285308838
1031    	0.7658171094954014	0.7969223329176505	0.9426546096801758	0.007510438561439514	0.009961068630218506	0.025207161903381348
1032    	0.7665017907108579	0.7885536136371749	0.9419921934604645	0.02981242537498474	0.5730335116386414	0.004419147968292236
1033    	0.8267874242737889	0.8532408208586275	0.9738217890262604	0.0052193403244018555	0.061331093311309814	0.020809531211853027
1034    	0.8016821011900902	0.8256997548043727	0.954295814037323	0.008051469922065735	0.9617771990597248	0.008814990520477295
1035    	0.8079420874516169	0.8330354404946168	0.950040340423584	0.022209852933883667	0.8806593418121338	0.05143404006958008
1036    	0.7867467012256384	0.798357461206615	0.9570900350809097	0.024003848433494568	0.0046700239181518555	0.003270864486694336
1037    	0.7949663334422641	0.8109716640578375	0.9235343933105469	0.002675876021385193	0.026953458786010742	0.04921358823776245
1038    	0.7845024185048209	0.7895248600178295	0.9576472491025925	0.03049279749393463	0.14747923612594604	0.03883916139602661
1039    	0.7396672815084457	0.7628843958179157	0.9292504340410233	0.022783011198043823	0.2732979655265808	0.001616835594177246
1040    	0.802923572914941	0.8155872170414243	0.9463457763195038	0.016889408230781555	0.09194517135620117	0.72943115234375
1041    	0.7627950459718704	0.7972136164704959	0.9562758654356003	0.022297486662864685	0.8150847852230072	0.0888625979423523
1042    	0.7788925062526356	0.7912451458925551	0.9398823231458664	0.0027088969945907593	0.3732510209083557	0.005072474479675293
1043    	0.8219089820981026	0.8354058302938938	0.9559053778648376	0.014126360416412354	0.001496434211730957	0.00447690486907959
1044    	0.7840412769998822	0.8024716334683555	0.9700811803340912	0.023661896586418152	0.014220356941223145	0.002904176712036133
1045    	0.7586220162255424	0.7792830669454166	0.9195242673158646	0.019132360816001892	0.5310290157794952	0.011981844902038574
1046    	0.7668054418431388	0.7853904970818095	0.9504383206367493	0.012880563735961914	0.0015143752098083496	0.0014429688453674316
1047    	0.7206936362716887	0.7548353316055404	0.9083178639411926	0.01613590121269226	0.9883114444091916	0.05564063787460327
1048    	0.7690871074795723	0.7982122061153253	0.9157541394233704	0.013516247272491455	0.041408538818359375	0.0019811391830444336
1049    	0.8030538807312647	0.8306271595259507	0.9597441107034683	0.02628423273563385	0.04361891746520996	0.013941943645477295
1050    	0.7492748126387596	0.7687281221151352	0.9351445883512497	0.027368590235710144	0.43898558616638184	0.3845033049583435
1051    	0.7944336086511612	0.8123110383749008	0.9581021815538406	0.027004480361938477	0.13613098859786987	0.0018789172172546387
1052    	0.7425761222839355	0.7530322000384331	0.931549072265625	0.03504118323326111	0.04608559608459473	0.0015668272972106934
1053    	0.8204814737493341	0.8429148120410515	0.9170750826597214	0.019166991114616394	0.032809436321258545	0.04200863838195801
1054    	0.7804301112890244	0.8083732987443606	0.9475209563970566	-2.9802322387695312e-08	0.006123602390289307	0.4441819190979004
1055    	0.788462550512382	0.8107858355201426	0.939631313085556	0.01173257827758789	0.9002041965723038	0.06417346000671387
1056    	0.7866535718951907	0.830489378954683	0.9552496373653412	0.02352002263069153	0.8751952573657036	0.7298247516155243
1057    	0.7772021219134331	0.8054539300501347	0.9635472595691681	0.03994631767272949	0.7566112577915192	0.7644532918930054
1058    	0.7910626921802759	0.8004811266437173	0.9474684149026871	0.020272821187973022	0.08676594495773315	0.003090083599090576
1059    	0.7884485547741255	0.8266171800593536	0.940795361995697	0.008426308631896973	0.057673096656799316	0.018034398555755615
1060    	0.7444929257035255	0.764652531594038	0.943064734339714	0.018185466527938843	0.9597852528095245	0.44048285484313965
1061    	0.7787410691380501	0.7926733382046223	0.9373745322227478	0.010244563221931458	0.5634803175926208	0.027859091758728027
1062    	0.8058492160505719	0.8178099859091971	0.9622213840484619	0.02112451195716858	0.9291147664189339	0.37479913234710693
1063    	0.8247187855568799	0.8385615201158958	0.9590563178062439	0.011424630880355835	0.0014876723289489746	0.0022923946380615234
1064    	0.7943720743060112	0.8250363233188789	0.9366057813167572	0.016678333282470703	0.21104902029037476	0.018684446811676025
1065    	0.7876951605081558	0.8261170268058777	0.9601487219333649	0.04252123832702637	0.12257754802703857	0.011775732040405273
1066    	0.7950209387038883	0.8241324339258043	0.9504267424345016	0.009405151009559631	0.014451324939727783	0.0015834569931030273
1067    	0.8592363331052992	0.8507442043887244	0.9570373594760895	0.011026471853256226	0.33126401901245117	0.007082164287567139
1068    	0.773884180519316	0.7896647544370757	0.9208315461874008	0.020000889897346497	0.7657908946275711	0.8190402090549469
1069    	0.812937593460083	0.8451262667775155	0.9396471977233887	0.019494056701660156	0.0072838664054870605	0.3576281666755676
1070    	0.8063283244768779	0.8311136444409688	0.9341738224029541	0.003626018762588501	0.2119646668434143	0.05784952640533447
1071    	0.7958467645304543	0.822115706545966	0.923347607254982	0.03883165121078491	0.8968819603323936	0.35705429315567017
1072    	0.8084825385700573	0.832736579531973	0.9676783829927444	0.022854089736938477	0.005723059177398682	0.0025466084480285645
1073    	0.8184258292118708	0.8460071856776873	0.9326358437538147	0.0004748404026031494	0.6772030889987946	0.3244287967681885
1074    	0.7913591265678406	0.8252185210585594	0.953268975019455	0.016191735863685608	0.007804393768310547	0.006788790225982666
1075    	0.7956005608042082	0.8163299101094406	0.9595978558063507	0.01213008165359497	0.03848475217819214	0.004406869411468506
1076    	0.8077970445156097	0.8352235406637192	0.9446413516998291	0.0273626446723938	0.7740820199251175	0.07883673906326294
1077    	0.8354574685746973	0.8528188539273811	0.9570073038339615	0.0229833722114563	0.030224084854125977	0.026847660541534424
1078    	0.7897694877215794	0.8060470755611147	0.9437826424837112	0.03767643868923187	0.9623765908181667	0.13561725616455078
1079    	0.7390671478850501	0.7723296784928867	0.9411862343549728	0.019462168216705322	0.9689003620296717	0.14252817630767822
1080    	0.7697745101018385	0.7938391634009101	0.9512645453214645	0.018214762210845947	0.868346557021141	0.3343590497970581
1081    	0.7208012590805689	0.7479137529929478	0.9491617679595947	0.021417737007141113	0.8656363040208817	0.02860206365585327
1082    	0.777267239160008	0.7917002249095175	0.9534176290035248	0.030177175998687744	0.24374467134475708	0.1897067427635193
1083    	0.7917166719069848	0.8173844799017296	0.9578592926263809	0.005873546004295349	0.01136922836303711	0.003296196460723877
1084    	0.7913428097963333	0.8090631191929181	0.9535033404827118	0.03892028331756592	0.241652250289917	0.05292576551437378
1085    	0.7965773735195398	0.8219662802293897	0.9292027950286865	0.012014970183372498	0.8129315227270126	0.023277342319488525
1086    	0.8455274254083633	0.8450870551168919	0.9578480124473572	0.022935181856155396	0.0011996030807495117	0.0162774920463562
1087    	0.8114059364253824	0.8464754668600631	0.9395830482244492	0.005348175764083862	0.2377261519432068	0.015369594097137451
1088    	0.8147523626685143	0.8375777490437031	0.9497932344675064	0.007250279188156128	0.00703197717666626	0.003670632839202881
1089    	0.7647664344736508	0.7768349819594905	0.9234225749969482	0.010028168559074402	0.028049886226654053	0.0033308863639831543
1090    	0.8181400045752525	0.8457302225132783	0.951285794377327	0.018832102417945862	0.8400066941976547	0.02045726776123047
1091    	0.7429838076233863	0.780545438081026	0.9420355260372162	0.025161072611808777	0.463509738445282	0.1542978286743164
1092    	0.7470354031432759	0.7911461587205078	0.953198254108429	0.024733781814575195	0.33180534839630127	0.001958608627319336
1093    	0.7234984338283539	0.7344930196801822	0.8821591436862946	0.014024347066879272	0.097836434841156	0.0035712122917175293
1094    	0.8000864336887995	0.8127151144047577	0.9551443457603455	0.02136063575744629	0.23713350296020508	0.0029637813568115234
1095    	0.8119813935323195	0.8358792842111804	0.9570199847221375	0.009905219078063965	0.016951918601989746	0.018610656261444092
1096    	0.7900297368566195	0.8097395710647106	0.9491940885782242	0.022020727396011353	0.010120153427124023	0.00385129451751709
1097    	0.8083230571614372	0.8481076517038875	0.9621451795101166	0.012512803077697754	0.7949755638837814	0.36658555269241333
1098    	0.8118903849806104	0.8285650531096118	0.9534671753644943	0.017003238201141357	0.031133174896240234	0.0034281015396118164
1099    	0.8036633506417274	0.8260690830647945	0.9580064415931702	0.02204243838787079	0.02472156286239624	0.015073299407958984
1100    	0.780799032913314	0.8135510020785861	0.9526856243610382	0.02573329210281372	0.9905868815258145	0.9509943164885044
1101    	0.8107848127683004	0.8365969429413478	0.9701385498046875	0.009476706385612488	0.004486978054046631	0.004180550575256348
1102    	0.7150034432609876	0.7604110303024452	0.9448694437742233	0.002130851149559021	0.9534073397517204	0.21239244937896729
1103    	0.7761176961163679	0.8029208748290936	0.9338258802890778	0.01421181857585907	0.9732081070542336	0.41164398193359375
1104    	0.8040116503834724	0.8124734424054623	0.9536112993955612	0.024346664547920227	0.8646014928817749	0.08704358339309692
1105    	0.8118588817971093	0.8334633058735302	0.9496437907218933	0.030008047819137573	0.06441247463226318	0.37057429552078247
1106    	0.7938657816913393	0.8183771181437705	0.9486490041017532	0.030245989561080933	0.02582716941833496	0.014435887336730957
1107    	0.769986243410544	0.816663265905597	0.9349865913391113	0.01420333981513977	0.010949015617370605	0.0017777085304260254
1108    	0.8241597982970151	0.8402736694975332	0.9259676039218903	0.01944592595100403	0.003942966461181641	0.012767672538757324
1109    	0.7951195902294583	0.8272838849160407	0.9482454061508179	0.03631718456745148	0.9577508680522442	0.0444871187210083
1110    	0.7930912971496582	0.8103602416813374	0.927079364657402	0.016948267817497253	0.05455726385116577	0.02313697338104248
1111    	0.8079770177602768	0.8398324981331825	0.9484860002994537	0.02359604835510254	0.6097772121429443	0.10470890998840332
1112    	0.7937376309524883	0.8117473775690252	0.9458744525909424	0.032513827085494995	0.017981886863708496	0.05006229877471924
1113    	0.8055983831485113	0.8263030375043552	0.972051590681076	0.02168366312980652	0.04291564226150513	0.24254000186920166
1114    	0.7811703160405159	0.8138093538582325	0.9296439439058304	0.017343759536743164	0.8710026890039444	0.015427827835083008
1115    	0.7892619930207729	0.8132284115999937	0.9514154344797134	0.01701025664806366	0.4992920756340027	0.013285338878631592
1116    	0.7859469185272853	0.807560500005881	0.9524271041154861	0.02836400270462036	0.007402300834655762	0.0014747977256774902
1117    	0.7522212349706225	0.7916007083323267	0.9575206488370895	0.010435819625854492	0.0033632516860961914	0.007504701614379883
1118    	0.8073714648683866	0.8287031836807728	0.9407796561717987	0.010034695267677307	0.22307372093200684	0.0032441020011901855
1119    	0.8245716144641241	0.8398330720762412	0.9289988279342651	0.004124999046325684	0.08356648683547974	0.0012125372886657715
1120    	0.8416326235641133	0.8446350818330591	0.9266144633293152	0.016083434224128723	0.40063005685806274	0.06969660520553589
1121    	0.7682063033183416	0.8099363173047702	0.9487679302692413	0.023675262928009033	0.8743814378976822	0.7900128364562988
1122    	0.791738456913403	0.8200853647930282	0.9459525942802429	0.03125521540641785	0.7612996101379395	0.6861562728881836
1123    	0.7951052933931351	0.8155484534800053	0.9431780725717545	0.006313204765319824	0.019321978092193604	0.04817771911621094
1124    	0.8081261496990919	0.8329481473192573	0.9389761686325073	0.031607821583747864	0.37009912729263306	0.1870904564857483
1125    	0.766953515013059	0.7922869458794594	0.9582388997077942	0.011798948049545288	0.01766514778137207	0.0013257265090942383
1126    	0.7861706092953682	0.8195454813539982	0.9327864497900009	0.02945306897163391	0.03635406494140625	0.6700288653373718
1127    	0.772957569360733	0.7973966553807259	0.9505386352539062	0.0177585631608963	0.7369508445262909	0.5870227515697479
1128    	0.8268695878131049	0.8471810274890491	0.9148348420858383	0.03171531856060028	0.9337687343358994	0.057996511459350586
1129    	0.8023923665285111	0.8192563196023306	0.9644781202077866	0.053635671734809875	0.37106889486312866	0.08133244514465332
1130    	0.7694876063615084	0.7963365474715829	0.9470289945602417	0.03545480966567993	0.8437426686286926	0.0026922225952148438
1131    	0.769891669973731	0.7977179018780589	0.9396863579750061	0.01300118863582611	0.9748755879700184	0.28404974937438965
1132    	0.7917928732931614	0.843101317062974	0.9595063626766205	0.030911386013031006	0.43557995557785034	0.03796792030334473
1133    	0.8212916006644567	0.854908806582292	0.9548544585704803	0.026277512311935425	0.005537569522857666	0.0014815926551818848
1134    	0.7759959163765112	0.8072416863093773	0.9334219098091125	0.008363842964172363	0.0009785890579223633	0.00975489616394043
1135    	0.8264921638700697	0.843684803114997	0.9386119991540909	0.005201265215873718	0.016722381114959717	0.010704338550567627
1136    	0.8296762515198101	0.8552538806741887	0.919348418712616	0.014730587601661682	0.005067646503448486	0.0015017986297607422
1137    	0.7742488036553065	0.8090899114807446	0.9400000274181366	0.02560374140739441	0.9456987082958221	0.5466857552528381
1138    	0.7999531073229653	0.8111510943798792	0.9506111741065979	0.012764811515808105	0.13257652521133423	0.16944295167922974
1139    	0.7782855102649102	0.807278059136409	0.9466955363750458	0.017192721366882324	0.006754815578460693	0.008117973804473877
1140    	0.8141307784960821	0.8336263991319217	0.9516762942075729	0.01026812195777893	0.001843273639678955	0.0028780102729797363
1141    	0.8007878679782152	0.8286346169188619	0.9444373250007629	0.029561325907707214	0.002612888813018799	0.01804441213607788
1142    	0.7885880753397941	0.8039286129176617	0.9559829086065292	0.0213911235332489	0.006634414196014404	0.004730165004730225
1143    	0.7517652834455172	0.7672600609560807	0.9341333657503128	0.036305785179138184	0.933781310915947	0.35227543115615845
1144    	0.8178495708853006	0.8346679580087464	0.947502076625824	0.030264750123023987	0.8827929273247719	0.11877399682998657
1145    	0.831942061583201	0.8635948151350021	0.9296970665454865	0.024652451276779175	0.8682809770107269	0.022621750831604004
1146    	0.7526159603148699	0.7810673325633009	0.9447959512472153	0.02054765820503235	0.2838268280029297	0.00544053316116333
1147    	0.7464182488620281	0.778319235270222	0.9388066977262497	0.029008999466896057	0.08445769548416138	0.0017346739768981934
1148    	0.7900248127324241	0.8105493166616985	0.9561249017715454	0.02576427161693573	0.052764058113098145	0.005513370037078857
1149    	0.7984441700908873	0.8178044847316213	0.9400992691516876	0.009743645787239075	0.8619159907102585	0.1185455322265625
1150    	0.7984393686056137	0.8267929429809253	0.941729947924614	0.007743090391159058	0.004639923572540283	0.0022096633911132812
1151    	0.7821456406797681	0.7891279217742738	0.9438582062721252	0.022403717041015625	0.2612067461013794	0.004606008529663086
