ID      	faithfulness   	informativeness_step	informativeness_chain	repetition_step	discourse_representation	coherence_step_vs_step
832     	0.7530596864720186	0.7757747179518144	0.9003074020147324	0.006660759449005127	0.0018777251243591309	0.001244664192199707
833     	0.803642173226063	0.8289092608369313	0.8733600974082947	0.014231488108634949	0.002608656883239746	0.0018450617790222168
834     	0.7759425450455059	0.8021680692380124	0.9316753000020981	0.027007967233657837	0.023344874382019043	0.011875927448272705
835     	0.7652990209559599	0.7853950255860884	0.8977003693580627	0.00933733582496643	0.44521480798721313	0.0015680193901062012
836     	0.7470113237698873	0.772620181242625	0.8899511992931366	0.017056703567504883	0.06001567840576172	0.0014978647232055664
837     	0.7992173158205472	0.8228704531032305	0.8751041293144226	0.027408286929130554	0.028649210929870605	0.005846083164215088
838     	0.7660154898961385	0.8001575606564681	0.933249294757843	0.0            	0.012605667114257812	0.027848124504089355
839     	0.7502226820215583	0.7921707973194618	0.8866264075040817	0.019133269786834717	0.0009928345680236816	0.0017588138580322266
840     	0.8235364317893982	0.8403639703989029	0.847964882850647	0.013965517282485962	0.004513800144195557	0.0024650096893310547
841     	0.7970827211936314	0.8208388234178225	0.9343602508306503	0.005612865090370178	0.1320992112159729	0.014401733875274658
842     	0.7921301488365445	0.8282925369484084	0.9187755882740021	0.004819124937057495	0.0016918182373046875	0.006234645843505859
843     	0.8028218308463693	0.8313952962247033	0.9339383244514465	0.015135973691940308	0.0012969970703125	0.0017051100730895996
844     	0.7667754397672766	0.798755457296091	0.9221102744340897	0.0123215913772583	0.004545807838439941	0.0018911361694335938
845     	0.8159155398607254	0.848816130310297	0.8801967352628708	0.012216180562973022	0.006922125816345215	0.002372443675994873
846     	0.7832841190199057	0.8154132471730311	0.9424772411584854	0.013299435377120972	0.19738835096359253	0.3085744380950928
847     	0.7816616559312457	0.8077822359544891	0.9288173615932465	-2.9802322387695312e-08	0.0015307068824768066	0.001515209674835205
848     	0.7579486817121506	0.7940408252179623	0.8831207454204559	0.01533740758895874	0.0035282373428344727	0.002071380615234375
849     	0.7857512969237107	0.8146411100259194	0.9309343099594116	0.007291451096534729	0.2720032334327698	0.02196592092514038
850     	0.7805061969492171	0.8284671174155341	0.9317195862531662	0.02479499578475952	0.16820043325424194	0.7960731536149979
851     	0.8098652579567649	0.8429179597984661	0.9344371408224106	0.016302168369293213	0.003970086574554443	0.007570087909698486
852     	0.7713931147009134	0.8041207881644368	0.9198566377162933	0.025756239891052246	0.013050377368927002	0.002080380916595459
853     	0.780739073569958	0.8141441765504005	0.9023294448852539	0.011042565107345581	0.0034612417221069336	0.008165359497070312
854     	0.7677620661755403	0.7921646280835073	0.9232600927352905	0.016948267817497253	0.16189485788345337	0.008092761039733887
855     	0.7965191612020135	0.8301975334373612	0.9231855869293213	0.005934879183769226	0.01522219181060791	0.004473865032196045
856     	0.8356701998334182	0.8481049484720355	0.9152407348155975	0.013502061367034912	0.0016474723815917969	0.001078963279724121
857     	0.7718784064054489	0.8007568567991257	0.9302608519792557	0.016948267817497253	0.01149439811706543	0.032742857933044434
858     	0.7769678939472545	0.8073350245302373	0.907971665263176	0.013120472431182861	0.9082056507468224	0.28618520498275757
859     	0.7771663262563593	0.7977087147095624	0.9020416885614395	0.0            	0.0009729862213134766	0.001852273941040039
860     	0.7421964808152273	0.7809762782775439	0.9208102971315384	0.019137144088745117	0.31765317916870117	0.0464361310005188
861     	0.756866380572319	0.7952187955379486	0.9187709242105484	0.016393661499023438	0.01208353042602539	0.003423154354095459
862     	0.7982732504606247	0.8357028737664223	0.8833147585391998	0.0074136704206466675	0.004883408546447754	0.001103043556213379
863     	0.8093854050551142	0.8417309527950627	0.9340450465679169	0.0035056620836257935	0.14216971397399902	0.010820746421813965
864     	0.7677630277780386	0.8111668870999262	0.9361883699893951	0.005441874265670776	0.04420286417007446	0.008089601993560791
865     	0.7741633390004818	0.7989740835932585	0.9244411140680313	0.011726737022399902	0.005361497402191162	0.003484368324279785
866     	0.8025309321555224	0.826230677826838	0.9016147255897522	0.02324819564819336	0.016994893550872803	0.007601559162139893
867     	0.7970127383103738	0.8241893708323822	0.8951628804206848	0.0042802393436431885	0.000953376293182373	0.0014802813529968262
868     	0.7900391431415782	0.8204087645691984	0.92582967877388	0.011672824621200562	0.03390687704086304	0.008403122425079346
869     	0.7779869342392142	0.8014612796180176	0.9297375082969666	0.009552225470542908	0.03239089250564575	0.010167360305786133
870     	0.789033468398783	0.8192171731756793	0.9248231500387192	0.006920188665390015	0.0010203719139099121	0.002428114414215088
871     	0.7867189954434123	0.8099138183253152	0.8734441846609116	0.0016471892595291138	0.00827944278717041	0.05495649576187134
872     	0.8117956137284636	0.8210207666270435	0.9056211709976196	0.007326841354370117	0.0029867887496948242	0.004888713359832764
873     	0.7755363894005617	0.7989835198968649	0.9204394966363907	0.02115476131439209	0.03820300102233887	0.00208359956741333
874     	0.7726651887098949	0.8084779759248097	0.9223939180374146	0.00998842716217041	0.0010814666748046875	0.0007672309875488281
875     	0.7580065514360156	0.7819592846291405	0.9092194437980652	0.020358368754386902	0.3370019793510437	0.08761489391326904
876     	0.7729747916261355	0.8009662230809529	0.8858181834220886	0.0016047507524490356	0.003401339054107666	0.003956794738769531
877     	0.762449100613594	0.802053801715374	0.9083853960037231	0.02007502317428589	0.013109326362609863	0.017361044883728027
878     	0.7933943584561348	0.8207479325433572	0.9142364114522934	0.004026815295219421	0.5776214003562927	0.006235003471374512
879     	0.7776094252864519	0.8008592215677102	0.9243491590023041	0.022532299160957336	0.00474470853805542	0.01990199089050293
880     	0.7642943667513984	0.7890292806994348	0.9166385978460312	0.016948267817497253	0.06577450037002563	0.002911508083343506
881     	0.7786206848481122	0.8103213246692629	0.9318443685770035	0.006600469350814819	0.0011650919914245605	0.003260195255279541
882     	0.7591958912936124	0.7957750545306639	0.8900040686130524	0.006227940320968628	0.014473438262939453	0.0015472173690795898
883     	0.7802330404520035	0.8046575412154198	0.8898176550865173	0.015533745288848877	0.002239704132080078	0.0010970830917358398
884     	0.7929685367987707	0.8102563633941687	0.9282395541667938	0.013541445136070251	0.0007674694061279297	0.0006865262985229492
885     	0.7927905630606872	0.8272389924296966	0.944795548915863	0.02197076380252838	0.007466912269592285	0.009141504764556885
886     	0.7858016308810976	0.8105666794710689	0.9237871468067169	0.02971947193145752	0.03119349479675293	0.013987600803375244
887     	0.8013647040900063	0.8230815860716736	0.9427756071090698	0.00790230929851532	0.0019463300704956055	0.016949474811553955
888     	0.7581400834023952	0.806798143312335	0.8546793013811111	0.0221615731716156	0.06432271003723145	0.02254509925842285
889     	0.7834770595654845	0.806444769880424	0.909623771905899	0.0029435157775878906	0.009435534477233887	0.010260224342346191
890     	0.7880050261815389	0.8081301460663477	0.9150474369525909	0.005130216479301453	0.017779290676116943	0.03464394807815552
891     	0.7663216061062283	0.7941160086128447	0.9159511923789978	0.030620098114013672	0.04667985439300537	0.773828998208046
892     	0.8060757368803024	0.829023152589798	0.9272760599851608	0.011422872543334961	0.3208688497543335	0.20189005136489868
893     	0.7722113529841105	0.7907571991284688	0.9060477465391159	0.015083298087120056	0.01165914535522461	0.024389326572418213
894     	0.7914741079012553	0.8035104562838873	0.9004672467708588	0.014964073896408081	0.0031312108039855957	0.0009138584136962891
895     	0.7761815962466326	0.8048188277717793	0.8946727067232132	0.016948267817497253	0.02390730381011963	0.005980253219604492
896     	0.7721010722219944	0.7930230934172868	0.9238454401493073	0.0            	0.005303382873535156	0.0033858418464660645
897     	0.7966431460597299	0.8174620013345372	0.9251281768083572	0.00812840461730957	0.5755357444286346	0.004246711730957031
898     	0.7735287214700992	0.7958326248022226	0.9031491875648499	0.026889070868492126	0.007958948612213135	0.0012881755828857422
899     	0.7637117194632689	0.8006221422304709	0.9233578890562057	0.003697529435157776	0.16071796417236328	0.5888973474502563
900     	0.8132205226204612	0.8297838577718446	0.9192026406526566	0.007556229829788208	0.0162164568901062	0.02426326274871826
901     	0.7866776200632254	0.7993214533974726	0.9267722219228745	0.006539508700370789	0.5123732388019562	0.016314983367919922
902     	0.790247513779572	0.8182373339576381	0.9351843148469925	0.011821895837783813	0.05682575702667236	0.005982398986816406
903     	0.7528066956079923	0.7859237155853174	0.9342422336339951	0.010248064994812012	0.0037605762481689453	0.0013254880905151367
904     	0.7986047280331453	0.8230225251366695	0.9438908100128174	0.02686677873134613	0.008749604225158691	0.005143404006958008
905     	0.7578592493253595	0.7892905768810534	0.905813530087471	0.01472046971321106	0.02595531940460205	0.0014275312423706055
906     	0.8076288014650345	0.8519453709324201	0.9380958825349808	0.013269633054733276	0.004005074501037598	0.018547475337982178
907     	0.8104266713966023	0.8360904202316747	0.9047470390796661	0.021820366382598877	0.16130030155181885	0.054001808166503906
908     	0.7524125883976619	0.7745559617877007	0.8752823770046234	0.009918078780174255	0.001918196678161621	0.0009545683860778809
909     	0.7808963199456532	0.8167564094066619	0.9296044856309891	0.005777373909950256	0.006126523017883301	0.051297664642333984
910     	0.7555800949533781	0.7968496816853683	0.9333308190107346	0.016948267817497253	0.44600045680999756	0.8381906002759933
911     	0.7981981234624982	0.8144003548659384	0.916001632809639	0.01613306999206543	0.015164434909820557	0.004522979259490967
912     	0.7920844895499093	0.8323547364700408	0.8996190428733826	0.004979386925697327	0.003275573253631592	0.004902780055999756
913     	0.7795065641403198	0.8144493624567986	0.9125763326883316	0.0            	0.9171554446220398	0.04482787847518921
914     	0.7891202781881604	0.8243517274303096	0.9134323447942734	0.007491409778594971	0.01848149299621582	0.05109810829162598
915     	0.7760297628966245	0.7963414427005884	0.9015778452157974	0.013096243143081665	0.004266798496246338	0.0014447569847106934
916     	0.7888473061223825	0.8137863545368116	0.9351091682910919	0.014337658882141113	0.001325368881225586	0.0018622875213623047
917     	0.778285889671399	0.7967474901905427	0.9177872389554977	0.01700080931186676	0.41280728578567505	0.0010879039764404297
918     	0.787341727742127	0.8152123162789005	0.9279166758060455	0.008891463279724121	0.005397140979766846	0.004380166530609131
919     	0.8022417147954305	0.8300727367401123	0.9107531160116196	0.003602072596549988	0.5474059879779816	0.007906496524810791
920     	0.7754628679582051	0.7993754494403089	0.924558237195015	0.012071877717971802	0.003399670124053955	0.0029207468032836914
921     	0.7996616948109406	0.8273613496850698	0.9358919709920883	0.008499160408973694	0.0025950074195861816	0.0018906593322753906
922     	0.7873635212580363	0.8146887262662252	0.933445930480957	0.009197697043418884	0.008598864078521729	0.006036102771759033
923     	0.7620905856875813	0.7845825364484507	0.8928942978382111	0.008557602763175964	0.18453657627105713	0.04963207244873047
924     	0.7581180238298008	0.7863585342253958	0.9308480322360992	0.014862298965454102	0.004124820232391357	0.020381450653076172
925     	0.7775920944081413	0.8167808064156108	0.9438723027706146	0.016948267817497253	0.2962905168533325	0.022611498832702637
926     	0.7811236626335553	0.7998793247554983	0.9292470961809158	0.015309035778045654	0.0058335065841674805	0.0033339858055114746
927     	0.7836633995175362	0.8122866439322631	0.9171658009290695	0.007256895303726196	0.005593061447143555	0.0018906593322753906
928     	0.7406092675832602	0.7713657439901278	0.9121358394622803	0.014752835035324097	0.8359180092811584	0.01467287540435791
929     	0.7785404459996657	0.8055663871945757	0.9214620739221573	0.02235552668571472	0.780041053891182	0.3441612124443054
930     	0.7862808555364609	0.8156227444609006	0.933060809969902	0.00783868134021759	0.03203761577606201	0.03761786222457886
931     	0.7670619505293229	0.793906530621005	0.9246791154146194	0.020192041993141174	0.004489302635192871	0.008208036422729492
932     	0.7802692743448111	0.8040919573261187	0.9101736396551132	0.01228301227092743	0.001248002052307129	0.0031404495239257812
933     	0.7606325345113873	0.7884643920697272	0.9173490405082703	0.013447269797325134	0.016674518585205078	0.003258645534515381
934     	0.7656264954379627	0.7978520494486605	0.900490790605545	0.012834936380386353	0.08959394693374634	0.0038564205169677734
935     	0.7893207405622189	0.8111790733841749	0.8966522514820099	0.027408331632614136	0.5419259667396545	0.006071686744689941
936     	0.7600857122586324	0.7891274394515233	0.8999671936035156	0.013365402817726135	0.011057019233703613	0.009694099426269531
937     	0.783542949706316	0.8268872890621424	0.9249166697263718	0.030898302793502808	0.0759013295173645	0.025196194648742676
938     	0.7792535437778993	0.8229396200992845	0.8814705163240433	0.008692741394042969	0.009536683559417725	0.015797734260559082
939     	0.78556199158941	0.829158722289971	0.9254478365182877	0.0015837699174880981	0.056226909160614014	0.006033658981323242
940     	0.7710766444603602	0.8112761874993641	0.9055016934871674	0.013145357370376587	0.0012794137001037598	0.002733945846557617
941     	0.7718092650175095	0.8096553534269333	0.930879533290863	0.010245919227600098	0.06235933303833008	0.017204105854034424
942     	0.7792413575308663	0.8060260376759938	0.9336342662572861	0.025070935487747192	0.005269289016723633	0.001574397087097168
943     	0.7820848812659581	0.8118305976192156	0.9175395667552948	0.016948267817497253	0.11918693780899048	0.0025093555450439453
944     	0.7634209712346395	0.7906265070041021	0.9207005649805069	0.00644037127494812	0.013944029808044434	0.001197218894958496
945     	0.7973362530271212	0.8178316218157609	0.9123124480247498	0.002408832311630249	0.004868865013122559	0.0017496943473815918
946     	0.7920883468219212	0.8286520290587629	0.9040399342775345	0.0            	0.006297469139099121	0.02027982473373413
947     	0.7384825696547827	0.7656187812487285	0.9111370295286179	0.005747780203819275	0.05014955997467041	0.004794061183929443
948     	0.7880385965108871	0.8255554996430874	0.9239088892936707	0.015895307064056396	0.010045289993286133	0.002522766590118408
949     	0.7978755098122817	0.8193965038427939	0.9403476417064667	0.02153468132019043	0.00907289981842041	0.024817585945129395
950     	0.7758164231975874	0.8101939621071022	0.9224940687417984	0.01885680854320526	0.7370197176933289	0.02270519733428955
951     	0.8523113702734312	0.8646182171290829	0.9519786685705185	0.007107362151145935	0.0024974942207336426	0.0027382373809814453
952     	0.7962190053042244	0.8299027496025342	0.8950352072715759	0.009300440549850464	0.0024543404579162598	0.002882719039916992
953     	0.7856132040421168	0.8150133714079857	0.864185281097889	0.016948267817497253	0.002651214599609375	0.0056326985359191895
954     	0.7616970663269361	0.8065142097572486	0.9177676886320114	0.015581116080284119	0.013232529163360596	0.0025420784950256348
955     	0.7811417224315497	0.8110054106666491	0.9144572913646698	0.00703856348991394	0.05212557315826416	0.005875051021575928
956     	0.8201500065624714	0.8204109289993842	0.9178700596094131	0.01323707401752472	0.0055029988288879395	0.0003590583801269531
957     	0.7740296244621276	0.7974896676838398	0.9154539704322815	0.031088173389434814	0.13355541229248047	0.33839643001556396
958     	0.7357223068966585	0.768953705096946	0.9000230878591537	0.013532400131225586	0.6622717678546906	0.014099299907684326
959     	0.7505011558532715	0.7758217602968216	0.8923892676830292	0.028190240263938904	0.03057199716567993	0.01842266321182251
960     	0.765550822019577	0.8052563816308975	0.9013877213001251	0.005953013896942139	0.49551182985305786	0.037679314613342285
961     	0.8011571802198887	0.8315739153573911	0.9358377009630203	0.019148454070091248	0.23543864488601685	0.015148937702178955
962     	0.7967518538236618	0.8246277555823326	0.9274562448263168	0.015623822808265686	0.09326106309890747	0.0016865730285644531
963     	0.7572044811465524	0.7942328940738331	0.950297012925148	0.02476373314857483	0.2205769419670105	0.29172438383102417
964     	0.713021858698792	0.7300184662971232	0.8836258500814438	-2.9802322387695312e-08	0.02360588312149048	0.0008810162544250488
965     	0.7822902264694372	0.8108875894298155	0.9103628545999527	0.018108010292053223	0.005251467227935791	0.022142767906188965
966     	0.773684410886331	0.7944248560251612	0.9041411131620407	0.01730264723300934	0.0011453628540039062	0.009561717510223389
967     	0.7772066349332983	0.8051543173464861	0.942947044968605	0.003580242395401001	0.0012992620468139648	0.0013502240180969238
968     	0.7870901579206641	0.81202904405919	0.9274609684944153	0.008965685963630676	0.0031014680862426758	0.006183743476867676
969     	0.7685167330961961	0.8132313161324232	0.9253667742013931	0.013848751783370972	0.05508047342300415	0.048158228397369385
970     	0.8523763865232468	0.8680049888789654	0.9374299049377441	0.004924803972244263	0.0017871856689453125	0.0016315579414367676
971     	0.783789491901795	0.8128717225044966	0.9014529585838318	0.02823290228843689	0.01747959852218628	0.017004787921905518
972     	0.7657783076167106	0.8045688815414905	0.9291658252477646	0.016948267817497253	0.9824888445436954	0.23239928483963013
973     	0.7967870086431503	0.8135585859417915	0.9129600673913956	0.014920219779014587	0.47849464416503906	0.012836575508117676
974     	0.8133046491579576	0.8452771908857606	0.9041907340288162	0.005010664463043213	0.9084018021821976	0.056492626667022705
975     	0.7874848273667422	0.8107506795362993	0.9315534681081772	0.00928373634815216	0.001688241958618164	0.011372625827789307
976     	0.7436410500244661	0.7658755761204343	0.9226207733154297	0.01473720371723175	0.007352232933044434	0.00847548246383667
977     	0.7664390970021486	0.7793362280353904	0.9233363270759583	0.01694829761981964	0.004551112651824951	0.00470346212387085
978     	0.7844440668821335	0.8328840797146162	0.9382754862308502	0.013670191168785095	0.773697018623352	0.003780186176300049
979     	0.7502233423292637	0.774600999429822	0.9211464822292328	0.010680809617042542	0.7151673138141632	0.2296544909477234
980     	0.7695415293176969	0.7895852575699489	0.9037686437368393	0.008188784122467041	0.03986406326293945	0.17024368047714233
981     	0.8032140840183605	0.8405664095824414	0.9147423505783081	0.01694825291633606	0.7550801932811737	0.03664523363113403
982     	0.7404920756816864	0.7989055439829826	0.9309567362070084	0.009690999984741211	0.9680341444909573	0.009476721286773682
983     	0.8014827423862049	0.8318565216447626	0.9018864929676056	0.007631763815879822	0.23413091897964478	0.0017674565315246582
984     	0.7802641380291718	0.8087037796011338	0.942089170217514	0.02700282633304596	0.26445114612579346	0.025248169898986816
985     	0.782571436630355	0.810217619770103	0.9211961627006531	0.016948267817497253	0.3946658968925476	0.004001259803771973
986     	0.8197274682196704	0.8418347377217177	0.9398775696754456	0.008092552423477173	0.005795419216156006	0.011868119239807129
987     	0.7710275289913019	0.7936947053919237	0.9363416135311127	0.01925542950630188	0.0015012025833129883	0.0025826692581176758
988     	0.7873793683118291	0.8335933867428038	0.9207108169794083	0.012885764241218567	0.005018174648284912	0.0028182268142700195
989     	0.7526249155402184	0.7787415094673633	0.9210309982299805	0.021380364894866943	0.7567535787820816	0.055364370346069336
990     	0.7478510578473408	0.7891145492593448	0.9019450694322586	0.0066148340702056885	0.04475134611129761	0.0008049607276916504
991     	0.7922938076349405	0.8242711118207529	0.9174128472805023	0.016948267817497253	0.05314081907272339	0.004218339920043945
992     	0.7965198066085577	0.830907956076165	0.9433412998914719	0.026380255818367004	0.013141155242919922	0.025815844535827637
993     	0.7802727255556319	0.8107710310982333	0.9283175021409988	0.006835192441940308	0.26292264461517334	0.4581454396247864
994     	0.7703874490477822	0.7928378771651875	0.9151127934455872	0.016948282718658447	0.0005996227264404297	0.0013608336448669434
995     	0.763700797007634	0.7932927577923505	0.9023613780736923	0.01953880488872528	0.03125107288360596	0.005137026309967041
996     	0.7823730424046517	0.8092835031449794	0.9230805784463882	0.020383134484291077	0.11763221025466919	0.03867197036743164
997     	0.8007242679595947	0.8277527888615925	0.9183652997016907	0.016536474227905273	0.001793503761291504	0.009886503219604492
998     	0.7346566501590941	0.772894555495845	0.909654289484024	0.03899914026260376	0.9141778871417046	0.1214253306388855
999     	0.7974231342474619	0.8186522958179314	0.9189201891422272	0.011092498898506165	0.0018442273139953613	0.0009903907775878906
1000    	0.7502232397144492	0.7781950088612961	0.8835185468196869	0.022939056158065796	0.0030142664909362793	0.006727457046508789
1001    	0.7769409775733948	0.8117641687393189	0.9097795188426971	0.016948267817497253	0.020989179611206055	0.003067612648010254
1002    	0.7796925441785292	0.7993784316561439	0.897412896156311	0.019598066806793213	0.0021438002586364746	0.0010089278221130371
1003    	0.7604952789843082	0.8135633189231157	0.8995357602834702	0.027408286929130554	0.11360353231430054	0.00174027681350708
1004    	0.7484210323203694	0.7635386233980006	0.8820059150457382	0.022149816155433655	0.006452500820159912	0.0022650957107543945
1005    	0.7884409883990884	0.8213112165220082	0.9093263447284698	0.01866769790649414	0.00408017635345459	0.002254962921142578
1006    	0.7948635920882225	0.8345069540043673	0.9177328795194626	0.006122857332229614	0.597987174987793	0.003920853137969971
1007    	0.7684801180254329	0.8003152067011052	0.9144429713487625	0.02835175395011902	0.41719573736190796	0.09753113985061646
1008    	0.7736427247524261	0.8118161638577779	0.9227207005023956	0.022875726222991943	0.0020172595977783203	0.004874289035797119
1009    	0.7761991259952387	0.8083728371808927	0.9246721863746643	-2.9802322387695312e-08	0.002665281295776367	0.006685912609100342
1010    	0.7685990263434017	0.7967507059083265	0.9100901186466217	0.007268086075782776	0.011690139770507812	0.002805948257446289
1011    	0.8093253269791603	0.8469617612659931	0.920740082859993	0.006867796182632446	0.09022021293640137	0.002127408981323242
1012    	0.7882416461195264	0.8260777624590057	0.9291640967130661	0.006861567497253418	0.1090577244758606	0.006309032440185547
1013    	0.8005132849017779	0.8273391393323739	0.9313242137432098	0.016204431653022766	0.0008387565612792969	0.0010925531387329102
1014    	0.7633232189850374	0.7836860276081345	0.9281334728002548	-2.9802322387695312e-08	0.009459853172302246	0.011250019073486328
1015    	0.7837605188290279	0.7975387190779051	0.928404375910759	0.005944937467575073	0.0014226436614990234	0.002572357654571533
1016    	0.8152860462665558	0.8492838442325592	0.9257474690675735	0.0109538733959198	0.049624502658843994	0.01945209503173828
1017    	0.7613022595643997	0.7966347818573316	0.9342400580644608	0.019360095262527466	0.0016605854034423828	0.003984272480010986
1018    	0.7790346768769351	0.7931711501018568	0.9201109409332275	0.016948267817497253	0.16456276178359985	0.7085231244564056
1019    	0.7974447265267373	0.8120540030300618	0.9303437024354935	0.021608814597129822	0.0007528066635131836	0.0034183859825134277
1020    	0.7977585345506668	0.844887487590313	0.9429193586111069	0.02078421413898468	0.019327819347381592	0.0033392906188964844
1021    	0.7511605254628442	0.7837620418180119	0.8665618151426315	0.011969760060310364	0.0005819797515869141	0.000994861125946045
1022    	0.7367659866809845	0.7652724514404933	0.8915568739175797	0.01491519808769226	0.09365934133529663	0.014494597911834717
1023    	0.6978285190733996	0.7424862770871683	0.8494147434830666	0.016948267817497253	0.17369914054870605	0.17376834154129028
1024    	0.7556510055437684	0.7966159524706502	0.8969930410385132	0.007541447877883911	0.0005411505699157715	0.0012239813804626465
1025    	0.7691210443153977	0.7878074464388192	0.881189301609993	0.016150087118148804	0.04671788215637207	0.03849393129348755
1026    	0.7821177810430526	0.8111173681914806	0.9268716722726822	0.015955030918121338	0.0007770061492919922	0.0009695291519165039
1027    	0.772759884595871	0.8037494421005249	0.9205019026994705	0.010291337966918945	0.027779877185821533	0.0016079545021057129
1028    	0.8014187030494213	0.8277793632199366	0.9239330142736435	0.017240077257156372	0.002556443214416504	0.0025835037231445312
1029    	0.7693481490015983	0.8023814829687277	0.9286947697401047	-2.9802322387695312e-08	0.30839455127716064	0.04988211393356323
1030    	0.7557019522556891	0.7926816111191726	0.9319169223308563	0.016948282718658447	0.025932729244232178	0.41372883319854736
1031    	0.7813719714229758	0.8184347552332012	0.9122190475463867	0.006242156028747559	0.6348832845687866	0.0039328932762146
1032    	0.7864062152802944	0.8193738541255395	0.9140456765890121	0.010493919253349304	0.017136096954345703	0.04463762044906616
1033    	0.7714957411993634	0.8074170036072081	0.9337113499641418	-2.9802322387695312e-08	0.03094804286956787	0.0037824511528015137
1034    	0.7704603501728603	0.7985080991472517	0.8981514871120453	0.012688308954238892	0.001027226448059082	0.0010649561882019043
1035    	0.7770514364043871	0.8283288118739922	0.9361545890569687	0.008123546838760376	0.2236747145652771	0.004356503486633301
1036    	0.74451801346408	0.7796184503369861	0.8978962600231171	0.02689705789089203	0.1679530143737793	0.13350439071655273
1037    	0.805350786447525	0.8385145843029023	0.9207740873098373	0.004074782133102417	0.001620173454284668	0.0029129385948181152
1038    	0.7969631291925907	0.814537801221013	0.926813393831253	0.012855470180511475	0.0007864236831665039	0.001918792724609375
1039    	0.7715790435671807	0.8144529096782207	0.9363631308078766	0.020522907376289368	0.12257790565490723	0.004367172718048096
1040    	0.8505795987752768	0.863379357444061	0.9205339699983597	0.010373860597610474	0.03164541721343994	0.005269527435302734
1041    	0.7701194977218454	0.7999811666932972	0.8957428187131882	0.022562846541404724	0.4314202666282654	0.019393980503082275
1042    	0.7898778234209333	0.8217986369771617	0.931592732667923	0.0            	0.4677252173423767	0.006928980350494385
1043    	0.7822355263763003	0.8145687397983339	0.9159569442272186	0.016948267817497253	0.07707852125167847	0.49962013959884644
1044    	0.8133801164535376	0.8355145388497756	0.9396519362926483	0.016948267817497253	0.005723059177398682	0.0025466084480285645
1045    	0.7700278361638387	0.8123767077922821	0.9108127504587173	0.0048081278800964355	0.9466500729322433	0.008373498916625977
1046    	0.8062473502424028	0.827376881821288	0.9205282181501389	0.01217663288116455	0.0006369948387145996	0.0007342696189880371
1047    	0.8055354004556482	0.8439351218667897	0.9331034570932388	0.016948238015174866	0.29555457830429077	0.005225956439971924
1048    	0.8127878497947346	0.8352999608173515	0.9394766390323639	0.01912921667098999	0.01830434799194336	0.12547802925109863
1049    	0.7952563925222917	0.8191400758244775	0.9159199148416519	0.0            	0.16092658042907715	0.10233265161514282
1050    	0.7807309359312058	0.7921068608760834	0.904922679066658	0.01059858500957489	0.10146105289459229	0.037810325622558594
1051    	0.7426251606507734	0.768970943310044	0.8883938491344452	0.019462183117866516	0.9051332771778107	0.0012422800064086914
1052    	0.7410750687122345	0.7657820731401443	0.9013765007257462	0.009704932570457458	0.5668567419052124	0.0076770782470703125
1053    	0.7547587767243386	0.7712073780596256	0.9206179529428482	0.027408286929130554	0.24374479055404663	0.007550358772277832
1054    	0.7732783198356629	0.7996605604887008	0.9333165884017944	0.010997757315635681	0.008582890033721924	0.0027880072593688965
1055    	0.7752956449985504	0.8078740586837132	0.9292866438627243	0.016948267817497253	0.011716127395629883	0.03248482942581177
1056    	0.8056506243619052	0.8301696244514349	0.8798807263374329	0.0092553049325943	0.10222285985946655	0.10463827848434448
1057    	0.7720415168083631	0.8039929170448046	0.8910179436206818	0.0021916329860687256	0.012210369110107422	0.0011848211288452148
1058    	0.8315152699748675	0.8488563199838002	0.9484796971082687	0.01543337106704712	0.0011073946952819824	0.0025609731674194336
1059    	0.7955411970615387	0.8385431617498398	0.9491148293018341	0.008410811424255371	0.022922515869140625	0.007897675037384033
1060    	0.8077891262678	0.8409945042087481	0.91464002430439	0.003940075635910034	0.001259148120880127	0.006869614124298096
1061    	0.7739668190479279	0.7880543395876884	0.9025757312774658	0.005575194954872131	0.022551357746124268	0.0033851265907287598
1062    	0.7793940638120358	0.807824300458798	0.9277201741933823	0.014155551791191101	0.3561704754829407	0.0071027278900146484
1063    	0.7110093746866498	0.7441448427381969	0.9006588757038116	0.013692229986190796	0.4453592896461487	0.0032728910446166992
1064    	0.7785642672987545	0.8224003677274667	0.9227723181247711	0.006878286600112915	0.06794732809066772	0.001958608627319336
1065    	0.7495247398813566	0.782475683838129	0.8842528313398361	0.016515672206878662	0.02419865131378174	0.016659080982208252
1066    	0.7890386397347731	0.8142489847891471	0.933134451508522	0.012120157480239868	0.009654343128204346	0.0063901543617248535
1067    	0.792234455837923	0.8176353302072077	0.922395646572113	0.01857396960258484	0.010060608386993408	0.0018290281295776367
1068    	0.8023568143447241	0.8296575571099918	0.9192329794168472	0.010317027568817139	0.002168118953704834	0.021851181983947754
1069    	0.7714518659255084	0.8131834071348696	0.9410331547260284	0.01358175277709961	0.1238052248954773	0.03493082523345947
1070    	0.7961776245098847	0.8305779168239007	0.932001456618309	0.008964717388153076	0.0022083520889282227	0.0028752684593200684
1071    	0.7710889041423797	0.7934567250311375	0.922604888677597	0.01316089928150177	0.0065798163414001465	0.0016070008277893066
1072    	0.8165283011538642	0.8377350890210697	0.9480501413345337	0.009803414344787598	0.0048757195472717285	0.0007383227348327637
1073    	0.792854268103838	0.8065724615007639	0.9363808333873749	0.04224291443824768	0.08579379320144653	0.00871354341506958
