ID      	faithfulness   	informativeness_step	informativeness_chain	repetition_step	discourse_representation	coherence_step_vs_step
377     	0.8157340109348297	0.829678563773632	0.945403978228569	0.04444889724254608	0.947824276983738	0.8500769585371017
378     	0.807609423995018	0.8260471895337105	0.946343794465065	0.006107151508331299	0.0017467141151428223	0.009609341621398926
379     	0.8275738656520844	0.8387173600494862	0.958225667476654	0.023287609219551086	0.5454850792884827	0.7015239298343658
380     	0.7560446560382843	0.7820426747202873	0.9532405287027359	0.02433745563030243	0.0073274970054626465	0.0012546777725219727
381     	0.8076922254902976	0.84084548960839	0.9627319276332855	0.008908882737159729	0.008908748626708984	0.7544371783733368
382     	0.7759851455688477	0.8042511065800985	0.9297806471586227	0.04542499780654907	0.937928594648838	0.8261207044124603
383     	0.8213547468185425	0.8478679284453392	0.9552157372236252	0.02385181188583374	0.1449350118637085	0.03661549091339111
384     	0.8125669594321933	0.8438014534967286	0.9607284516096115	0.027520760893821716	0.0047380924224853516	0.029021918773651123
385     	0.8289930894970894	0.8315601777285337	0.9449694752693176	0.05207335948944092	0.0026475191116333008	0.011580705642700195
386     	0.762706883251667	0.7954323329031467	0.9397293478250504	0.011267393827438354	0.9212292805314064	0.062367260456085205
387     	0.7865007439484963	0.826173469137687	0.940311387181282	0.011659592390060425	0.03343099355697632	0.006106734275817871
388     	0.8045907744339534	0.8159290963695163	0.931965783238411	0.027257442474365234	0.93414256721735	0.21544301509857178
389     	0.8100623339414597	0.8304159368077915	0.9123814254999161	0.006207376718521118	0.6620970070362091	0.0542527437210083
390     	0.7500386089086533	0.7710788274804752	0.9453533291816711	0.027185872197151184	0.8443301171064377	0.1512851119041443
391     	0.7950062572956085	0.8090940356254577	0.9125053137540817	0.03657209873199463	0.7869797050952911	0.7271399199962616
392     	0.8106972873210907	0.8194027096033096	0.952884167432785	0.03189295530319214	0.9616994112730026	0.7974051088094711
393     	0.7637915890663862	0.7872781744226813	0.8983822613954544	0.033690497279167175	0.7617065012454987	0.031649112701416016
394     	0.7981744885444642	0.8311985783278942	0.9543937742710114	0.024249538779258728	0.019382715225219727	0.002193748950958252
395     	0.7929148657454385	0.824750418878264	0.9518221765756607	0.015138417482376099	0.0016083121299743652	0.03969895839691162
396     	0.7683396107620664	0.8232853594753478	0.9640128314495087	0.01251913607120514	0.07353991270065308	0.0041847825050354
397     	0.7871954689423243	0.8157730971773465	0.9328276664018631	0.02269168198108673	0.00796818733215332	0.0022078752517700195
398     	0.8345298085893903	0.8416311698300498	0.9587000906467438	0.021582335233688354	0.0035241246223449707	0.19280999898910522
399     	0.8144046343289889	0.8280493551409328	0.9495157450437546	0.017219722270965576	0.0018092989921569824	0.001464247703552246
400     	0.7674643564969301	0.7928745904937387	0.9526279717683792	0.025679871439933777	0.36371374130249023	0.06218564510345459
401     	0.7722627013921738	0.7966482882698377	0.9331067651510239	0.040387243032455444	0.012021183967590332	0.4832167625427246
402     	0.7898683473467827	0.8079273067414761	0.957513839006424	0.02870824933052063	0.985052889212966	0.315975546836853
403     	0.7426460699902641	0.7653728731804423	0.9489041566848755	0.023480400443077087	0.005828440189361572	0.006929218769073486
404     	0.7719056592746214	0.7964474701068618	0.897556260228157	0.011330530047416687	0.005661070346832275	0.012873232364654541
405     	0.7796845691544669	0.8033346885016986	0.9398656189441681	0.024240940809249878	0.005953311920166016	0.7702824622392654
406     	0.8393741548061371	0.8594138659536839	0.9501763880252838	0.023150920867919922	0.14378291368484497	0.021786868572235107
407     	0.7997948593563504	0.8264158699247572	0.9398890137672424	0.01681220531463623	0.001370072364807129	0.0025187134742736816
408     	0.8096944008554731	0.8372474158448833	0.9631755948066711	0.03064475953578949	0.015333414077758789	0.013438999652862549
409     	0.8167591293652853	0.8458248058954875	0.9663325846195221	0.01336391270160675	0.012036919593811035	0.005273163318634033
410     	0.8062742464244366	0.8211343754082918	0.9419516026973724	0.028648823499679565	0.03267168998718262	0.003573119640350342
411     	0.7818815239838192	0.8060103048171317	0.9502886086702347	0.033349886536598206	0.22745972871780396	0.0033645033836364746
412     	0.7936507099204593	0.8120211627748277	0.9275072664022446	0.009966343641281128	0.7932746410369873	0.05292552709579468
413     	0.7897161357104778	0.811584522947669	0.9319336265325546	0.04238639771938324	0.06687158346176147	0.004836320877075195
414     	0.8327436049779257	0.8572357992331188	0.9454136043787003	0.014052629470825195	0.03145116567611694	0.05023926496505737
415     	0.8285878246480768	0.8349488439885053	0.9369402378797531	0.0185108482837677	0.0008165240287780762	0.007159590721130371
416     	0.7440574939052264	0.7706655872364838	0.9352530688047409	0.02988116443157196	0.007665455341339111	0.46793830394744873
417     	0.8056867165224892	0.8212961650320462	0.9466850012540817	0.027042165398597717	0.312824010848999	0.6662189066410065
418     	0.8169157020747662	0.848120329901576	0.9528437703847885	0.014960706233978271	0.0013980269432067871	0.00825589895248413
419     	0.7842460934604917	0.8092536958200591	0.9434206634759903	0.013914763927459717	0.0006996393203735352	0.004322469234466553
420     	0.7589047385586632	0.7886478818125195	0.953193336725235	0.022756606340408325	0.9056184068322182	0.0019015669822692871
421     	0.785557261771626	0.8121740577949419	0.9493481814861298	0.0348106324672699	0.4507209062576294	0.01232236623764038
422     	0.7963862248829433	0.8109475318874632	0.9612709879875183	0.0197799950838089	0.5296991169452667	0.08931821584701538
423     	0.8209526191155115	0.8375873391826947	0.9407494366168976	0.03519175946712494	0.7713989913463593	0.8472037017345428
424     	0.7910613622516394	0.8323344541713595	0.9535026252269745	0.023110121488571167	0.006397902965545654	0.037148475646972656
425     	0.7697780936956405	0.8111237689852715	0.9461220502853394	0.03829045593738556	0.7156248986721039	0.6218870282173157
426     	0.7967060506343842	0.817564457654953	0.9569371044635773	0.012922495603561401	0.6824580729007721	0.8464188426733017
427     	0.7950983835118157	0.8125005832740239	0.9286378622055054	0.024070993065834045	0.013210594654083252	0.7849138081073761
428     	0.7883740529417992	0.8212206237018109	0.9759083986282349	0.026555150747299194	0.03577542304992676	0.06379348039627075
429     	0.7960871777364186	0.8125616720034963	0.9426431953907013	0.015640556812286377	0.6727264225482941	0.004860639572143555
430     	0.8370608458152184	0.8468754897132897	0.9493066668510437	0.006938830018043518	0.003256857395172119	0.002622246742248535
431     	0.7926378071308136	0.8164779901504516	0.9201991260051727	0.04754437506198883	0.27190810441970825	0.18730348348617554
432     	0.7521652397182252	0.7863407267464532	0.9550997912883759	0.02608412504196167	0.004360198974609375	0.007496356964111328
433     	0.8091354548931122	0.8225076846778393	0.9411944448947906	0.03126193583011627	0.9332563951611519	0.8575705289840698
434     	0.7940264493227005	0.8148312444488208	0.9302630126476288	0.05385729670524597	0.9021424949169159	0.672881543636322
435     	0.8057524139682452	0.8230938302973906	0.9520716816186905	0.028608202934265137	0.8539398014545441	0.02588951587677002
436     	0.7995238887766997	0.8372598209728797	0.9305381029844284	0.0003613382577896118	0.7528672069311142	0.004594922065734863
437     	0.7745410407131369	0.7947422635826198	0.9275516867637634	0.02255779504776001	0.09459567070007324	0.021236717700958252
438     	0.8026499365057264	0.8246334711355823	0.9590098857879639	0.021220505237579346	0.0028087496757507324	0.20202916860580444
439     	0.7878975421190262	0.811651173979044	0.9349298030138016	0.02977612614631653	0.001340627670288086	0.005304157733917236
440     	0.7589981680115064	0.7771045826375484	0.9349909722805023	0.03154604136943817	0.7541329115629196	0.019754469394683838
441     	0.7816775706079271	0.7965949369801415	0.9531191289424896	0.017108649015426636	0.19839900732040405	0.028941333293914795
442     	0.7571382953060998	0.78693558341927	0.9485306739807129	0.013719335198402405	0.7183423042297363	0.04025411605834961
443     	0.8318895825317928	0.8678274814571654	0.946615606546402	0.021597638726234436	0.9285050258040428	0.7066181004047394
444     	0.7555948181284798	0.7785420583354102	0.9427071809768677	0.013538450002670288	0.2629406452178955	0.03229677677154541
445     	0.7978920172899961	0.8210454499348998	0.9344920665025711	0.021080419421195984	0.8949714824557304	0.07285189628601074
446     	0.8326556980609894	0.8692857176065445	0.9326236099004745	0.038268983364105225	0.9854592094197869	0.8149239271879196
447     	0.8429788433843188	0.8648002114560869	0.9504331052303314	0.010364949703216553	0.0031946897506713867	0.0049509406089782715
448     	0.8195125255733728	0.8436462727064888	0.9304376840591431	0.032198622822761536	0.06253600120544434	0.08226007223129272
449     	0.7889685779809952	0.8135980293154716	0.9552423506975174	0.017956256866455078	0.27531111240386963	0.11428844928741455
450     	0.802107959985733	0.8216913342475891	0.9157148897647858	0.011814907193183899	0.28595954179763794	0.033060550689697266
451     	0.8125264147917429	0.8300883571306864	0.9545803219079971	0.038099780678749084	0.7520461231470108	0.6699616611003876
452     	0.8188779609543937	0.8476595857313701	0.9362208247184753	0.03259345889091492	0.0038774609565734863	0.00910872220993042
453     	0.8157040221350533	0.8449057659932545	0.9552130848169327	0.015710383653640747	0.661894828081131	0.32667410373687744
454     	0.8047840462790595	0.8239750746223662	0.9330399334430695	0.01027873158454895	0.34135645627975464	0.011321961879730225
455     	0.7424070065220197	0.7729769411186378	0.9365092217922211	0.0315585732460022	0.7767882496118546	0.33960628509521484
456     	0.8091144412755966	0.8300915211439133	0.9548096805810928	0.03064437210559845	0.004962503910064697	0.148209810256958
457     	0.823028102517128	0.8461722607413928	0.9372869729995728	0.004072785377502441	0.004352867603302002	0.0018368363380432129
458     	0.7940119632652828	0.8150385135696048	0.9404875338077545	0.0130939781665802	0.0012671351432800293	0.003522813320159912
459     	0.7899949018444333	0.8212841706616538	0.941204160451889	0.015523910522460938	0.015876352787017822	0.0021674036979675293
460     	0.8032871567540698	0.8202795949247148	0.9168364852666855	0.013801351189613342	0.01472926139831543	0.1464231014251709
461     	0.7966277860105038	0.8287567527343829	0.9495545774698257	0.010495290160179138	0.8238980621099472	0.01577901840209961
462     	0.7867200715201241	0.8071616648563317	0.9385670721530914	0.030842646956443787	0.8363123834133148	0.14362716674804688
463     	0.7842024483463981	0.815957408059727	0.9431028217077255	0.009303659200668335	0.10655069351196289	0.0036476850509643555
464     	0.8055045689855304	0.8326183749096734	0.953696072101593	0.034714847803115845	0.19970542192459106	0.12248539924621582
465     	0.8147364929318428	0.8318367011845111	0.9383769482374191	0.031334906816482544	0.8656682372093201	0.09636473655700684
466     	0.7476945494612058	0.8000356244544189	0.9039240479469299	0.010623529553413391	0.3742615580558777	0.014159202575683594
467     	0.8404665768146515	0.8569991648197175	0.9589779525995255	0.03999809920787811	0.8661070764064789	0.8413264006376266
468     	0.7861376871665319	0.7926332468787829	0.9546592980623245	0.016513779759407043	0.003822922706604004	0.002143561840057373
469     	0.7775099724531174	0.8108426585793496	0.9543116390705109	0.01668243110179901	0.5659386217594147	0.010615527629852295
470     	0.8045775204896927	0.8187221057713032	0.9371134638786316	0.020110100507736206	0.837866485118866	0.02389436960220337
471     	0.8368012521948133	0.855270508144583	0.9443209022283554	0.032889798283576965	0.05404543876647949	0.47702014446258545
472     	0.7460546429668155	0.7791009736912591	0.9433166980743408	0.02269686758518219	0.6407984793186188	0.0028707385063171387
473     	0.7514954480741706	0.797066091160689	0.9362416714429855	0.010142683982849121	0.009395420551300049	0.0018375515937805176
474     	0.811809625137936	0.8359082283621484	0.95285364985466	0.005590498447418213	0.0022336244583129883	0.0010501742362976074
475     	0.8114271213610967	0.8329858447114626	0.8970234096050262	0.013008281588554382	0.0016432404518127441	0.05292552709579468
476     	0.757749916613102	0.8020260043442249	0.9515746682882309	0.013953551650047302	0.014478087425231934	0.003571808338165283
477     	0.8311546913215092	0.8456282477293695	0.948029175400734	0.01758308708667755	0.04994463920593262	0.3852381110191345
478     	0.8187880350483788	0.8387793666786618	0.9549394249916077	0.012963414192199707	0.006271839141845703	0.008884429931640625
479     	0.8103598420109067	0.826996139649834	0.9566197097301483	0.017499521374702454	0.9240273535251617	0.8394852429628372
480     	0.7614091518852446	0.7710401258534856	0.9382566213607788	0.004237160086631775	0.16779088973999023	0.009539961814880371
481     	0.7849465012550354	0.8069582680861156	0.9268186241388321	0.026459529995918274	0.964760173112154	0.7960730195045471
482     	0.8173413234097617	0.8261606701782771	0.9600464105606079	0.027195364236831665	0.5168864130973816	0.039423584938049316
483     	0.7804696364328265	0.8240884474478662	0.9254612922668457	0.02268300950527191	0.001610398292541504	0.0007334351539611816
484     	0.7501750609704426	0.7700744356427873	0.9436154812574387	0.023802846670150757	0.7521635591983795	0.07233923673629761
485     	0.784107001291381	0.7900399772657288	0.9288759380578995	0.009189009666442871	0.6337626278400421	0.0029478073120117188
486     	0.8295485845633915	0.8541016539647466	0.9485221803188324	0.012562647461891174	0.1857331395149231	0.27310580015182495
487     	0.796607647429813	0.8240200077945536	0.9508308917284012	0.029141217470169067	0.004497110843658447	0.012964785099029541
488     	0.8063931874930859	0.835774814710021	0.9537042528390884	0.03157228231430054	0.9697218891233206	0.015546619892120361
489     	0.7900776777948652	0.8082461910588401	0.9278930872678757	0.025486871600151062	0.9165706485509872	0.2430424690246582
490     	0.7803395483642817	0.8085569338873029	0.9484931975603104	0.03516682982444763	0.926018126308918	0.2856956720352173
491     	0.79910380144914	0.816721168657144	0.9468695819377899	0.0314728319644928	0.35106849670410156	0.024917781352996826
492     	0.7833391938890729	0.8017168628317969	0.9601504951715469	0.024874866008758545	0.0068547725677490234	0.003314793109893799
493     	0.8096607284886497	0.8175554067960807	0.9434371888637543	0.03077089786529541	0.9473662227392197	0.005642950534820557
494     	0.8152138178165143	0.8399040386244492	0.9458633959293365	0.007627367973327637	0.02958923578262329	0.0031584501266479492
495     	0.7652410864830017	0.7833014378945033	0.933457612991333	0.04723823070526123	0.552195131778717	0.07107353210449219
496     	0.8010514037949699	0.8220256098679134	0.9452348947525024	0.02260671555995941	0.011388719081878662	0.07517880201339722
497     	0.7985513427040793	0.8135143328796733	0.9410241842269897	0.006643041968345642	0.285858690738678	0.007297635078430176
498     	0.8205783069133759	0.840639129281044	0.9641624987125397	0.018590092658996582	0.13996195793151855	0.24917447566986084
499     	0.8258272111415863	0.8353981524705887	0.9284727722406387	0.02104249596595764	0.9320084378123283	0.746245265007019
500     	0.8123884733234134	0.8318839547889574	0.9357543289661407	0.0079822838306427	0.0006853342056274414	0.002398073673248291
501     	0.8474433890410832	0.8573345120464053	0.9613403826951981	0.02959422767162323	0.028145015239715576	0.4078958034515381
502     	0.808414393237659	0.8269377120193981	0.9546944051980972	0.024070948362350464	0.0805811882019043	0.0022502541542053223
503     	0.7692567855119705	0.8017624492446582	0.9347764402627945	0.010930135846138	0.060382187366485596	0.012546181678771973
504     	0.8098361313343048	0.8264908651510874	0.9146824181079865	0.0163438618183136	0.00537872314453125	0.00437694787979126
505     	0.7462901643344334	0.7943227152739252	0.9532120227813721	0.013959124684333801	0.9749982189387083	0.004769802093505859
506     	0.7919306804736456	0.821797085305055	0.9580858498811722	0.032946616411209106	0.9541925191879272	0.1081201434135437
507     	0.7725527603179216	0.7941558420037229	0.9389596283435822	0.027794107794761658	0.5831677615642548	0.30384671688079834
508     	0.7912256866693497	0.818584606051445	0.9393217265605927	0.010697081685066223	0.813752755522728	0.06543987989425659
509     	0.7658426500856876	0.8004536051303148	0.9583788514137268	0.025170743465423584	0.7404259145259857	0.8009288758039474
510     	0.7943391799926758	0.810094490647316	0.9326886683702469	0.040093496441841125	0.10736441612243652	0.002600550651550293
511     	0.8228173073795106	0.8386639613244269	0.9390075653791428	0.0034435242414474487	0.06109607219696045	0.03413403034210205
512     	0.8136459499597549	0.8391114676992099	0.9572768658399582	0.039779409766197205	0.8813730925321579	0.8328256458044052
513     	0.8009088646907073	0.8285539155969253	0.941634863615036	0.011273309588432312	0.010718345642089844	0.0019088387489318848
514     	0.8507363597551981	0.883054004361232	0.9645542800426483	0.03364765644073486	0.06804311275482178	0.003855109214782715
515     	0.8248829177834771	0.8314406539906155	0.9460984915494919	0.014406830072402954	0.5035233199596405	0.03604578971862793
516     	0.8183352686464787	0.8464369494467974	0.9486947059631348	0.025708407163619995	0.41372567415237427	0.640994131565094
517     	0.7882708779403141	0.8200466196451868	0.9260829389095306	0.03447028994560242	0.944416593760252	0.3120272159576416
518     	0.7853898406028748	0.8124593198299408	0.9483183324337006	0.023398742079734802	0.032847046852111816	0.006974458694458008
519     	0.7502165074859347	0.7901334134595734	0.9475650042295456	0.008175984025001526	0.661885529756546	0.7960739284753799
520     	0.7936746964852015	0.8148739155559312	0.9214716255664825	0.012865781784057617	0.0025104284286499023	0.001790761947631836
521     	0.8230984459320704	0.8397574747602145	0.9543419778347015	0.03455084562301636	0.20965319871902466	0.20711058378219604
522     	0.7999354466795922	0.8516527943313121	0.9404185712337494	0.01660442352294922	0.01020580530166626	0.005804955959320068
523     	0.7657274007797241	0.7867467155059178	0.9374541342258453	0.036714911460876465	0.007427632808685303	0.018888413906097412
524     	0.8146069705486297	0.8301700383424759	0.9466758966445923	0.03544062376022339	0.4346834421157837	0.5704018771648407
525     	0.7868587407800887	0.8041295425759422	0.9370406270027161	0.02523764967918396	0.2781065106391907	0.705344170331955
526     	0.8518022265699174	0.8774725442959203	0.964136391878128	0.003428816795349121	0.009065687656402588	0.042883455753326416
527     	0.8108594357967377	0.8370558937390645	0.949923649430275	0.036012306809425354	0.8838742524385452	0.8521191626787186
528     	0.8198939606547355	0.833014823247989	0.9403373599052429	0.004224866628646851	0.8623181283473969	0.6276341676712036
529     	0.7924959063529968	0.8299939682086308	0.9496355056762695	0.015850603580474854	0.02120375633239746	0.005292832851409912
530     	0.8108766334397453	0.8259896406105587	0.9333203136920929	0.0087595134973526	0.11333173513412476	0.08182644844055176
531     	0.7667524814605713	0.7787493020296097	0.9464654922485352	0.03565920889377594	0.8799798637628555	0.7696798741817474
532     	0.7975225508213043	0.8190484151244164	0.935777097940445	0.04190680384635925	0.3362763524055481	0.5676666796207428
533     	0.7885426630576452	0.8235008555154006	0.9618887901306152	0.01875770092010498	0.03784012794494629	0.011623978614807129
534     	0.7689689951283591	0.7914056607655117	0.9368842542171478	0.01923491060733795	0.0036292076110839844	0.0023682117462158203
535     	0.803570568561554	0.8360924075047176	0.9387338608503342	0.03185243904590607	0.8160813003778458	0.7960730195045471
536     	0.7743032212768283	0.7918710229652268	0.9326936602592468	0.02080342173576355	0.8494110405445099	0.8482618629932404
537     	0.7822449813996043	0.8115952069915476	0.9583427011966705	0.0223655104637146	0.036078691482543945	0.006400108337402344
538     	0.7710396604878562	0.8043567964008876	0.9360662400722504	0.039195314049720764	0.3875082731246948	0.05618816614151001
539     	0.7794285884925297	0.7999882783208574	0.9324302077293396	0.012601524591445923	0.8381801545619965	0.03913533687591553
540     	0.8015072405338287	0.8344725797573725	0.9377954006195068	0.04142296314239502	0.7315948903560638	0.530273050069809
541     	0.8052140308751	0.8244538795616891	0.9263987839221954	0.0031058788299560547	0.0033693909645080566	0.01254183053970337
542     	0.7804193074504534	0.807512351622184	0.9203633368015289	0.03541180491447449	0.2759284973144531	0.23319369554519653
543     	0.8228637749950091	0.8379950237770875	0.9601254910230637	0.03581877052783966	0.6088796257972717	0.25441914796829224
544     	0.7923387050628662	0.8166014631589253	0.9452369660139084	0.04245276749134064	0.09617477655410767	0.38058698177337646
545     	0.7861103053603854	0.8271765080945832	0.9503354430198669	0.013393133878707886	0.8553649038076401	0.8284353911876678
546     	0.787207368016243	0.8113815948367119	0.9427099525928497	0.03590059280395508	0.8666431158781052	0.8368557840585709
547     	0.8380641685082362	0.8469190471447431	0.9475019574165344	0.00371377170085907	0.004288911819458008	0.007308542728424072
548     	0.7859698813408613	0.8097000708803535	0.9491839855909348	0.04122075438499451	0.34031790494918823	0.020622551441192627
549     	0.8296006597005404	0.8647900584798593	0.972273513674736	0.00333249568939209	0.0035570263862609863	0.0018059611320495605
550     	0.8248596005141735	0.8406758699566126	0.9409420788288116	0.03007085621356964	0.006641089916229248	0.0016105175018310547
551     	0.7971097350120544	0.8024342119693756	0.92481330037117	0.04586264491081238	0.7908396273851395	0.12599295377731323
552     	0.7979260269138548	0.8176642836795913	0.9547776579856873	0.00868186354637146	0.23290014266967773	0.037319183349609375
553     	0.8004353472164699	0.8198280199652627	0.9338471591472626	0.03797993063926697	0.002148151397705078	0.05408287048339844
554     	0.7591493214879718	0.7953056884663445	0.9508997946977615	0.007917463779449463	0.7590031027793884	0.02013176679611206
555     	0.8089878410100937	0.830769586066405	0.9329876899719238	0.0038363635540008545	0.004402458667755127	0.0009032487869262695
556     	0.8017327295882362	0.8491607585123607	0.932897761464119	0.010564476251602173	0.3262476921081543	0.12848055362701416
557     	0.7724452144824542	0.8043052021127481	0.9462346434593201	0.0055780112743377686	0.6478334963321686	0.05609333515167236
558     	0.7951591551303864	0.8326265732447307	0.9185889065265656	0.04278908669948578	0.1800084114074707	0.5274391174316406
559     	0.7544282078742981	0.7857368364930153	0.9279679656028748	0.0            	0.10763084888458252	0.0021367669105529785
560     	0.796631280864988	0.8153064719268254	0.9445838928222656	0.03525248169898987	0.004352152347564697	0.0008509159088134766
561     	0.7471009833472115	0.7639845531611216	0.9312456697225571	0.0039786845445632935	0.04767167568206787	0.10186249017715454
562     	0.7883302377802985	0.8057178669742175	0.9503027051687241	0.012376382946968079	0.5816449522972107	0.00865471363067627
563     	0.8249477727545632	0.8409456105695831	0.9514740854501724	0.024361461400985718	0.8961533010005951	0.047541916370391846
564     	0.8082926157448027	0.8295127989517318	0.9457645863294601	0.008751794695854187	0.0008575916290283203	0.007276952266693115
565     	0.7633945941925049	0.7837815831104915	0.9140812307596207	0.022406071424484253	0.00503462553024292	0.023891150951385498
566     	0.8239898149456296	0.8344938116414207	0.9540446698665619	0.011384248733520508	0.0036750435829162598	0.0011843442916870117
567     	0.834081979898306	0.8685947370070677	0.9701231569051743	0.007444813847541809	0.002606630325317383	0.0026024580001831055
568     	0.8055663921616294	0.8237081911753524	0.9407311230897903	0.014522522687911987	0.10257309675216675	0.023919880390167236
569     	0.8224054932594299	0.8509903952479363	0.9529993087053299	0.04416421055793762	0.9787188153713942	0.8297582417726517
570     	0.7825173258781433	0.7971603125333786	0.942995011806488	0.03946647047996521	0.6457144916057587	0.9261743947863579
571     	0.8256441298872232	0.847313710488379	0.9614982008934021	0.02341318130493164	0.9076068550348282	0.07011520862579346
572     	0.7992447108030319	0.8132670839627584	0.9385619759559631	0.018633365631103516	0.0024780631065368652	0.0070958733558654785
573     	0.7747208252549171	0.8111086152493954	0.9150163233280182	0.012293294072151184	0.9491917453706264	0.04189938306808472
574     	0.7886700239032507	0.808014025601248	0.936993807554245	0.025193601846694946	0.9013993367552757	0.7960729748010635
575     	0.7730895467102528	0.8027389490356047	0.9633612185716629	0.012958168983459473	0.21226710081100464	0.12338751554489136
576     	0.7866922467947006	0.8221850469708443	0.938165470957756	0.023932620882987976	0.9636267498135567	0.8935696929693222
577     	0.7778688619534174	0.8026345235606034	0.942011684179306	0.01697055995464325	0.07432860136032104	0.14847290515899658
578     	0.8021790859374133	0.8174926999843481	0.9541624635457993	0.024663567543029785	0.5639095306396484	0.011153161525726318
579     	0.8216132308755603	0.857417602624212	0.9597025215625763	0.030362069606781006	0.6830815672874451	0.1971096396446228
580     	0.7774462054173151	0.802235980828603	0.9526888728141785	0.0006966143846511841	0.02841728925704956	0.32073187828063965
581     	0.7449922909339269	0.770714116593202	0.9214298725128174	0.015825167298316956	0.0017465949058532715	0.009902715682983398
582     	0.8060185201466084	0.8208012167364359	0.9563762992620468	0.02273094654083252	0.2698480486869812	0.09318828582763672
583     	0.8441750481724739	0.8584035135805607	0.9727271348237991	0.010572671890258789	0.17668646574020386	0.5217208862304688
584     	0.7655954297099795	0.8191849656757855	0.9459481984376907	0.01748758554458618	0.011720657348632812	0.7298247814178467
585     	0.7741737642458507	0.8120066562578792	0.9509423524141312	0.027171403169631958	0.08435326814651489	0.39149320125579834
586     	0.8191421244825635	0.8374739097697395	0.9562948346138	0.009889289736747742	0.07030409574508667	0.2095898985862732
587     	0.8260670900344849	0.8421910305817921	0.9504003673791885	0.01948198676109314	0.0029877424240112305	0.008245587348937988
588     	0.8209612041711807	0.8479573860764503	0.9273489713668823	0.04114183783531189	0.01585465669631958	0.8132724761962891
589     	0.7680982336401939	0.7999933602909247	0.8830926716327667	0.0            	0.002478182315826416	0.001860976219177246
590     	0.785004605849584	0.8014126420021057	0.943014606833458	0.00546206533908844	0.8045297861099243	0.1720382571220398
591     	0.7949795573949814	0.8322043791413307	0.9613377451896667	0.022722899913787842	0.003357529640197754	0.0025249123573303223
592     	0.7922956986086709	0.8214579320379666	0.9382043480873108	0.03717699646949768	0.0873304009437561	0.15948379039764404
593     	0.7872805645068487	0.791468189160029	0.9426899701356888	0.028968557715415955	0.005395472049713135	0.0014709234237670898
594     	0.8355225473642349	0.8569517835974694	0.9246330559253693	0.0056365132331848145	0.013625144958496094	0.00506669282913208
595     	0.7493630732808795	0.7722242467460179	0.962729424238205	0.027610182762145996	0.034940481185913086	0.002769291400909424
596     	0.7843757312406193	0.8009975523208127	0.950206995010376	0.007612347602844238	0.005991578102111816	0.006873965263366699
597     	0.8232803834336144	0.8413365554241907	0.9465038776397705	0.002834692597389221	0.864761620759964	0.019481539726257324
598     	0.7887522833687919	0.8186699826092947	0.933993473649025	0.03444691002368927	0.7469191253185272	0.10803109407424927
599     	0.8044851190514035	0.840891299976243	0.9401157945394516	0.011600017547607422	0.5476690828800201	0.4105985164642334
600     	0.7631552335288789	0.7797469505005412	0.9542365223169327	0.012802273035049438	0.8573558777570724	0.44921672344207764
601     	0.7598830133676528	0.7708767339587211	0.9339222013950348	0.03341725468635559	0.0985262393951416	0.7098983824253082
602     	0.7785342720647653	0.8197758390257757	0.9625723958015442	0.020384281873703003	0.04420483112335205	0.0025214552879333496
603     	0.8133629177297864	0.8418604688985007	0.9537805020809174	0.007075220346450806	0.056036412715911865	0.005260050296783447
604     	0.7592394832107756	0.7823947659797139	0.928305447101593	0.0019508898258209229	0.056275129318237305	0.011336743831634521
605     	0.7849837924752917	0.8231245073534194	0.9261820018291473	0.0202731192111969	0.036139488220214844	0.7708520144224167
606     	0.8165284368124875	0.8374833033843474	0.9358544945716858	0.01579543948173523	0.011854290962219238	0.0032386183738708496
607     	0.7870423893133799	0.8206416567166646	0.9366306513547897	0.01796562969684601	0.16639059782028198	0.062174201011657715
608     	0.7788371188299996	0.8008961736091545	0.9562099575996399	0.020292192697525024	0.0012322664260864258	0.0014396309852600098
609     	0.7858967860539754	0.8128641615311305	0.9026378244161606	-2.9802322387695312e-08	0.023716211318969727	0.002906203269958496
610     	0.7697477986415228	0.7945858413974445	0.9499248415231705	0.032543763518333435	0.08924746513366699	0.007251322269439697
611     	0.7783751019409725	0.8051751655127322	0.9553969204425812	0.033071428537368774	0.06557965278625488	0.008079051971435547
612     	0.7903381238381068	0.8062450935443242	0.9452535510063171	0.037122130393981934	0.40438753366470337	0.12122601270675659
613     	0.8186767883598804	0.8294247899204492	0.9304536879062653	0.022362247109413147	0.04506164789199829	0.04014641046524048
614     	0.8132189691066742	0.8321978390216828	0.9546320885419846	0.04096037149429321	0.04617774486541748	0.00218886137008667
615     	0.7765232506725523	0.7926822942164209	0.9058279097080231	0.012357741594314575	0.016611099243164062	0.0031603574752807617
616     	0.7931358034119886	0.8299885747187278	0.9597611874341965	0.0017840862274169922	0.1256996989250183	0.022319436073303223
617     	0.8330800599522061	0.8466597637013784	0.9734423011541367	0.027528896927833557	0.7819541394710541	0.005220890045166016
618     	0.7885091884268655	0.8006129405564733	0.9240649789571762	0.00972709059715271	0.531464695930481	0.11879223585128784
619     	0.8335395455360413	0.8489141442946025	0.9450821280479431	0.03723621368408203	0.004514813423156738	0.0025905966758728027
620     	0.7648378051817417	0.8162190783768892	0.9483001828193665	0.02233770489692688	0.3830348253250122	0.01291126012802124
621     	0.8163310773670673	0.8354309344043334	0.9661354571580887	0.005709737539291382	0.08257758617401123	0.039633870124816895
