ID      	faithfulness   	informativeness_step	informativeness_chain	repetition_step	discourse_representation	coherence_step_vs_step
627     	0.8179246599857624	0.8276621607633737	0.8930894285440445	0.007209658622741699	0.006478846073150635	0.0017704367637634277
628     	0.7375098498244035	0.7582486995348805	0.9183375537395477	0.008204206824302673	0.022584140300750732	0.0030534863471984863
629     	0.7953834616475635	0.8190410625603464	0.9390407353639603	0.01093912124633789	0.009689748287200928	0.004810690879821777
630     	0.8029572203755379	0.8260934941470623	0.9229406863451004	0.005544334650039673	0.006201207637786865	0.002147197723388672
631     	0.7390305961553867	0.7797090572806504	0.9187144190073013	0.012906432151794434	0.6896387934684753	0.03697824478149414
632     	0.8068112649700858	0.8258888730497072	0.9268452078104019	0.0038728266954421997	0.48415809869766235	0.1259419322013855
633     	0.7870469005668864	0.8055315222225937	0.9381034523248672	0.013014599680900574	0.00879812240600586	0.0024181604385375977
634     	0.7900480639476043	0.819021493769609	0.8677078410983086	0.007685080170631409	0.0026303529739379883	0.0011090636253356934
635     	0.7889510920414557	0.8223714272563274	0.9435781985521317	0.015601471066474915	0.0038266777992248535	0.0024697184562683105
636     	0.7859515707407679	0.8073919644313199	0.9316941648721695	0.021325677633285522	0.941424272954464	0.006159186363220215
637     	0.7933039299466393	0.8129657592285764	0.9181332141160965	0.018828347325325012	0.007283210754394531	0.03218412399291992
638     	0.7581205001244178	0.7942722852413471	0.8956984430551529	0.019739866256713867	0.006543338298797607	0.0021322965621948242
639     	0.8295117156072096	0.851353026249192	0.9274070560932159	0.004286736249923706	0.02730196714401245	0.021682024002075195
640     	0.7817544393679675	0.8103351842831163	0.8818787038326263	0.008532270789146423	0.0043299198150634766	0.004605233669281006
641     	0.7762090344639385	0.8254249671802801	0.9242836982011795	0.00922037661075592	0.004586279392242432	0.03873467445373535
642     	0.7866784905393919	0.8180910684168339	0.9109837114810944	0.0055710673332214355	0.08123201131820679	0.003339052200317383
643     	0.781592692841183	0.8311556333845311	0.9105352163314819	0.003945827484130859	0.8530290275812149	0.4517037272453308
644     	0.7441973324332919	0.7779176799314362	0.8983839601278305	0.0030935704708099365	0.29924172163009644	0.0056119561195373535
645     	0.7950488450852308	0.823136954144998	0.9237817376852036	0.012424036860466003	0.001605212688446045	0.001156926155090332
646     	0.8209476511586796	0.8515465875918216	0.9226828366518021	0.004720136523246765	0.0018268823623657227	0.0021650195121765137
647     	0.7776378200699886	0.8332042746866744	0.9064508527517319	0.004344314336776733	0.012121915817260742	0.017089664936065674
648     	0.7927355488141378	0.8003612543145815	0.9294818043708801	0.006578922271728516	0.009182929992675781	0.0016759037971496582
649     	0.7880993634462357	0.837291531264782	0.9360383003950119	0.004093095660209656	0.03436368703842163	0.003392815589904785
650     	0.7544879714647929	0.7707181399067242	0.8875673860311508	0.0            	0.010424375534057617	0.001838982105255127
651     	0.7452698327027835	0.7827570724945803	0.9046596586704254	0.0058403462171554565	0.02371203899383545	0.0975642204284668
652     	0.7685990425256582	0.783212770636265	0.9186074137687683	0.004812970757484436	0.8459289371967316	0.04897123575210571
653     	0.7903009287335656	0.8263027336109768	0.9211539477109909	0.0033402740955352783	0.006007254123687744	0.0023620128631591797
654     	0.7730348457892736	0.80022548387448	0.9225871562957764	0.00904133915901184	0.0018666386604309082	0.02704089879989624
655     	0.7773446109559801	0.8050710691346062	0.9045310318470001	0.009459361433982849	0.03146785497665405	0.006485342979431152
656     	0.8104377492116048	0.8470470509850062	0.9045453518629074	0.01272408664226532	0.01664292812347412	0.018612921237945557
657     	0.7898859477468899	0.8193883012448038	0.9378586113452911	0.005845591425895691	0.014741301536560059	0.006299853324890137
658     	0.7920445161206382	0.8118173061382203	0.9082013815641403	0.004922986030578613	0.006624758243560791	0.003820180892944336
659     	0.7885188711807132	0.823309691157192	0.8743945211172104	0.006454840302467346	0.0016225576400756836	0.00800853967666626
660     	0.7968840576135195	0.841565417097165	0.9328186511993408	0.00633653998374939	0.0036115646362304688	0.0058571696281433105
661     	0.7750405309831395	0.8158411650973207	0.9157810360193253	0.006646260619163513	0.0008153319358825684	0.0021188855171203613
662     	0.7655152093905669	0.7948206594357123	0.8745207563042641	0.022502630949020386	0.2612302303314209	0.01016467809677124
663     	0.7991129105741327	0.8486858926939241	0.9299110919237137	0.01937362551689148	0.0014789700508117676	0.002329528331756592
664     	0.7837420729073611	0.8232017322020098	0.8953168541193008	0.008835971355438232	0.0043746232986450195	0.004913985729217529
665     	0.7760244618569102	0.8038783078747136	0.9386949837207794	0.013549625873565674	0.0056906938552856445	0.0018395781517028809
666     	0.7708743052049116	0.7942965644778628	0.9093504697084427	0.008960843086242676	0.002561211585998535	0.001291513442993164
667     	0.7714688642458483	0.8137916010437589	0.9028431922197342	0.0025738179683685303	0.004995882511138916	0.005393564701080322
668     	0.7808598627646764	0.8095658781627815	0.9220854490995407	0.02049526572227478	0.6983005702495575	0.016730904579162598
669     	0.7859917389495032	0.8219895217390287	0.9020549207925797	0.007589817047119141	0.05683135986328125	0.16520363092422485
670     	0.7730398416519165	0.8174458414316177	0.8842293620109558	0.01352393627166748	0.06174361705780029	0.0032442212104797363
671     	0.7881102914872923	0.8140743178756613	0.8442194759845734	0.0            	0.12710309028625488	0.008688569068908691
672     	0.778710401058197	0.8032922141253949	0.9032353311777115	0.0103253573179245	0.0016134977340698242	0.0009621381759643555
673     	0.7714382608731588	0.8030416692296665	0.893143966794014	0.004938483238220215	0.1672249436378479	0.004429519176483154
674     	0.7680410581330458	0.7911044054975112	0.9146078079938889	0.009041517972946167	0.005993247032165527	0.0026647448539733887
675     	0.7665749084618356	0.8050581982566251	0.9123123437166214	0.0            	0.0012819766998291016	0.0047757625579833984
676     	0.7747404790586896	0.7990749138924811	0.9260274022817612	0.028367191553115845	0.6163912117481232	0.05292552709579468
677     	0.78055699467659	0.8190648794174195	0.9533618092536926	0.010254979133605957	0.026776432991027832	0.007127940654754639
678     	0.735674132903417	0.7563474799195926	0.9461774677038193	0.02943214774131775	0.017616748809814453	0.018155217170715332
679     	0.796874864743306	0.811371447566228	0.9203380793333054	0.012276604771614075	0.0021448731422424316	0.0014023184776306152
680     	0.7795817136764527	0.8038452804088593	0.9318011999130249	0.012904703617095947	0.04354453086853027	0.00897151231765747
681     	0.8113352100957524	0.8356813411369468	0.8847306221723557	0.0035334527492523193	0.0015570521354675293	0.0015951991081237793
682     	0.7821922215322653	0.8099865050365527	0.9131230562925339	0.019022062420845032	0.051448166370391846	0.0049285888671875
683     	0.7443320289963767	0.7800219126400494	0.9164121150970459	0.009352877736091614	0.021018922328948975	0.0020821690559387207
684     	0.8026463332084509	0.8385729090525553	0.9301027208566666	0.008831098675727844	0.029397249221801758	0.003940165042877197
685     	0.8111862917741139	0.8365273813406626	0.9048431217670441	0.018734142184257507	0.0775255560874939	0.006549358367919922
686     	0.7885204434394837	0.8147539138793946	0.9131037443876266	0.015576288104057312	0.14565211534500122	0.050492823123931885
687     	0.764997923746705	0.8122875910873215	0.908868744969368	0.0            	0.009866833686828613	0.004642188549041748
688     	0.7749409824609756	0.8055584356188774	0.8974060714244843	0.005505487322807312	0.025903761386871338	0.018366515636444092
689     	0.7640756110350291	0.7801284511884053	0.922077938914299	0.0052736252546310425	0.0030898451805114746	0.0030012130737304688
690     	0.7884127658147079	0.8333282550940146	0.9349301159381866	0.00839906930923462	0.3240571618080139	0.0043408870697021484
691     	0.7743123578173774	0.8054230415395328	0.9337926208972931	0.005345001816749573	0.775983139872551	0.001609206199645996
692     	0.7478971492785674	0.7965267753371825	0.9077638685703278	0.018262416124343872	0.014449834823608398	0.1374572515487671
693     	0.800796665251255	0.8132513754069806	0.9241622984409332	0.015767112374305725	0.002217233180999756	0.0014067292213439941
694     	0.7698206085907785	0.7841290840977116	0.927834078669548	0.009015366435050964	0.020828962326049805	0.00386965274810791
695     	0.8159154027700424	0.8438015366593996	0.9342234879732132	0.009379535913467407	0.10671699047088623	0.0063256025314331055
696     	0.7916217214531369	0.817621487710211	0.9386364668607712	0.02160578966140747	0.007585108280181885	0.05844384431838989
697     	0.7749961113387888	0.8185638683763417	0.8804556131362915	0.017719238996505737	0.0371246337890625	0.018255531787872314
698     	0.7815424235803741	0.8219871834984848	0.9067534059286118	0.004465281963348389	0.004613339900970459	0.00286865234375
699     	0.7576750346592495	0.8109805796827589	0.9258335679769516	0.0130062997341156	0.982910567894578	0.026882469654083252
700     	0.7973042236907142	0.8158599638513157	0.8950755149126053	0.002665996551513672	0.07545769214630127	0.02136176824569702
701     	0.7938256927511909	0.8261515383015979	0.9457475990056992	0.004155933856964111	0.0012407302856445312	0.0015083551406860352
702     	0.7928914414210753	0.8406574470978794	0.9379267990589142	0.006283700466156006	0.003904998302459717	0.07071161270141602
703     	0.8098868860138787	0.8474632009036012	0.9325319230556488	0.010325804352760315	0.008750081062316895	0.01974266767501831
704     	0.778015747666359	0.806451104581356	0.9150809645652771	0.0            	0.009136021137237549	0.0031121373176574707
705     	0.7831125625155189	0.8032759908925403	0.9275914430618286	0.028140217065811157	0.041081905364990234	0.5574137568473816
706     	0.7923788751165072	0.8217443836232026	0.9233865588903427	0.007378146052360535	0.29754775762557983	0.08178955316543579
707     	0.8329187354871205	0.8581684205148901	0.8725906312465668	0.008643195033073425	0.0021022558212280273	0.02579277753829956
708     	0.8110620255271593	0.8387666878600915	0.9240541607141495	0.005321770906448364	0.00937110185623169	0.001903831958770752
709     	0.8245986158197577	0.8400525515052406	0.9248818904161453	0.016651242971420288	0.0018215179443359375	0.0025342702865600586
710     	0.7590620902677377	0.7905533953259389	0.9072850048542023	0.014044076204299927	0.011145174503326416	0.0024154186248779297
711     	0.7873339076836904	0.8181050628423691	0.9177138209342957	0.006309956312179565	0.0045729875564575195	0.00112992525100708
712     	0.7785796840985616	0.7993377680579821	0.8738086819648743	0.008304387331008911	0.0077381134033203125	0.001996934413909912
713     	0.8014924734830856	0.8302282109856605	0.9087167680263519	0.0051822662353515625	0.002574026584625244	0.010440826416015625
714     	0.8124451391837176	0.8384129629999983	0.9475942701101303	0.0037163347005844116	0.0012810230255126953	0.0020304322242736816
715     	0.73250745733579	0.7554659297068914	0.8832258433103561	0.018674761056900024	0.0882185697555542	0.00280839204788208
716     	0.8099991530179977	0.830717296898365	0.8893029242753983	0.01423141360282898	0.008363664150238037	0.07977694272994995
717     	0.7663600566712293	0.7962841601534323	0.922180712223053	0.009337306022644043	0.445215106010437	0.0015680193901062012
718     	0.750928903167898	0.7829947146502407	0.8953123688697815	0.02724596858024597	0.6553966701030731	0.00173872709274292
719     	0.7900707924907858	0.8182971541854469	0.9228245317935944	0.005806252360343933	0.0022661685943603516	0.009065747261047363
720     	0.7779547981917858	0.8031059745699167	0.9140060096979141	0.016319528222084045	0.2506594657897949	0.006875038146972656
721     	0.7857849359512329	0.8085459649562836	0.9364270269870758	0.0            	0.0009741783142089844	0.0025780200958251953
722     	0.7657362750985406	0.7926093256383231	0.9262355118989944	0.010132715106010437	0.00107496976852417	0.0015047788619995117
723     	0.7836544227141601	0.8161537243196597	0.9240086078643799	0.015143081545829773	0.004281938076019287	0.02614271640777588
724     	0.8161283390862601	0.8398767926863262	0.892241358757019	0.012329444289207458	0.01346808671951294	0.08902508020401001
725     	0.7955691916868091	0.8204451403580606	0.9380503296852112	0.00800246000289917	0.04279297590255737	0.008424222469329834
726     	0.7742639599101884	0.8125802188047341	0.9148280620574951	0.008481934666633606	0.0041315555572509766	0.0009142160415649414
727     	0.7979941259730946	0.8271964932932998	0.890564039349556	0.003943353891372681	0.0016918182373046875	0.0091705322265625
728     	0.8014294840395451	0.8319370765239	0.9479801058769226	0.014093294739723206	0.21873122453689575	0.013307034969329834
729     	0.7931992669900259	0.8257978613177935	0.9348844885826111	0.019915372133255005	0.0010945796966552734	0.0020123720169067383
730     	0.8042253920665154	0.833975884776849	0.9226386100053787	0.005380749702453613	0.014916479587554932	0.02194732427597046
731     	0.7699003575576676	0.8085303037530847	0.9157826453447342	0.006748363375663757	0.4816962480545044	0.001515209674835205
732     	0.7843247548891947	0.8064836212075673	0.9426264315843582	0.0053408145904541016	0.022414565086364746	0.012184321880340576
733     	0.7861255377531051	0.8321514338254928	0.9295410066843033	0.023585245013237	0.1682019829750061	0.7960731238126755
734     	0.7893807776272297	0.8341713640838861	0.9048560410737991	0.006439656019210815	0.006159543991088867	0.004945516586303711
735     	0.778831157546777	0.8103556650189253	0.8999062478542328	0.014324784278869629	0.006239712238311768	0.005103170871734619
736     	0.7696340467248645	0.792301204587732	0.8918991982936859	0.01823882758617401	0.02007758617401123	0.003985047340393066
737     	0.8178327347223575	0.8401763819349117	0.9213671833276749	0.015847325325012207	0.009149610996246338	0.0046042799949646
738     	0.7631612216884439	0.7984943735328587	0.9403596669435501	0.017286032438278198	0.009016156196594238	0.06955450773239136
739     	0.8414309918880463	0.8527971915900707	0.9224538207054138	0.005885452032089233	0.004156887531280518	0.001078963279724121
740     	0.7160395979881287	0.7509977494676907	0.9039510935544968	0.014066368341445923	0.005777180194854736	0.2907165288925171
741     	0.7748200545708338	0.8037993883093197	0.9268840104341507	0.023418396711349487	0.02024608850479126	0.008536279201507568
742     	0.7819179858152683	0.8141773065122274	0.8873646259307861	0.005030319094657898	0.09741032123565674	0.04229623079299927
743     	0.7891896227995555	0.8142454219361146	0.8984847068786621	0.011058494448661804	0.0008554458618164062	0.0011879205703735352
744     	0.7401097373050802	0.768128303482252	0.8518605753779411	0.004830121994018555	0.016665220260620117	0.010396361351013184
745     	0.7642704844474792	0.800430566072464	0.9155111759901047	0.00585368275642395	0.007148087024688721	0.0034224390983581543
746     	0.791054317727685	0.838407632894814	0.9161479771137238	0.007876932621002197	0.02785593271255493	0.01073312759399414
747     	0.816899489079203	0.8460262918046543	0.9340129643678665	0.0035056620836257935	0.05371534824371338	0.010820746421813965
748     	0.7656168835727792	0.7914048084302953	0.9250949174165726	0.0            	0.005361378192901611	0.03244578838348389
749     	0.8432764091661998	0.8528513823236739	0.9567449688911438	0.0029987096786499023	0.3290489912033081	0.35545384883880615
750     	0.7732752958933512	0.8079418030877907	0.903442993760109	0.009163141250610352	0.012081444263458252	0.0024932026863098145
751     	0.8123621872880242	0.8284778233278882	0.9094841927289963	0.005519211292266846	0.0018439888954162598	0.007601559162139893
752     	0.773163336164811	0.8149149319266571	0.8949239104986191	0.011426731944084167	0.012158811092376709	0.002684175968170166
753     	0.7794378422773801	0.8014322580435337	0.910295307636261	0.013690650463104248	0.39621222019195557	0.007438361644744873
754     	0.7827002455790838	0.8124913337330024	0.9224991202354431	0.01446560025215149	0.0015985369682312012	0.0008513927459716797
755     	0.7890055119991303	0.8061641685664653	0.8953496813774109	0.0023447126150131226	0.02978748083114624	0.010789036750793457
756     	0.8130985654535747	0.8271532732815969	0.8464533239603043	0.005945801734924316	0.002665996551513672	0.00257718563079834
757     	0.7634863605101904	0.7849627857406934	0.9186496138572693	0.019643276929855347	0.026374399662017822	0.001250147819519043
758     	0.7816983676619	0.8122922786408	0.9400452524423599	0.008292466402053833	0.06086164712905884	0.15292274951934814
759     	0.7575125575065613	0.7907446066538493	0.8966577053070068	0.00624491274356842	0.46916908025741577	0.4800150394439697
760     	0.7852968619419978	0.8102814540840112	0.9137956202030182	0.004894554615020752	0.0027616024017333984	0.011316359043121338
761     	0.7670073739506982	0.8118101622570645	0.9064123630523682	0.012061461806297302	0.013109326362609863	0.10323554277420044
762     	0.7944568544626236	0.8160691981514294	0.9378241151571274	0.0044394731521606445	0.5776214003562927	0.005530238151550293
763     	0.7736918711000018	0.8015051773852773	0.9442367106676102	0.015923678874969482	0.45877742767333984	0.08151799440383911
764     	0.7629732731729746	0.7886289330199361	0.9436565041542053	0.016373246908187866	0.2599184513092041	0.018197715282440186
765     	0.7803120897574858	0.8105018132112243	0.8947941660881042	0.006020873785018921	0.028055191040039062	0.0019441843032836914
766     	0.7839498086409136	0.8060430816628716	0.9070505648851395	0.01129034161567688	0.002239704132080078	0.0010970830917358398
767     	0.7776901721954346	0.8029537126421928	0.9058531373739243	0.004780560731887817	0.0007557868957519531	0.0007753372192382812
768     	0.7846674621105194	0.8255334347486496	0.9303749948740005	0.015774235129356384	0.007466912269592285	0.009141504764556885
769     	0.7843348443508148	0.8111049413681031	0.9105935543775558	0.007389679551124573	0.0013436079025268555	0.006794452667236328
770     	0.7976140625336591	0.8181348304976435	0.9365517050027847	0.0050379931926727295	0.0019463300704956055	0.009995758533477783
771     	0.7883398714992735	0.8234110068943765	0.943140983581543	0.005428776144981384	0.36018019914627075	0.3196224570274353
772     	0.7821850796540578	0.8030055572589239	0.9130740910768509	0.00406491756439209	0.0869874358177185	0.06958568096160889
773     	0.7735574217513204	0.8027030066587031	0.8962914347648621	0.004482164978981018	0.047175705432891846	0.005135834217071533
774     	0.7805933852990469	0.7926631400982539	0.930664524435997	0.0034765005111694336	0.01532280445098877	0.03464406728744507
775     	0.7570421707171661	0.8098019739756217	0.9387630820274353	0.021849527955055237	0.0047820210456848145	0.004419505596160889
776     	0.7658838473260403	0.7917734306305647	0.8950974196195602	0.004627421498298645	0.004096329212188721	0.00679856538772583
777     	0.7859902514351739	0.8065582758850521	0.9022425264120102	0.0033493340015411377	0.0015895366668701172	0.0018053650856018066
778     	0.8039693940769542	0.8284748499140595	0.9370071887969971	0.013465940952301025	0.000649869441986084	0.001183629035949707
779     	0.7732671168115404	0.8020649684800042	0.9318775832653046	0.0            	0.01025247573852539	0.014089345932006836
780     	0.7880644246935844	0.8181070856750011	0.9298828542232513	0.0050902217626571655	0.9427108317613602	0.6999440789222717
781     	0.7540376099447409	0.781724985068043	0.9410410970449448	0.02975723147392273	0.012047231197357178	0.010357439517974854
782     	0.7744029834866524	0.8095832727849483	0.9206743687391281	0.0030206292867660522	0.06088346242904663	0.0329209566116333
783     	0.7972751232710752	0.8137513782941934	0.9261252135038376	0.011663451790809631	0.00310516357421875	0.0025432705879211426
784     	0.7710114903748035	0.7959088120609522	0.8770350813865662	0.0219593346118927	0.027834594249725342	0.006981849670410156
785     	0.7741614058613777	0.8106988146901131	0.9304077178239822	0.01669500768184662	0.014547765254974365	0.013009727001190186
786     	0.7526664275389451	0.7857718486816455	0.9528982639312744	0.009590834379196167	0.010286092758178711	0.011025071144104004
787     	0.8307431998352209	0.843041418120265	0.9497559517621994	0.002742081880569458	0.6889668703079224	0.0352557897567749
788     	0.7450114197674251	0.7813469075730868	0.9127941727638245	0.011171594262123108	0.006059765815734863	0.0009088516235351562
789     	0.8174583356488835	0.8449101220026161	0.9536304473876953	0.005981221795082092	0.0104445219039917	0.0027811527252197266
790     	0.8100025024678972	0.8421824061208301	0.9091746062040329	0.0            	0.29611337184906006	0.05400186777114868
791     	0.7988562606848203	0.8202568254409692	0.9309104084968567	0.005926996469497681	0.10214114189147949	0.0038937926292419434
792     	0.7439236869414647	0.7903298849860827	0.9157159924507141	0.010054543614387512	0.06858640909194946	0.00958263874053955
793     	0.791086115516149	0.8262649864340439	0.9051031768321991	0.004979386925697327	0.009360671043395996	0.004902780055999756
794     	0.7770493229230245	0.8194363589088123	0.9141350835561752	0.013792470097541809	0.18977409601211548	0.006095707416534424
795     	0.7838955124219259	0.824649306635062	0.9119848608970642	0.011564299464225769	0.07824313640594482	0.00987011194229126
796     	0.7896901551220152	0.8029905450012949	0.9251831769943237	0.004107803106307983	0.004266798496246338	0.504919707775116
797     	0.7727817577474257	0.8126604250248741	0.9324095994234085	0.0            	0.0012985467910766602	0.009572148323059082
798     	0.7876043697198232	0.8047501683235168	0.920263335108757	0.005087360739707947	0.41280943155288696	0.002143561840057373
799     	0.7861489882071813	0.8153593132893244	0.9142605364322662	0.006684944033622742	0.006238400936126709	0.0024322867393493652
800     	0.8046074291070302	0.8312556833028792	0.9079311788082123	0.006515637040138245	0.18636590242385864	0.007906496524810791
801     	0.7916750813072378	0.8173367383353638	0.9248575270175934	0.008693069219589233	0.0029861927032470703	0.5404418408870697
802     	0.7766464431034891	0.80893227850136	0.9366002678871155	0.0044962018728256226	0.00320357084274292	0.0011867284774780273
803     	0.8033980245773609	0.8283830143702335	0.9302507489919662	0.008091777563095093	0.002850830554962158	0.0013918280601501465
804     	0.7797194453222411	0.8119051800242492	0.9355874061584473	0.0            	0.003536045551300049	0.03232860565185547
805     	0.7691736098598031	0.7900703450774444	0.9022976756095886	0.004036381840705872	0.30157434940338135	0.07954883575439453
806     	0.741371039301157	0.7779735382646322	0.9175297915935516	0.0            	0.04188162088394165	0.002102971076965332
807     	0.7789875848425759	0.8181576049990125	0.9518498331308365	0.03302173316478729	0.03605908155441284	0.04223299026489258
808     	0.7774066378672918	0.7963340977827709	0.925733283162117	0.005812808871269226	0.008169591426849365	0.005442976951599121
809     	0.7857676873604457	0.8119300569097201	0.9287681579589844	0.0029353946447372437	0.04409819841384888	0.012432098388671875
810     	0.7290925500648362	0.7623649670609406	0.8903211951255798	0.004912763833999634	0.01575946807861328	0.030069172382354736
811     	0.762855331103007	0.7982581208149592	0.9131590127944946	0.006746262311935425	0.03541862964630127	0.019237220287322998
812     	0.7884812395681035	0.8139442871465827	0.9282891750335693	0.00783868134021759	0.5695545673370361	0.0259096622467041
813     	0.7846393856932136	0.8085004475479033	0.9281624108552933	0.002967745065689087	0.0037068724632263184	0.0050109028816223145
814     	0.7795003083619204	0.8050057119266554	0.928480476140976	0.01228301227092743	0.001248002052307129	0.0031404495239257812
815     	0.7590229196680917	0.7840332827634282	0.9186699539422989	0.006579384207725525	0.006428122520446777	0.0021428465843200684
816     	0.7893516371647517	0.8092631821831067	0.898968830704689	0.006324663758277893	0.01625072956085205	0.003133714199066162
817     	0.7845986327704262	0.8166000615147984	0.9172749370336533	0.010257482528686523	0.019561290740966797	0.0038186311721801758
818     	0.7823209379400525	0.8031208025557655	0.8897362649440765	0.008951857686042786	0.0031173229217529297	0.002146899700164795
819     	0.77586054470804	0.81446666104926	0.9173020422458649	0.03403650224208832	0.07590186595916748	0.050550639629364014
820     	0.7730601996183395	0.814825727045536	0.9317414164543152	0.008633971214294434	0.039650142192840576	0.017444968223571777
821     	0.7881107757488887	0.8304331143697103	0.927955150604248	0.003487884998321533	0.17291492223739624	0.0035393834114074707
822     	0.7896112104256948	0.8132186681032181	0.9126114100217819	0.005402326583862305	0.24546295404434204	0.06804436445236206
823     	0.7832129382424884	0.8173442747857835	0.9128752499818802	0.004859030246734619	0.0012794137001037598	0.002733945846557617
824     	0.7936429764543261	0.8230416429894312	0.9341244995594025	0.004179030656814575	0.0027559995651245117	0.001811206340789795
825     	0.7694043389388493	0.7967665876661028	0.9000710994005203	0.009776026010513306	0.016169071197509766	0.0019129514694213867
826     	0.7566974406179628	0.7843653383223634	0.9167773574590683	0.006809324026107788	0.0006960630416870117	0.001189112663269043
827     	0.7738102207581202	0.7939106716286568	0.931674599647522	0.00779387354850769	0.008425533771514893	0.004173874855041504
828     	0.8143652205665907	0.835921077678601	0.9209027886390686	0.004088014364242554	0.006297469139099121	0.010634660720825195
829     	0.7367544304579496	0.788954152725637	0.8936756998300552	0.007281303405761719	0.056203484535217285	0.0027918219566345215
830     	0.7980705407949594	0.820815126483257	0.9465247392654419	0.022298336029052734	0.00907289981842041	0.013664960861206055
831     	0.7564773495708194	0.7713298517323676	0.918766975402832	0.03203003108501434	0.007095634937286377	0.007781624794006348
832     	0.7782398909330368	0.8079329654574394	0.8895417302846909	0.011286497116088867	0.6268734335899353	0.015408754348754883
833     	0.8520930982553042	0.8634762411916649	0.9295101016759872	0.0069338977336883545	0.0014906525611877441	0.002129197120666504
834     	0.7687707777534213	0.8159408686416489	0.9046697020530701	0.012530207633972168	0.0016360878944396973	0.010857582092285156
835     	0.7546937813361486	0.7928290888667107	0.8724613338708878	0.006481140851974487	0.002651214599609375	0.019482672214508057
836     	0.7649020738899708	0.8133408296853304	0.9417101144790649	0.016363903880119324	0.07186710834503174	0.04293102025985718
837     	0.7834390562314254	0.8121540701160064	0.9051347076892853	0.007038548588752747	0.05212557315826416	0.005875051021575928
838     	0.8215228085006986	0.8359776394707816	0.9365184754133224	0.010135412216186523	0.03214538097381592	0.003722965717315674
839     	0.7634250720342001	0.7975546332697074	0.9223133623600006	0.006262883543968201	0.028948068618774414	0.005265951156616211
840     	0.7347450266281764	0.7738936548431714	0.9331313073635101	0.00472569465637207	0.3607967495918274	0.0032367706298828125
841     	0.7730331475084479	0.7882695597681133	0.8899762481451035	0.023148462176322937	0.030572116374969482	0.25298911333084106
842     	0.7736663768688837	0.8113519002993901	0.9050058722496033	0.013571247458457947	0.8978208303451538	0.4364736080169678
843     	0.794048257668813	0.8202172706524531	0.8971079289913177	0.00720001757144928	0.011168479919433594	0.0061705708503723145
844     	0.7977946870602094	0.8201897478638551	0.9598940014839172	0.008202910423278809	0.004993796348571777	0.0020610690116882324
845     	0.7318924060091376	0.7763802553527057	0.9318293184041977	0.00537148118019104	0.22057735919952393	0.009540677070617676
846     	0.7235427473982176	0.7494986491898696	0.8562175333499908	0.0            	0.0031287074089050293	0.0008361339569091797
847     	0.7925884385000576	0.8137123489921743	0.9197787046432495	0.006687834858894348	0.5066035985946655	0.24397677183151245
848     	0.7625572443008423	0.7893110940853755	0.8964501470327377	0.0            	0.005346059799194336	0.007090151309967041
849     	0.7798977428674698	0.8017082837224007	0.9260917454957962	0.002006128430366516	0.004104256629943848	0.0008581876754760742
850     	0.7968338144322237	0.8257357335338991	0.8959315419197083	0.0072996169328689575	0.003090083599090576	0.007335364818572998
851     	0.777324045697848	0.817634937663873	0.9417056292295456	0.018116310238838196	0.3930032253265381	0.05482208728790283
852     	0.8556652412964747	0.8696494311667405	0.937429890036583	0.004924803972244263	0.0017871856689453125	0.0016315579414367676
853     	0.7818273305892944	0.81224774569273	0.9370330721139908	0.011070400476455688	0.13960295915603638	0.00482022762298584
854     	0.802797135252219	0.8165636442792721	0.9120176583528519	0.009379535913467407	0.47849464416503906	0.012836575508117676
855     	0.8165900869802996	0.8461680121042512	0.9229766577482224	0.0055377185344696045	0.05169785022735596	0.05423855781555176
856     	0.7840183272081263	0.8156125244556689	0.935953289270401	0.006407201290130615	0.0029366612434387207	0.016374945640563965
857     	0.7838199639862234	0.8212418881329624	0.9343610107898712	0.0058837831020355225	0.034166812896728516	0.7632787972688675
858     	0.7592061951756477	0.784764664620161	0.9199402332305908	0.010535240173339844	0.0012227892875671387	0.0022425055503845215
859     	0.7687377640977502	0.7744906493462622	0.9308192133903503	0.0028471797704696655	0.007962465286254883	0.0009708404541015625
860     	0.7831789736564343	0.8322515331017666	0.9461153745651245	0.008058786392211914	0.8122478723526001	0.004661917686462402
861     	0.7743713908335742	0.8109818127225428	0.9304313808679581	0.004147171974182129	0.02922189235687256	0.0013762712478637695
862     	0.7558273958663145	0.7775476494183142	0.9222022444009781	0.00923246145248413	0.6034326553344727	0.15592825412750244
863     	0.7707754281850961	0.7961534625635698	0.9116818159818649	0.021071314811706543	0.003136157989501953	0.0019516944885253906
864     	0.8289225250482559	0.8552273213863373	0.9036584347486496	0.004906892776489258	0.039415597915649414	0.014348626136779785
865     	0.8108616891232404	0.8461330444975332	0.9404084235429764	0.005390867590904236	0.7550801932811737	0.4845895767211914
866     	0.7555149561829038	0.7998982999059889	0.9244938939809799	0.007011055946350098	0.7349582612514496	0.004485666751861572
867     	0.7877556257523023	0.8171983223695021	0.9049296975135803	0.0071546584367752075	0.23412978649139404	0.0011563301086425781
868     	0.7873471238546901	0.812614255067375	0.9375568926334381	0.012799695134162903	0.0764620304107666	0.06233638525009155
869     	0.77960614413023	0.8034104384481907	0.9295859038829803	0.023045137524604797	0.01641291379928589	0.007211506366729736
870     	0.7637083729108175	0.7923600375652313	0.9184677600860596	0.003976389765739441	0.011496961116790771	0.0076261162757873535
