ID      	faithfulness   	informativeness_step	informativeness_chain	repetition_step	discourse_representation	coherence_step_vs_step
357     	0.737698633223772	0.7557593826204538	0.9355256706476212	0.021665379405021667	0.7041415572166443	0.003335297107696533
358     	0.8087220415472984	0.7984725274145603	0.9284271001815796	0.011628806591033936	0.03884565830230713	0.1824713945388794
359     	0.7345754285069073	0.7548758441911024	0.949982076883316	0.019188329577445984	0.5730381906032562	0.00600510835647583
360     	0.7515618238184187	0.7743758903609381	0.9479897618293762	0.043423622846603394	0.2090436816215515	0.011942505836486816
361     	0.7615768820047378	0.772190385684371	0.9249653369188309	0.024259313941001892	0.6895596086978912	0.02241206169128418
362     	0.7988637320019982	0.8121911625970494	0.93833789229393	0.01663331687450409	0.0757824182510376	0.03555065393447876
363     	0.71649469435215	0.7347588613629341	0.9183284789323807	0.01333695650100708	0.9570141136646271	0.0032868385314941406
364     	0.7586860273565564	0.784335549388613	0.94551120698452	0.041520312428474426	0.828811913728714	0.07423508167266846
365     	0.7489214028630938	0.7548176062958581	0.9313145130872726	0.03217951953411102	0.01051110029220581	0.15017831325531006
366     	0.7352130479282803	0.7608922504716449	0.9408467262983322	0.0201491117477417	0.36428648233413696	0.004704535007476807
367     	0.7568585409058465	0.7765478297240205	0.9390823096036911	0.009142041206359863	0.08974599838256836	0.01399695873260498
368     	0.8028480596840382	0.8187307858218749	0.9515723586082458	0.021438032388687134	0.3621140122413635	0.06538927555084229
369     	0.7594632276079871	0.7781436253677715	0.9425641000270844	0.015171483159065247	0.0059937238693237305	0.07004714012145996
370     	0.7589433369311419	0.7751327841119333	0.9533322602510452	0.0191744863986969	0.2450801134109497	0.008474409580230713
371     	0.7499451469630003	0.7700599944218993	0.9382004886865616	0.02380281686782837	0.6465913355350494	0.020369529724121094
372     	0.7577450168984277	0.7704002530801863	0.9409337490797043	0.02806994318962097	0.10720652341842651	0.013001501560211182
373     	0.7512754075802289	0.7755998868781786	0.9428359568119049	0.012263461947441101	0.03499799966812134	0.10683572292327881
374     	0.7700506746768951	0.781398743391037	0.9444892704486847	0.02817872166633606	0.7324815690517426	0.2649645209312439
375     	0.7753882594406605	0.8188112359493971	0.9699690937995911	0.019411325454711914	0.008816838264465332	0.0041967034339904785
376     	0.7705354038625956	0.7872825087979436	0.9450281858444214	0.03074924647808075	0.5793440937995911	0.007438242435455322
377     	0.768539588366236	0.7902115437956083	0.9425795078277588	0.014801695942878723	0.6727977991104126	0.33276140689849854
378     	0.7178198531270027	0.7471737362444401	0.8865038752555847	0.02025577425956726	0.006442606449127197	0.0021567344665527344
379     	0.7700580451637506	0.7781162830069661	0.9385339766740799	0.035803645849227905	0.04327315092086792	0.03820991516113281
380     	0.769826900627878	0.7828774723032164	0.9217953532934189	0.008556470274925232	0.014222025871276855	0.07239645719528198
381     	0.7524268001317977	0.7659027462204298	0.9302480220794678	0.021057546138763428	0.2892058491706848	0.00225985050201416
382     	0.7493465170264244	0.7750291228294373	0.9379466772079468	0.016476482152938843	0.010401129722595215	0.004404008388519287
383     	0.7839878395199775	0.8026033711930116	0.9271839261054993	0.01737736165523529	0.009512603282928467	0.0033245086669921875
384     	0.7573465543488661	0.7707643845429023	0.9409427642822266	0.0            	0.003450751304626465	0.017443358898162842
385     	0.8039032220840454	0.814917728304863	0.9216009676456451	0.016661837697029114	0.9320084378123283	0.12286478281021118
386     	0.7627206913062504	0.776750453880855	0.928800567984581	0.028424561023712158	0.008390367031097412	0.002090752124786377
387     	0.7391347012349537	0.7649356137428964	0.9317799210548401	0.01000414788722992	0.8154565244913101	0.5958981513977051
388     	0.7586170082742517	0.7713228387363029	0.9505262970924377	0.008645385503768921	0.9488211534917355	0.05418628454208374
389     	0.7481801100075245	0.7655640138934057	0.9227207601070404	0.02780584990978241	0.6465169787406921	0.06619048118591309
390     	0.7502229171139854	0.7829605245164463	0.9077803492546082	0.0025252997875213623	0.7448564767837524	0.017371952533721924
391     	0.7488257735967636	0.7639048372705777	0.950083389878273	0.03337991237640381	0.968743335455656	0.2022685408592224
392     	0.72804537249936	0.7550648243890868	0.9191621989011765	0.02345752716064453	0.9349932298064232	0.06813889741897583
393     	0.7921199426054955	0.8110859754184883	0.9295699745416641	0.028163835406303406	0.24684303998947144	0.5501709282398224
394     	0.7809070859636579	0.7927085714680808	0.952086016535759	0.03531597554683685	0.8218105435371399	0.5133768320083618
395     	0.7727690428495407	0.79957966953516	0.9360058307647705	0.025149434804916382	0.11406981945037842	0.0052146315574646
396     	0.7671638876199722	0.7943531200289726	0.9513275474309921	0.023193612694740295	0.003644108772277832	0.0018032193183898926
397     	0.7629544530063868	0.7867307076230645	0.9301913529634476	0.022339165210723877	0.24175530672073364	0.019885718822479248
398     	0.7269781955650875	0.7431941394295012	0.9123677313327789	0.02592414617538452	0.9444165900349617	0.39657992124557495
399     	0.7466542925685644	0.7614929927513003	0.9358469694852829	0.014332443475723267	0.05676072835922241	0.002784252166748047
400     	0.7267429431279501	0.756364459792773	0.9403008073568344	0.00792163610458374	0.013249695301055908	0.04601508378982544
401     	0.7451047413051128	0.7726032094409068	0.9508720487356186	0.021792501211166382	0.07161718606948853	0.1111554503440857
402     	0.7602983840874263	0.7725655425872122	0.9453334659337997	0.027073964476585388	0.8745476305484772	0.42426902055740356
403     	0.7482627555727959	0.7679666442175705	0.9282051026821136	0.022599846124649048	0.5060780048370361	0.018888413906097412
404     	0.7864257730543613	0.7964069936424494	0.9435296952724457	0.021739527583122253	0.17275995016098022	0.004139840602874756
405     	0.7858690160016218	0.8006757119049628	0.9440816342830658	0.007059663534164429	0.02751624584197998	0.0025246739387512207
406     	0.754752861128913	0.7783003035518858	0.9494444578886032	0.024725019931793213	0.04348260164260864	0.05085653066635132
407     	0.7749034647758191	0.7894875151224625	0.9206829369068146	0.013045251369476318	0.8505897223949432	0.12194472551345825
408     	0.775477501253287	0.7928623956938585	0.952071949839592	0.018133774399757385	0.0030152201652526855	0.005288243293762207
409     	0.7593897779782613	0.7865724662939708	0.9401764422655106	0.025632217526435852	0.8799794316291809	0.025454401969909668
410     	0.7470759186479781	0.7643624746965038	0.9391550123691559	-2.9802322387695312e-08	0.19469720125198364	0.2838099002838135
411     	0.7447434745051644	0.7620644013990056	0.9518143534660339	-2.9802322387695312e-08	0.8037415146827698	0.022350311279296875
412     	0.7223395300762994	0.7357725522347859	0.9227278530597687	0.01948358118534088	0.025094926357269287	0.0030785202980041504
413     	0.766532626003027	0.785655486707886	0.9350233674049377	0.02473384141921997	0.5100142061710358	0.17717653512954712
414     	0.7321003507822752	0.7380567481741309	0.9330451637506485	0.02345193922519684	0.9139649048447609	0.037410080432891846
415     	0.7858897317200899	0.7997129245971639	0.930716410279274	0.03517657518386841	0.012061655521392822	0.005793094635009766
416     	0.7388687514596515	0.7568731001681752	0.9233751147985458	0.0192766934633255	0.002612292766571045	0.00226593017578125
417     	0.7572977356612682	0.7776358257979155	0.9452375769615173	0.026169314980506897	0.0350954532623291	0.030585110187530518
418     	0.7757279740439521	0.7910920911365085	0.9435558468103409	0.030074700713157654	0.10145294666290283	0.01654815673828125
419     	0.7660472504794598	0.7736100560675065	0.9341962337493896	0.03419104218482971	0.22347545623779297	0.01166754961013794
420     	0.7296575201409203	0.7452665613520713	0.9095925837755203	0.02512720227241516	0.9023700281977654	0.07545864582061768
421     	0.7431204404149737	0.75118495204619	0.9395884573459625	0.025165468454360962	0.8269262313842773	0.011746406555175781
422     	0.7428834107187059	0.7716682636075549	0.9396581798791885	0.0            	0.9674412980675697	0.8024349063634872
423     	0.7975942036684822	0.8403322692303097	0.9513674825429916	0.008914157748222351	0.0024703145027160645	0.004497945308685303
424     	0.7778065489097075	0.7977094457230784	0.9173963367938995	0.0            	0.02187037467956543	0.03283017873764038
425     	0.764509243624551	0.7680395100797925	0.9107707440853119	0.018505915999412537	0.17846208810806274	0.05688434839248657
426     	0.7672942206263542	0.7801596067845822	0.950127050280571	0.02344927191734314	0.4458480477333069	0.01624321937561035
427     	0.7689458429813385	0.7725582768519719	0.9139961898326874	0.029435768723487854	0.4664366841316223	0.008788883686065674
428     	0.7717815358191729	0.7806830465172727	0.9333077371120453	0.01986570656299591	0.05477643013000488	0.011646151542663574
429     	0.7332007182495934	0.7651991716453007	0.9050469100475311	0.005326271057128906	0.8929216414690018	0.0029378533363342285
430     	0.7483448873866688	0.7795068492943591	0.9376022219657898	0.02744831144809723	0.6021086275577545	0.015807390213012695
431     	0.7611513771116734	0.7911410101999838	0.9249055236577988	0.0            	0.0047081708908081055	0.014299392700195312
432     	0.7383887453211678	0.764260585523314	0.9454474747180939	0.02700813114643097	0.006618380546569824	0.0373348593711853
433     	0.7269292558942523	0.7378397378183547	0.9310459047555923	0.03021681308746338	0.04767167568206787	0.023844122886657715
434     	0.7633760627359152	0.7728823004290462	0.9399064034223557	0.018512725830078125	0.2729565501213074	0.02934938669204712
435     	0.7670213598757982	0.7834882894530892	0.9380822777748108	0.021920204162597656	0.004177212715148926	0.004590928554534912
436     	0.7812185798372541	0.7941988216979163	0.9511061906814575	0.02786719799041748	0.02887904644012451	0.0020688772201538086
437     	0.790535855293274	0.8024732299149037	0.9435978084802628	0.023811012506484985	0.0014646053314208984	0.04065638780593872
438     	0.7543514019676617	0.7705938193414892	0.9210247695446014	-2.9802322387695312e-08	0.11719083786010742	0.019176006317138672
439     	0.7744324892759323	0.8005332594116529	0.9249364286661148	-2.9802322387695312e-08	0.0027520060539245605	0.0026370882987976074
440     	0.7135362561259951	0.7338395794587476	0.9022216349840164	0.03645846247673035	0.6462243497371674	0.05908626317977905
441     	0.7478347551077604	0.767895600758493	0.9160439372062683	0.03503844141960144	0.33589863777160645	0.016595005989074707
442     	0.760758651420474	0.7858530894542735	0.9540711045265198	0.020958155393600464	0.5527799725532532	0.21038466691970825
443     	0.7402877190283367	0.7535289291824614	0.9176391661167145	0.02122071385383606	0.9158570840954781	0.7574803829193115
444     	0.7400999582476087	0.7629740383062098	0.9238027185201645	0.015470236539840698	0.037691354751586914	0.021021902561187744
445     	0.7467729568481445	0.7707071711619695	0.9476335048675537	0.01883356273174286	0.17256522178649902	0.006452023983001709
446     	0.7728787379132377	0.7870828182333045	0.9569969475269318	0.012070372700691223	0.7693168222904205	0.05392420291900635
447     	0.7484325882461336	0.7603785677088631	0.8974376022815704	0.005315989255905151	0.11800116300582886	0.05097121000289917
448     	0.7797894808981154	0.7916294293271171	0.9564095437526703	0.014519184827804565	0.022909879684448242	0.03133934736251831
449     	0.7919649094343185	0.80429258197546	0.9517803192138672	0.020961850881576538	0.02808433771133423	0.32463908195495605
450     	0.739372438618115	0.7541444532218433	0.9309329390525818	0.0174875408411026	0.9051499962806702	0.498843252658844
451     	0.73427129122946	0.7484133558140861	0.9295225590467453	0.018468186259269714	0.7914725542068481	0.018391549587249756
452     	0.7534693394388471	0.7673576133591788	0.9415970146656036	0.021148115396499634	0.9822746105492115	0.4193698763847351
453     	0.7708448895386287	0.7809788350548064	0.911654531955719	0.029173001646995544	0.00857388973236084	0.1412927508354187
454     	0.7285144671797752	0.7499599181115627	0.9321717321872711	0.02426736056804657	0.010545849800109863	0.006786823272705078
455     	0.747932679951191	0.7657057903707027	0.9561924636363983	0.02137213945388794	0.004560530185699463	0.003877699375152588
456     	0.731434197889434	0.7492852219276958	0.9418924897909164	0.025446325540542603	0.9519337713718414	0.027796447277069092
457     	0.7458391431719065	0.7704623164609075	0.9570953845977783	0.027610167860984802	0.034940481185913086	0.002769291400909424
458     	0.7745174235767789	0.7898834082815382	0.9311888068914413	0.027300670742988586	0.059531211853027344	0.006873965263366699
459     	0.7803153710232841	0.79487603985601	0.9447399824857712	0.015832439064979553	0.469321072101593	0.023388683795928955
460     	0.7779639318585396	0.8003215519090494	0.927529826760292	0.019081369042396545	0.02601844072341919	0.0071849822998046875
461     	0.7583339309150522	0.7773362991936279	0.9499428272247314	0.0            	0.9558758661150932	0.021809816360473633
462     	0.7243950515985489	0.7429332062602043	0.9441574662923813	0.020986616611480713	0.09852540493011475	0.46356022357940674
463     	0.7416588542136279	0.7762167194124424	0.946080282330513	0.017948687076568604	0.6083274781703949	0.6980208158493042
464     	0.7628883421421051	0.7767412066459656	0.9388929009437561	0.03094451129436493	0.4780833125114441	0.006439328193664551
465     	0.7655222543648311	0.7813530131464913	0.9112466871738434	0.020273104310035706	0.036139488220214844	0.7708520144224167
466     	0.7395341694355011	0.7728330455720425	0.9252344071865082	0.024073198437690735	0.8647089302539825	0.11503994464874268
467     	0.7533713643039975	0.7639366271240371	0.9237744212150574	0.03587901592254639	0.042600393295288086	0.01673710346221924
468     	0.7328305747359991	0.7640175996348262	0.9353260546922684	0.018069863319396973	0.08924758434295654	0.001838386058807373
469     	0.7436826335532325	0.771474403994424	0.9529898762702942	0.027227461338043213	0.24043691158294678	0.21451467275619507
470     	0.7476865760982037	0.7684987988322973	0.9449743926525116	0.03565742075443268	0.5271997451782227	0.003853440284729004
471     	0.7820688138405482	0.7928707388540108	0.946056142449379	0.02942986786365509	0.0618017315864563	0.0014864802360534668
472     	0.7823317291644903	0.7896685039440354	0.9597478806972504	0.02617284655570984	0.8642328530550003	0.012234985828399658
473     	0.8364818036556244	0.8197861582040786	0.9324533641338348	0.02400164306163788	0.02300161123275757	0.0053154826164245605
474     	0.7292210415005684	0.750637499243021	0.9339864253997803	-2.9802322387695312e-08	0.14995568990707397	0.01291126012802124
475     	0.7504072272115283	0.7697162123190031	0.9571186304092407	0.011470764875411987	0.082577645778656	0.009629786014556885
476     	0.7427048321281161	0.7484670299149695	0.9066591709852219	0.01934969425201416	0.008199989795684814	0.08616220951080322
477     	0.7622888684272766	0.7873281588157017	0.9430282860994339	0.0180932879447937	0.21744000911712646	0.0604972243309021
478     	0.741363844701222	0.7592900799853461	0.9260832220315933	0.026323959231376648	0.6130236685276031	0.03721928596496582
479     	0.77761053613254	0.7921743470998037	0.9342200756072998	0.025800690054893494	0.22311705350875854	0.16761451959609985
480     	0.7702651098370552	0.7945481613278389	0.9442678987979889	0.01232708990573883	0.5241391062736511	0.010408937931060791
481     	0.7435106443507331	0.7613668122461864	0.9331175237894058	0.030363276600837708	0.9053362384438515	0.05129551887512207
482     	0.7348288255078452	0.7632458859256336	0.9298350065946579	0.028658747673034668	0.14884376525878906	0.15516996383666992
483     	0.759139509499073	0.7784889447192351	0.9360959827899933	0.022785857319831848	0.32082778215408325	0.13928192853927612
484     	0.7268716812133789	0.7462796330451965	0.9230580925941467	0.015840813517570496	0.09260070323944092	0.0035817623138427734
485     	0.7596892677247524	0.779377940421303	0.9464180320501328	0.029627084732055664	0.11999326944351196	0.13197368383407593
486     	0.738380138363157	0.7443795871166956	0.9007428139448166	0.028101444244384766	0.9550757668912411	0.3477615714073181
487     	0.7551636828316582	0.7898991621202893	0.9425784796476364	0.005514174699783325	0.004166603088378906	0.09979188442230225
488     	0.7403743285685778	0.7583866426721215	0.9355887472629547	0.02290964126586914	0.6142067313194275	0.008892178535461426
489     	0.77140883439117	0.8017897902736588	0.9457509219646454	0.017504796385765076	0.02626955509185791	0.029201269149780273
490     	0.7541949429682323	0.7689366727357819	0.9328004121780396	0.01743142306804657	0.019920766353607178	0.0221521258354187
491     	0.7541492306872418	0.7883197105767434	0.9467960596084595	0.0            	0.008409261703491211	0.008036017417907715
492     	0.7589322759045495	0.7729814156062074	0.9539547115564346	0.0243808776140213	0.8902666866779327	0.07470041513442993
493     	0.7490838129412044	0.7738165000622923	0.9400565922260284	0.021736502647399902	0.026036560535430908	0.003247499465942383
494     	0.7713962271809578	0.7965934164822102	0.9439343810081482	0.04781621694564819	0.9096585139632225	0.756565511226654
495     	0.7293666247278452	0.7499176384881139	0.9265720397233963	0.022546634078025818	0.767628625035286	0.03457486629486084
496     	0.7214998491108418	0.7544971574097872	0.9223876893520355	0.030133381485939026	0.8473313897848129	0.10673850774765015
497     	0.7496102619916201	0.770652231015265	0.929105743765831	0.015442684292793274	0.9773540198802948	0.12171894311904907
498     	0.7647610120475292	0.7883471008390188	0.9655556678771973	0.011746630072593689	0.9664812833070755	0.466758668422699
499     	0.776910234774862	0.7972157782741955	0.9498809576034546	0.022225648164749146	0.13788795471191406	0.0040329694747924805
500     	0.7466229606758464	0.7642092200165445	0.9483346194028854	0.0135393887758255	0.8255979269742966	0.02962350845336914
501     	0.782852192223072	0.8001467160880565	0.9408572018146515	0.0214756578207016	0.6801191568374634	0.0051305294036865234
502     	0.7794310063123703	0.7792198985815049	0.9468145668506622	0.0156630277633667	0.014582931995391846	0.019304990768432617
503     	0.7740486815571785	0.7837246832748255	0.9080131202936172	0.022596657276153564	0.8072045296430588	0.7843667715787888
504     	0.7426410956042153	0.7616926713713578	0.9327755868434906	0.024309486150741577	0.9071333035826683	0.8489118218421936
505     	0.746256597340107	0.7647419559458892	0.9381439089775085	0.030899986624717712	0.023785412311553955	0.008226096630096436
506     	0.7447368013007301	0.7647904210856983	0.9439890384674072	0.03122258186340332	0.9431360475718975	0.6715867221355438
507     	0.7536551174190309	0.77344575110409	0.940772071480751	0.022933095693588257	0.852382630109787	0.006754100322723389
508     	0.7804118309702192	0.7873885812503951	0.9399070590734482	0.022728964686393738	0.9608524404466152	0.08964484930038452
509     	0.7526133791966871	0.7788647518239238	0.9434521496295929	0.014176338911056519	0.43472856283187866	0.014250040054321289
510     	0.7532707806676626	0.7826199708506465	0.9478929787874222	0.0            	0.008036017417907715	0.004438281059265137
511     	0.7633127156231139	0.7766931326852904	0.9156669527292252	0.028117462992668152	0.06730639934539795	0.020893990993499756
512     	0.7805623933672905	0.7937770995000999	0.9289667457342148	0.024960577487945557	0.7134460508823395	0.0030332207679748535
513     	0.7662811939205442	0.7794433491570609	0.9368500113487244	0.030769050121307373	0.07920563220977783	0.015791594982147217
514     	0.8023096791335514	0.8045173037265028	0.9306279569864273	0.037084221839904785	0.0031241178512573242	0.001993834972381592
515     	0.7702195474079677	0.7996721182550703	0.9262535274028778	0.03848220407962799	0.9531197808682919	0.6241353750228882
516     	0.769395445783933	0.7869807506601016	0.9414987862110138	0.047276318073272705	0.7386628985404968	0.5732213854789734
517     	0.7923772316426039	0.822093138160805	0.9580080807209015	0.03916575014591217	0.04902040958404541	0.002666473388671875
518     	0.741603570325034	0.7503312874053205	0.9300068765878677	0.02460193634033203	0.019978821277618408	0.005874037742614746
519     	0.7375925704836845	0.7661909721791744	0.9580816179513931	0.03210127353668213	0.9284654706716537	0.14128267765045166
520     	0.7373423352837563	0.7591710624595482	0.9191482216119766	0.026113227009773254	0.9063929989933968	0.11836510896682739
521     	0.7686533996692071	0.791224676829118	0.8645465224981308	0.0            	0.7013815641403198	0.01363837718963623
522     	0.7308020827670892	0.7629822275290887	0.955206573009491	0.013920068740844727	0.1668134331703186	0.022852838039398193
523     	0.7426167458295823	0.7569691181182862	0.9518178850412369	0.0            	0.5324752628803253	0.004415035247802734
524     	0.7297002193000581	0.7447771227194203	0.9448089897632599	0.028122931718826294	0.006501317024230957	0.014335989952087402
525     	0.7522860214114189	0.7659505081673463	0.9317377805709839	0.0            	0.013573110103607178	0.003231048583984375
526     	0.7700623329728842	0.7825169839585822	0.9444731771945953	0.031157374382019043	0.9265947714447975	0.15364396572113037
527     	0.7168135692675909	0.749618115524451	0.9458584785461426	0.017475754022598267	0.9788878597319126	0.06562578678131104
528     	0.7135872922160409	0.7427595447410237	0.9148499965667725	0.020147055387496948	0.01563858985900879	0.0084877610206604
529     	0.7881415651904212	0.8028350517981582	0.9420073181390762	0.013150349259376526	0.45351266860961914	0.010846734046936035
530     	0.7398789897561073	0.7525120787322521	0.949044406414032	0.009490743279457092	0.038965821266174316	0.01065891981124878
531     	0.7516309656202793	0.7651843223720789	0.9244066029787064	0.016060039401054382	0.6746892035007477	0.012973129749298096
532     	0.7415936291217804	0.7613514810800552	0.9405380338430405	0.018736615777015686	0.026159226894378662	0.0038445591926574707
533     	0.748190196024047	0.7666905828648143	0.9389808624982834	0.024420201778411865	0.4287298321723938	0.019401073455810547
534     	0.7373763099312782	0.7563239075243473	0.925687164068222	0.015975460410118103	0.007879257202148438	0.01629239320755005
535     	0.760754759822573	0.7778220155409404	0.9376630038022995	0.022889018058776855	0.02287524938583374	0.025882482528686523
536     	0.7376471476422416	0.764068775706821	0.951967403292656	0.025892168283462524	0.1937408447265625	0.0020089149475097656
537     	0.8228096403181553	0.816423898562789	0.9471627175807953	0.022925660014152527	0.3801395297050476	0.005660593509674072
538     	0.7516301989555358	0.7741723219553629	0.929000735282898	0.012335732579231262	0.024889230728149414	0.04761272668838501
539     	0.7453764993697405	0.7852044934406877	0.9430082738399506	0.022178396582603455	0.9883724451065063	0.11469972133636475
540     	0.7549375792344412	0.7756600702802341	0.9466255009174347	0.0086241215467453	0.13071101903915405	0.003619253635406494
541     	0.7416334897279739	0.7561525087803602	0.9139562100172043	0.013270959258079529	0.010207295417785645	0.03309798240661621
542     	0.781243696808815	0.784148583188653	0.9371774345636368	0.02360016107559204	0.25348883867263794	0.011485517024993896
543     	0.7412743187612958	0.7572009522053931	0.920930951833725	0.018022313714027405	0.01130002737045288	0.36571741104125977
544     	0.7705530905061297	0.7842737216916349	0.9301550686359406	0.022345244884490967	0.007581949234008789	0.001875460147857666
545     	0.7257028203457594	0.7449919497594237	0.9333534836769104	0.03167319297790527	0.45867979526519775	0.6333554089069366
546     	0.7467013125618299	0.7690535190204779	0.9447304904460907	0.018572896718978882	0.26535606384277344	0.07572489976882935
547     	0.7432852685451508	0.7583848237991333	0.9410155564546585	0.020231232047080994	0.8809298574924469	0.2474115490913391
548     	0.7482894007116556	0.7637366177514195	0.9285983741283417	0.021854043006896973	0.02406001091003418	0.008042573928833008
549     	0.7718591950833797	0.78534303791821	0.9180754870176315	0.016339123249053955	0.004290103912353516	0.002287626266479492
550     	0.7672507271170617	0.7892829827964306	0.9295874089002609	0.01647201180458069	0.10624057054519653	0.005567014217376709
551     	0.7317440616233009	0.7457373294801939	0.9227786660194397	0.02799953520298004	0.02584552764892578	0.019935548305511475
552     	0.7449647519323561	0.7764131940073438	0.9427887052297592	0.014151349663734436	0.01293933391571045	0.010577619075775146
553     	0.7386255860328674	0.7686676159501076	0.9448590576648712	0.02713795006275177	0.7828059494495392	0.011369943618774414
554     	0.7352510305742422	0.7616207481672366	0.9124189913272858	-2.9802322387695312e-08	0.5185113251209259	0.005618274211883545
555     	0.7328054883650371	0.7402464190409297	0.9204780459403992	0.023035824298858643	0.7032318711280823	0.0023587942123413086
556     	0.7915291852421231	0.8053302276465628	0.9508417546749115	0.029075399041175842	0.7875968217849731	0.03924041986465454
557     	0.7621129016081493	0.7894296377897263	0.9622587859630585	0.012153834104537964	0.006239950656890869	0.002577662467956543
558     	0.7509693596512079	0.7818499999120831	0.9415860921144485	0.01535177230834961	0.9593061432242393	0.20492160320281982
559     	0.7553296569320891	0.7765628339515792	0.9561728537082672	0.01961052417755127	0.14125031232833862	0.010611116886138916
560     	0.7446221283503941	0.7662027190838541	0.9123180508613586	0.017907768487930298	0.2591952085494995	0.03232365846633911
561     	0.7324549660086632	0.7586824573576451	0.935756504535675	-2.9802322387695312e-08	0.19925439357757568	0.004272580146789551
562     	0.7662744500807354	0.7737927686955248	0.9242160022258759	0.023416981101036072	0.003185093402862549	0.0016249418258666992
563     	0.7358054574579	0.752703992339472	0.9409871250391006	0.01569613814353943	0.23682433366775513	0.017904937267303467
564     	0.8316139549016952	0.8212884709239006	0.9408459365367889	0.024388238787651062	0.020390033721923828	0.004756033420562744
565     	0.7696585612637656	0.7904213608375618	0.936456948518753	0.03209465742111206	0.7236487865447998	0.018858671188354492
566     	0.7468727082014084	0.7719646369417508	0.9265264421701431	0.02543826401233673	0.016302645206451416	0.006283819675445557
567     	0.76489543583658	0.7821686400307549	0.9367382228374481	0.019815906882286072	0.8768206909298897	0.004357099533081055
568     	0.7127039432525635	0.7345108538866043	0.9339334964752197	0.013887152075767517	0.7692195177078247	0.02073228359222412
569     	0.7393151998519898	0.7563081473112107	0.9398579150438309	0.016588017344474792	0.057686805725097656	0.007498800754547119
570     	0.7606822976044246	0.7848440472568785	0.9329598397016525	0.031220659613609314	0.08858799934387207	0.2364305853843689
571     	0.7748420735200247	0.7931013454993566	0.9339628219604492	0.020299240946769714	0.1260245442390442	0.03480571508407593
572     	0.7303665408066341	0.75109087569373	0.9183669686317444	0.0209178626537323	0.4900096654891968	0.5602327883243561
573     	0.7528820403597571	0.7655192587863315	0.9581471085548401	0.006290361285209656	0.00692671537399292	0.0032752156257629395
574     	0.7110150853792826	0.736304131646951	0.9389929175376892	0.017613649368286133	0.7933945506811142	0.003796398639678955
575     	0.7760063494954791	0.7870291265703383	0.9387237280607224	0.019687309861183167	0.019361555576324463	0.0021485090255737305
576     	0.7574561344725745	0.773541798549039	0.9407520294189453	0.01865971088409424	0.0035900473594665527	0.0018243789672851562
577     	0.748721782118082	0.761499809101224	0.9273993074893951	0.025253847241401672	0.023997008800506592	0.023079752922058105
578     	0.7747623496330701	0.7873679895240526	0.9380908459424973	0.016402363777160645	0.3067687153816223	0.005091488361358643
579     	0.7363512055440382	0.7589978544097957	0.9403539001941681	0.0            	0.06179165840148926	0.019646108150482178
580     	0.7469584407905737	0.7814347576349974	0.9429153054952621	0.013488471508026123	0.8387055546045303	0.020788848400115967
581     	0.7355804340197489	0.7726921611107312	0.8854940086603165	0.0            	0.08447128534317017	0.0023916959762573242
582     	0.7524654886552266	0.7724141538852737	0.9455207884311676	0.019082695245742798	0.9821549765765667	0.8311597555875778
583     	0.7879733045895895	0.7880503578732412	0.946604996919632	0.02562791109085083	0.04381084442138672	0.006856203079223633
584     	0.7510855495929718	0.7768808826804161	0.9100752025842667	0.01612822711467743	0.7304887771606445	0.01746886968612671
585     	0.7494996438423792	0.7745930900176365	0.9144004285335541	0.01907883584499359	0.15446418523788452	0.21007883548736572
586     	0.80124831199646	0.7993580788373947	0.944768637418747	0.00608353316783905	0.002508401870727539	0.002181410789489746
587     	0.734971327914132	0.7554616100258298	0.9342327266931534	0.02146664261817932	0.09204542636871338	0.06773728132247925
588     	0.7545267018404874	0.7795150862498716	0.9428608417510986	0.03422844409942627	0.0053462982177734375	0.007139384746551514
589     	0.7779813395305113	0.7775023920517978	0.9188444316387177	0.01852075755596161	0.0060343146324157715	0.029087066650390625
590     	0.7734306583350355	0.809583543715152	0.9256969392299652	0.0            	0.0039029717445373535	0.002046942710876465
591     	0.8123938569000789	0.804379797407559	0.9383494257926941	0.021035850048065186	0.041931092739105225	0.0369722843170166
592     	0.7969250615153994	0.808358442570482	0.9224945604801178	0.03741911053657532	0.07010024785995483	0.3484090566635132
593     	0.7874674664603339	0.7988993583454026	0.9518364518880844	0.027681156992912292	0.20787900686264038	0.00818568468093872
594     	0.7276064031399213	0.7565425794858198	0.9136114418506622	0.011389434337615967	0.013131976127624512	0.0033497214317321777
595     	0.793194572130839	0.8073873383303483	0.9487873911857605	0.009982883930206299	0.13370376825332642	0.11823838949203491
596     	0.7359402198344469	0.7612648019567132	0.9302744269371033	0.03884696960449219	0.665352076292038	0.003981530666351318
597     	0.7298304620716307	0.7544258253441917	0.952311173081398	0.01028403639793396	0.45218443870544434	0.17998063564300537
598     	0.7508793007582426	0.7696448828404148	0.9527397155761719	0.022600144147872925	0.41960448026657104	0.07184803485870361
599     	0.7465985036558576	0.7759048201971583	0.9470367133617401	0.024327144026756287	0.10120773315429688	0.002561807632446289
600     	0.7611823614154544	0.7705226111270133	0.9514501988887787	0.03531169891357422	0.09750819206237793	0.00637894868850708
601     	0.7510907035320997	0.7557227304205298	0.9134357273578644	0.023763447999954224	0.1861746907234192	0.04837411642074585
602     	0.7680300644465855	0.7880315046225275	0.9324670732021332	0.02533411979675293	0.06881016492843628	0.08701592683792114
