ID      	faithfulness   	informativeness_step	informativeness_chain	repetition_step	discourse_representation	coherence_step_vs_step
393     	0.7296770457178354	0.7522772373631597	0.9290223568677902	0.025148361921310425	0.012906849384307861	0.012647628784179688
394     	0.7536925843783787	0.7727066400860036	0.9474753141403198	0.02505721151828766	0.033355891704559326	0.3556022047996521
395     	0.7615636020898819	0.7823155872523785	0.9412532895803452	0.012201458215713501	0.101451575756073	0.013649284839630127
396     	0.762125455907413	0.7762275877453032	0.9393859207630157	0.017394140362739563	0.18892329931259155	0.020166218280792236
397     	0.7314822636544704	0.7499547482778628	0.9306791573762894	0.019500166177749634	0.9023697674274445	0.017262935638427734
398     	0.742632765855108	0.7513231904733748	0.9409164041280746	0.022396579384803772	0.9146655574440956	0.012227654457092285
399     	0.7312754858285189	0.7658643011624615	0.928464487195015	0.03368385136127472	0.11828279495239258	0.0062713623046875
400     	0.7788509055972099	0.8072546310722828	0.9753650575876236	0.00997886061668396	0.5670343339443207	0.0019479990005493164
401     	0.75200212167369	0.7816694647901588	0.9321603327989578	0.02718299627304077	0.006484508514404297	0.001250147819519043
402     	0.764509305357933	0.7680395796895028	0.9107708185911179	0.01850588619709015	0.17846208810806274	0.05688434839248657
403     	0.7628240627901894	0.770206691963332	0.9120212346315384	0.024835318326950073	0.5216382145881653	0.026099979877471924
404     	0.714464258402586	0.7479041423648596	0.9529941976070404	0.04205155372619629	0.04671943187713623	0.343905508518219
405     	0.7711137440055609	0.7803491506104667	0.9396124482154846	0.01986570656299591	0.05477643013000488	0.010740160942077637
406     	0.7469194574015481	0.7720585486718586	0.9067573845386505	0.00722852349281311	0.7957029342651367	0.03805196285247803
407     	0.7378478712505765	0.770342994067404	0.9338735640048981	0.013480514287948608	0.7149273157119751	0.04322546720504761
408     	0.7627698995850303	0.7919502615025549	0.9242984652519226	0.023183852434158325	0.0047081708908081055	0.014299273490905762
409     	0.7202760035341437	0.7529634860428898	0.9268034398555756	0.01004934310913086	0.9464004710316658	0.006506860256195068
410     	0.7539414465427399	0.781437661498785	0.9422063231468201	0.023985818028450012	0.7625872492790222	0.012425482273101807
411     	0.7269292005470821	0.7378397051777159	0.9310459196567535	0.03021681308746338	0.04767167568206787	0.023844122886657715
412     	0.767707422375679	0.7757929876446724	0.9396601021289825	0.017391085624694824	0.2729565501213074	0.047625601291656494
413     	0.7760632295500148	0.7978326061909848	0.9445979297161102	0.01510348916053772	0.8961539193987846	0.013803839683532715
414     	0.7659936007112265	0.7829744347060721	0.9407064020633698	0.029170244932174683	0.025838375091552734	0.013503968715667725
415     	0.7834287967000689	0.7963652653353555	0.9522396326065063	0.02658592164516449	0.020974934101104736	0.0020688772201538086
416     	0.7615485448728908	0.7946846613829786	0.9428185373544693	0.013080388307571411	0.49659228324890137	0.0021385550498962402
417     	0.7763911560177803	0.787046242505312	0.9439842700958252	0.025144129991531372	0.0014646053314208984	0.012960374355316162
418     	0.7645366655455695	0.7778833442264133	0.9422925114631653	0.026408851146697998	0.4569873809814453	0.02442258596420288
419     	0.7712629861556567	0.7788111108999987	0.9166582375764847	0.024484634399414062	0.009405970573425293	0.00268632173538208
420     	0.7226235568523407	0.7416344285011292	0.8987678438425064	0.011448875069618225	0.06122744083404541	0.007588446140289307
421     	0.758320452645421	0.7777168611064553	0.9214280694723129	0.0335814505815506	0.7770678251981735	0.059311866760253906
422     	0.7583016057809194	0.7792819142341614	0.94871586561203	0.013519391417503357	0.5527790486812592	0.02412813901901245
423     	0.7402877658605576	0.753529004752636	0.9176391661167145	0.021220728754997253	0.9158570840954781	0.7574803829193115
424     	0.7630515661504533	0.7817696539892091	0.9351566880941391	0.029468268156051636	0.037691473960876465	0.05833792686462402
425     	0.741819660179317	0.7664679588439565	0.9519463181495667	0.015289276838302612	0.008666694164276123	0.0026732683181762695
426     	0.7526232823729515	0.7696675695478916	0.9296094924211502	0.030269458889961243	0.9134201258420944	0.12233233451843262
427     	0.7484326097700331	0.7603785821961032	0.8974376022815704	0.005315989255905151	0.11800116300582886	0.05097121000289917
428     	0.7941979302300347	0.8115451193518108	0.9536222517490387	0.010221302509307861	0.2698485255241394	0.023861408233642578
429     	0.8000295211871465	0.8060864801208178	0.9531028717756271	0.011326342821121216	0.059485793113708496	0.13362932205200195
430     	0.7393724279744285	0.7541444479000001	0.9309329390525818	0.0174875408411026	0.9051499962806702	0.498843252658844
431     	0.7269830058018366	0.7405595829089482	0.9399964958429337	0.017073214054107666	0.817135825753212	0.13685238361358643
432     	0.761683274592672	0.774666731201467	0.9468311965465546	0.014927461743354797	0.9640761725604534	0.48551762104034424
433     	0.7713965539421354	0.7809772076351302	0.9115359932184219	0.023935183882713318	0.00857388973236084	0.09644532203674316
434     	0.7298711753553815	0.7502119276258681	0.9445787370204926	0.03224729001522064	0.11549317836761475	0.07040661573410034
435     	0.7458391115069389	0.7704622857272625	0.958493784070015	0.027610167860984802	0.034940481185913086	0.002769291400909424
436     	0.7731392830610275	0.7891943429907162	0.9304351657629013	0.025409892201423645	0.059531211853027344	0.006873965263366699
437     	0.779163638750712	0.790860707561175	0.9446917027235031	0.008854776620864868	0.09490811824798584	0.026677966117858887
438     	0.747339579794142	0.756907633609242	0.9204448014497757	0.020673692226409912	0.7582699805498123	0.5638493597507477
439     	0.7779639303684235	0.8003215511639913	0.927529826760292	0.019081369042396545	0.02601844072341919	0.0071849822998046875
440     	0.7340359306997724	0.7442932509713702	0.9362399131059647	0.025438204407691956	0.11448633670806885	0.39935827255249023
441     	0.7486753084442832	0.7797249564618776	0.9491193294525146	0.01794867217540741	0.25543540716171265	0.07721483707427979
442     	0.7674144556125005	0.7818367754419645	0.9474264830350876	0.023724347352981567	0.07333487272262573	0.3201223611831665
443     	0.7655222543648311	0.7813530032123839	0.9112466871738434	0.020273104310035706	0.036139488220214844	0.7708520144224167
444     	0.7613917224937015	0.7714586195018556	0.9390712380409241	0.01244710385799408	0.0026273727416992188	0.002533435821533203
445     	0.7303468502230115	0.7589716460141871	0.9069161266088486	0.028057336807250977	0.8682800233364105	0.11634784936904907
446     	0.7516626098326274	0.7630822312619006	0.9342042207717896	0.03299017250537872	0.042600393295288086	0.01673710346221924
447     	0.7302923521825245	0.76274850325925	0.9405184686183929	0.0166509747505188	0.09541952610015869	0.0047917962074279785
448     	0.750985005072185	0.7751255450504166	0.9549612551927567	0.027227431535720825	0.24043691158294678	0.21451467275619507
449     	0.7476865351200104	0.7684987708926201	0.9449743926525116	0.03565746545791626	0.5271997451782227	0.003853440284729004
450     	0.7531747271617254	0.775497421125571	0.9273120760917664	0.015568524599075317	0.045061588287353516	0.026890158653259277
451     	0.7788042351603508	0.7887900285422802	0.9470663219690323	0.029429882764816284	0.0618017315864563	0.0014864802360534668
452     	0.7733963154829465	0.7873828273553114	0.9589588940143585	0.03272196650505066	0.794045552611351	0.0012688040733337402
453     	0.8365703589386411	0.8204164176233231	0.9429508298635483	0.026033908128738403	0.023001372814178467	0.004776060581207275
454     	0.7260225440065066	0.7310190734763939	0.9361773133277893	0.024823755025863647	0.14995568990707397	0.0027466416358947754
455     	0.7463161630762948	0.767670650449064	0.9488365352153778	0.012681126594543457	0.6538295149803162	0.05658674240112305
456     	0.7438370415142604	0.7447415331289882	0.9218452870845795	0.013388872146606445	0.010145604610443115	0.29533469676971436
457     	0.7537733382648892	0.7772678765985701	0.9375472515821457	0.018939852714538574	0.10697805881500244	0.005290031433105469
458     	0.7413638638598579	0.7592900970152446	0.9260832220315933	0.026323959231376648	0.6130236685276031	0.03721928596496582
459     	0.7760099406753268	0.7913740444041434	0.9385513663291931	0.020822852849960327	0.22311705350875854	0.41625165939331055
460     	0.757365968492296	0.7880985981060399	0.8995841890573502	0.03213182091712952	0.5241391062736511	0.1010124683380127
461     	0.7435106443507331	0.7613668122461864	0.9331175237894058	0.030363276600837708	0.9053362384438515	0.05129551887512207
462     	0.7447212019136974	0.7634631906236922	0.9269739240407944	0.034949302673339844	0.2935842275619507	0.03638964891433716
463     	0.7552212551236153	0.7746249722937744	0.93502077460289	0.022785857319831848	0.18599361181259155	0.348743736743927
464     	0.7585341725498438	0.7788003828997414	0.9467476159334183	0.02962706983089447	0.11999326944351196	0.03530383110046387
465     	0.7379134893417358	0.7436498279372852	0.9267360270023346	0.017047494649887085	0.9550758227705956	0.6628601849079132
466     	0.7613854656616846	0.781704011062781	0.9344547986984253	0.009031549096107483	0.004166603088378906	0.04415994882583618
467     	0.7403743211179972	0.7583865793421865	0.9355887472629547	0.022909626364707947	0.6142067313194275	0.008892178535461426
468     	0.7743282483683692	0.8008904390864902	0.9448244273662567	0.023908019065856934	0.012816011905670166	0.01322716474533081
469     	0.7541949365820203	0.7689366298062461	0.9328004121780396	0.01743137836456299	0.019920766353607178	0.0221521258354187
470     	0.7504895258890955	0.7864898581776703	0.9455425292253494	0.01619666814804077	0.0036826133728027344	0.024127960205078125
471     	0.7678098063915968	0.7804847033694386	0.9438348710536957	0.026968836784362793	0.1380966305732727	0.06679904460906982
472     	0.7559071100420423	0.7755509394738409	0.9471049606800079	0.023495912551879883	0.026036560535430908	0.24151098728179932
473     	0.7269520070403814	0.7487103495125969	0.9245977997779846	0.024002641439437866	0.767628625035286	0.03421986103057861
474     	0.7141772189310619	0.7407524277056967	0.9142779111862183	0.032218918204307556	0.5325348973274231	0.7648334503173828
475     	0.7643891666084528	0.7840618686750531	0.964874655008316	0.012645348906517029	0.9664812833070755	0.8810542076826096
476     	0.772369806255613	0.7821133336850574	0.9539833813905716	0.02222563326358795	0.01146399974822998	0.00934898853302002
477     	0.7801464021205902	0.7974593512713909	0.9286291897296906	0.02147570252418518	0.6055345237255096	0.0051305294036865234
478     	0.7631021656773307	0.7693199139427055	0.9422713816165924	0.018200725317001343	0.15426933765411377	0.002994835376739502
479     	0.7736250102519989	0.7851899882157644	0.9065219759941101	0.022596657276153564	0.26476478576660156	0.05440157651901245
480     	0.7426410870892661	0.7616926559380123	0.9327755868434906	0.024309486150741577	0.9071333035826683	0.8489118218421936
481     	0.7448981329798698	0.7584565592308838	0.9238410443067551	0.028460010886192322	0.28948521614074707	0.016921579837799072
482     	0.7447367842708316	0.764790412570749	0.9439890384674072	0.03122258186340332	0.9431360475718975	0.6715867221355438
483     	0.7677279313405355	0.7820441176493963	0.9414851665496826	0.026842236518859863	0.6614210307598114	0.12345689535140991
484     	0.78041182245527	0.7873885695423399	0.9399070590734482	0.022728964686393738	0.9608524404466152	0.08964484930038452
485     	0.7640490394372207	0.7752179956206908	0.9156056195497513	0.006287470459938049	0.06355583667755127	0.027410686016082764
486     	0.7532214472691218	0.7788443466027577	0.9444728344678879	0.016896337270736694	0.017190635204315186	0.004397392272949219
487     	0.7633126725753149	0.7766931290427843	0.9156669527292252	0.028117403388023376	0.06730639934539795	0.020893990993499756
488     	0.74826537498406	0.7790148055979184	0.9466391354799271	0.02938087284564972	0.9682481437921524	0.35802626609802246
489     	0.7789162900298834	0.7929539335891604	0.9462070614099503	0.02496051788330078	0.7134460508823395	0.015525102615356445
490     	0.7846072869641441	0.7914912679365703	0.9368506371974945	0.03076896071434021	0.07920563220977783	0.05379819869995117
491     	0.8033305002110345	0.8034660874732903	0.9384165853261948	0.031389713287353516	0.0031241178512573242	0.001993834972381592
492     	0.7469086075822512	0.7625071965157986	0.9230659008026123	0.03354477882385254	0.9690370596945286	0.6512419581413269
493     	0.7713776975870132	0.7883618051807086	0.9430570155382156	0.05287200212478638	0.8905967846512794	0.23636066913604736
494     	0.741603536265237	0.750331231259874	0.9300069063901901	0.02460189163684845	0.019978821277618408	0.005874037742614746
495     	0.7375926654785872	0.7661909898743033	0.9580816179513931	0.03210128843784332	0.9284654706716537	0.14128267765045166
496     	0.7659653988149431	0.7938189676238431	0.934232547879219	0.02216118574142456	0.0680384635925293	0.10716718435287476
497     	0.765575345266949	0.7753013252760425	0.9568002820014954	0.013696521520614624	0.02368927001953125	0.004067599773406982
498     	0.7449100572954525	0.771135506982153	0.9575941413640976	0.017944276332855225	0.1668131947517395	0.011834383010864258
499     	0.7416045433945126	0.7542291540238593	0.947398379445076	0.021406516432762146	0.5995538830757141	0.016393542289733887
500     	0.7567650096284019	0.7735663114322556	0.9380103647708893	0.02109016478061676	0.19943922758102417	0.0069664716720581055
501     	0.7700623348355293	0.7825169699887435	0.9444731622934341	0.031157344579696655	0.9265947714447975	0.15364396572113037
502     	0.7239348068833351	0.7531787492334843	0.9398761242628098	0.0189264714717865	0.9499605037271976	0.5783364176750183
503     	0.7106176598204507	0.7412747285432286	0.9232879728078842	0.027132540941238403	0.010867893695831299	0.0022544264793395996
504     	0.7806684871514639	0.7990985202292602	0.9449339509010315	0.014640241861343384	0.4607922434806824	0.019004881381988525
505     	0.7555212014251285	0.7768642869260576	0.9258057773113251	0.020832225680351257	0.044085800647735596	0.5095316767692566
506     	0.758276013036569	0.7733308884004753	0.9212326556444168	0.03168103098869324	0.060276925563812256	0.1434025764465332
507     	0.7390828683972359	0.7600961491465569	0.9576122611761093	0.0070587992668151855	0.026159226894378662	0.018427133560180664
508     	0.7664077771561486	0.7808747163840702	0.9476704597473145	0.019871115684509277	0.09767860174179077	0.0033032894134521484
509     	0.7606054618954659	0.7764276050031185	0.9429279267787933	0.018173426389694214	0.28987574577331543	0.0324784517288208
510     	0.7503590169880126	0.7677750082479583	0.9405192881822586	0.024420201778411865	0.4287298321723938	0.02704387903213501
511     	0.7506622246333531	0.7739775042448724	0.9368763267993927	0.022832229733467102	0.014021813869476318	0.20225179195404053
512     	0.7375452452235751	0.7564083751704958	0.9225954711437225	0.016768544912338257	0.007879257202148438	0.01629239320755005
513     	0.760754759822573	0.7778220155409404	0.9376630038022995	0.022889018058776855	0.02287524938583374	0.025882482528686523
514     	0.7307985084397453	0.7768367954662868	0.9476656019687653	0.026507630944252014	0.6541251838207245	0.005933165550231934
515     	0.7383003745760236	0.7643953891737121	0.9385708570480347	0.028468668460845947	0.9465419687330723	0.1404649019241333
516     	0.8082771599292755	0.7999475132673979	0.9411908835172653	0.017777100205421448	0.09702479839324951	0.010625243186950684
517     	0.7608923663695654	0.7759595985213916	0.9376534521579742	0.008380666375160217	0.5673373341560364	0.003001093864440918
518     	0.7615353145769664	0.7932839159454619	0.938742458820343	0.024875685572624207	0.9933222332037985	0.11301249265670776
519     	0.7524341436532828	0.7744083636655257	0.9460640847682953	0.0086241215467453	0.04049122333526611	0.003619253635406494
520     	0.7434310593775341	0.7557101481195008	0.9099023789167404	0.01509082317352295	0.00874471664428711	0.041056692600250244
521     	0.7836528588086367	0.7914572870358825	0.9328990876674652	0.027706950902938843	0.175828754901886	0.003003239631652832
522     	0.746365391782352	0.7615277884261948	0.9168905764818192	0.022700577974319458	0.005256533622741699	0.6786815226078033
523     	0.7240636367350817	0.7441723654046655	0.9235142171382904	0.0286702960729599	0.4586820602416992	0.7087561786174774
524     	0.7455744196971258	0.768490085999171	0.9448963105678558	0.01564568281173706	0.0118790864944458	0.09332472085952759
525     	0.7283102654748492	0.7465561818745401	0.939263641834259	0.010054141283035278	0.8809301778674126	0.006166577339172363
526     	0.7606965601444244	0.7729360237717628	0.9316576570272446	0.01751600205898285	0.02406001091003418	0.0033656954765319824
527     	0.7736758705642488	0.7893546616865529	0.9278096705675125	0.013120949268341064	0.004265129566192627	0.003233194351196289
528     	0.7966981182495753	0.8398412590225537	0.9344963878393173	0.03741911053657532	0.9606325142085552	0.7381412386894226
529     	0.7317440871681485	0.7457373770219939	0.9227786660194397	0.02799956500530243	0.02584552764892578	0.019935548305511475
530     	0.7664564028382301	0.7917755084733169	0.9412184357643127	0.03656706213951111	0.016262292861938477	0.010672926902770996
531     	0.7332791306755759	0.7659943510185588	0.9429145753383636	0.03206354379653931	0.7828059494495392	0.0045226216316223145
532     	0.7147195476752061	0.7445217737784753	0.9147553443908691	0.030322134494781494	0.007331490516662598	0.0017287731170654297
533     	0.7328054883650371	0.7402464190409297	0.9204780459403992	0.023035824298858643	0.7032318711280823	0.0023587942123413086
534     	0.8034408763051033	0.8148562796413898	0.9541556984186172	0.02560974657535553	0.7604342699050903	0.3058805465698242
535     	0.7686446620659395	0.798569540860075	0.9707886129617691	0.027056992053985596	0.006239950656890869	0.0041710734367370605
536     	0.7530349809676409	0.7818216616287827	0.9391285926103592	0.01388522982597351	0.9593061432242393	0.26464956998825073
537     	0.7635852926307254	0.7820049789216783	0.9486346244812012	0.009440362453460693	0.4915848970413208	0.030926525592803955
538     	0.7381989061832428	0.7624744400382042	0.914042666554451	0.020133912563323975	0.21833622455596924	0.2374243140220642
539     	0.7330881340636147	0.7589990562862821	0.9432559907436371	0.02281317114830017	0.21810775995254517	0.0066336989402771
540     	0.769772857427597	0.7755419313907623	0.9285072684288025	0.024187564849853516	0.003185093402862549	0.0016249418258666992
541     	0.7364703956991434	0.749983645665149	0.9207571297883987	0.007204219698905945	0.16635918617248535	0.014715254306793213
542     	0.8244570025375911	0.8194142703499112	0.9424638599157333	0.02851042151451111	0.4392440915107727	0.7877541780471802
543     	0.7743606013911111	0.7965999900230339	0.9393222033977509	0.021093860268592834	0.33144569396972656	0.10658657550811768
544     	0.7551720903979408	0.7761137071583006	0.9336217790842056	0.021706968545913696	0.01046079397201538	0.002382993698120117
545     	0.7578987826903661	0.7679846808314323	0.9431370496749878	0.01509159803390503	0.33931058645248413	0.010649621486663818
546     	0.718015632695622	0.7371666837069724	0.9389310926198959	0.016965389251708984	0.7278247773647308	0.0052817463874816895
547     	0.7409128014530454	0.7570484312517303	0.9299973249435425	0.029505431652069092	0.012393653392791748	0.037616848945617676
548     	0.7739772796630859	0.796485607822736	0.9371233284473419	0.026429548859596252	0.23375433683395386	0.04681503772735596
549     	0.7347803380754259	0.754577272468143	0.9262651950120926	0.01753990352153778	0.09850108623504639	0.08557486534118652
550     	0.748523167588494	0.7595198620449413	0.9431354403495789	0.007864266633987427	0.03384941816329956	0.006306111812591553
551     	0.7790897893054145	0.7921682351401874	0.9431704580783844	0.019687309861183167	0.019361555576324463	0.0021485090255737305
552     	0.7671296702963966	0.786737407602015	0.9372484683990479	0.023590564727783203	0.009640693664550781	0.0019224882125854492
553     	0.7953994493274128	0.8167369736029821	0.9515762031078339	0.00989370048046112	0.05677175521850586	0.007357776165008545
554     	0.7532024209698042	0.7816302192707857	0.9419026076793671	0.01575307548046112	0.8387055546045303	0.007002472877502441
555     	0.7677057428019387	0.7834627848295939	0.9404388666152954	0.018909648060798645	0.9854311496019363	0.6322999596595764
556     	0.785145585735639	0.7862663629154365	0.9475614875555038	0.018420204520225525	0.04381084442138672	0.015466690063476562
557     	0.7514053008386067	0.7797398205314363	0.9210487306118011	0.01566275954246521	0.7304887771606445	0.01869112253189087
558     	0.7559133810656411	0.7781897804566792	0.9322947263717651	0.02682134509086609	0.15446478128433228	0.6559912264347076
559     	0.8010555122579847	0.7985375004155295	0.9457469582557678	0.005685597658157349	0.002508401870727539	0.002181410789489746
560     	0.7791408449411392	0.7997461383541424	0.9360884577035904	0.035172104835510254	0.44773197174072266	0.010260283946990967
561     	0.7415191866457462	0.7612186192224424	0.9353704899549484	0.030581355094909668	0.1258372664451599	0.001784682273864746
562     	0.754526674747467	0.7795150528351467	0.9428608268499374	0.03422844409942627	0.0053462982177734375	0.007139384746551514
563     	0.7737030684947968	0.8214418664574623	0.8960190117359161	0.010349482297897339	0.00846630334854126	0.0009393095970153809
564     	0.7704302503003014	0.7947496838039823	0.9142272472381592	0.032864198088645935	0.009717702865600586	0.013584017753601074
565     	0.7743427455425262	0.7903028751413028	0.9516419470310211	0.027285799384117126	0.05460917949676514	0.0054163336753845215
566     	0.7491948281725248	0.7668506316840649	0.9359877407550812	0.01360069215297699	0.0029389262199401855	0.001907646656036377
567     	0.7876506547133127	0.8046153498192627	0.9545575380325317	0.012408941984176636	0.13370323181152344	0.022597014904022217
568     	0.7194944452494383	0.7392682721838355	0.9310037046670914	0.02543964982032776	0.43296587467193604	0.031225144863128662
569     	0.7282305359840393	0.7536258548498154	0.9506444185972214	0.028369948267936707	0.8014698922634125	0.11375492811203003
570     	0.7148846884568533	0.7520890335241954	0.9204364717006683	0.027245134115219116	0.10175514221191406	0.0006256699562072754
571     	0.737493473622534	0.7713523151146041	0.9563161432743073	0.023895591497421265	0.02733016014099121	0.010392963886260986
572     	0.7541191961084094	0.7653931521234059	0.9521551132202148	0.03456991910934448	0.1732022762298584	0.021782219409942627
573     	0.7621050477027893	0.7687074393033981	0.9086244255304337	0.03724505007266998	0.11709702014923096	0.012304544448852539
574     	0.7702015084879739	0.7891172117420605	0.9321073889732361	0.02242100238800049	0.07932424545288086	0.08701586723327637
575     	0.7236438906855054	0.7495770711037848	0.9231846332550049	0.028818443417549133	0.01739788055419922	0.0058249831199646
576     	0.7353718661599689	0.774787161913183	0.9262246191501617	0.02322731912136078	0.45201826095581055	0.026896655559539795
577     	0.7500349078327417	0.765276444144547	0.9406790435314178	0.025863975286483765	0.1611776351928711	0.219249427318573
578     	0.7211965713649988	0.7372558213149507	0.9382664859294891	0.03249168395996094	0.7781678885221481	0.016516029834747314
579     	0.812641154974699	0.8333790060132742	0.9535518288612366	0.007611855864524841	0.07769238948822021	0.00731348991394043
580     	0.7478459477424622	0.7649379521608353	0.9221038371324539	0.019711434841156006	0.017459452152252197	0.007002353668212891
581     	0.7709586266428232	0.7868945173298318	0.9281098395586014	0.024103984236717224	0.12678992748260498	0.02104586362838745
582     	0.7454366348683834	0.7634578179568052	0.9199304431676865	0.0226900577545166	0.6390431821346283	0.0030285120010375977
583     	0.7558428607881069	0.7688575964421034	0.9296847283840179	0.024759218096733093	0.8878626152873039	0.040625035762786865
584     	0.7682909835129976	0.783782803453505	0.9524479806423187	0.02744641900062561	0.01722198724746704	0.05439472198486328
585     	0.7614079068104426	0.7843127449353535	0.9514672160148621	0.03847949206829071	0.6386719048023224	0.5820067822933197
586     	0.7383380366696252	0.7521639495260186	0.9343617558479309	0.024955615401268005	0.06449830532073975	0.001870572566986084
587     	0.8221659630537033	0.8370261587202549	0.9342025518417358	0.015197902917861938	0.00828474760055542	0.0023347139358520508
588     	0.7728538033035066	0.7827164856923952	0.9472155719995499	0.010739743709564209	0.06580507755279541	0.0075283050537109375
589     	0.7469644738095147	0.7767983174749783	0.9589409530162811	0.014479503035545349	0.032952070236206055	0.00370711088180542
590     	0.7495020903073825	0.7693822849255342	0.9363311678171158	0.01631198823451996	0.04335343837738037	0.006324946880340576
591     	0.764986763894558	0.7725918285548687	0.9247000962495804	0.01586546003818512	0.03181058168411255	0.008839130401611328
592     	0.755670439865854	0.7736269492242072	0.9282054603099823	0.010230615735054016	0.005094408988952637	0.004681646823883057
593     	0.7246379140350554	0.7547039033638107	0.9389842599630356	0.021627426147460938	0.9184677451848984	0.029779374599456787
594     	0.763969736173749	0.7781133238847058	0.9531126469373703	0.02147771418094635	0.24891328811645508	0.04697120189666748
595     	0.7602877510445458	0.7697489556102526	0.9267242103815079	0.0224788635969162	0.3310436010360718	0.0037023425102233887
596     	0.7617828417569399	0.7884248131886125	0.9174564033746719	0.050395697355270386	0.8968345522880554	0.09627771377563477
597     	0.7469759980837504	0.7620864659547806	0.9429492950439453	0.024383217096328735	0.17738991975784302	0.04544419050216675
598     	0.7731458161558423	0.7964601126455125	0.9308435022830963	0.024506911635398865	0.10882216691970825	0.011957287788391113
599     	0.7117698714137077	0.7284631319344044	0.9297204911708832	0.02651616930961609	0.6546085774898529	0.0029132962226867676
600     	0.7634559795260429	0.7719774171710014	0.9367481172084808	0.027258217334747314	0.026604115962982178	0.4658142328262329
601     	0.7703059634992054	0.788415183446237	0.937147468328476	0.03334978222846985	0.27944421768188477	0.006074368953704834
602     	0.8015167035839774	0.8181887675415386	0.9438461363315582	0.013996690511703491	0.0013332366943359375	0.0017696022987365723
603     	0.7448645255395344	0.7771101306591714	0.9333447813987732	0.024116545915603638	0.24431312084197998	0.009407341480255127
604     	0.7632969424128533	0.7834848764042059	0.949955090880394	0.022259920835494995	0.042227089405059814	0.009505927562713623
605     	0.7351707584328122	0.7485096860263083	0.9368312656879425	0.024154454469680786	0.007050752639770508	0.003113687038421631
606     	0.7277184150048664	0.7443607509845779	0.9435490667819977	0.031238287687301636	0.23696261644363403	0.16182458400726318
607     	0.732041542728742	0.7461421849826972	0.9418234080076218	0.01944585144519806	0.13614487648010254	0.07389247417449951
608     	0.7341996394097805	0.7495374735444784	0.9327748268842697	0.029055863618850708	0.4178575873374939	0.04123455286026001
609     	0.7631919849663973	0.7889050875479977	0.9597582072019577	0.012175723910331726	0.08837968111038208	0.12938696146011353
610     	0.7069284128291267	0.7403186314872333	0.9313859045505524	0.027394279837608337	0.9610966481268406	0.0027587413787841797
611     	0.8220877018239763	0.8157871274484528	0.926232174038887	0.02173192799091339	0.6985569000244141	0.02945387363433838
612     	0.7917763531208039	0.8003674149513245	0.9639226049184799	0.007735937833786011	0.14674484729766846	0.00896918773651123
613     	0.7693117592069838	0.777024839984046	0.9200825691223145	0.02326919138431549	0.005064547061920166	0.024125218391418457
614     	0.7545137905648777	0.776459994592837	0.9292707145214081	0.011311754584312439	0.01228410005569458	0.008280277252197266
615     	0.834338154643774	0.8210148271173239	0.9377842992544174	0.015944376587867737	0.014452934265136719	0.0019261837005615234
616     	0.7630037625630697	0.7668096952761213	0.9348753541707993	0.019169241189956665	0.010325908660888672	0.007675766944885254
617     	0.7979397347995213	0.8162727202687945	0.9473566561937332	0.03330262005329132	0.08060801029205322	0.22231388092041016
618     	0.7602184333584525	0.7825056571852077	0.9637470245361328	0.015125900506973267	0.05149185657501221	0.020847737789154053
619     	0.7794710248708725	0.7925503874818485	0.9326538443565369	0.02874794602394104	0.2857404947280884	0.004207611083984375
620     	0.7442863945450101	0.769241742257561	0.937695324420929	0.022891581058502197	0.01879018545150757	0.00180894136428833
621     	0.7487366776913404	0.7733031750346224	0.9429954439401627	0.02955886721611023	0.010904490947723389	0.002882242202758789
622     	0.7560989081859588	0.7779893301427364	0.9402308017015457	0.020591571927070618	0.13127350807189941	0.04581940174102783
623     	0.7575522263844808	0.7791820714871089	0.9409501552581787	0.031027212738990784	0.2529742121696472	0.11204761266708374
624     	0.7210207358002663	0.7533499337732792	0.9330050945281982	0.0315718799829483	0.9401939064264297	0.10581099987030029
625     	0.7763721831142902	0.8092068452388048	0.9720491468906403	0.01844966411590576	0.012176036834716797	0.839810386300087
626     	0.762254216841289	0.7689105861243748	0.9275353848934174	0.032317712903022766	0.08415859937667847	0.3269771337509155
627     	0.7685467667049832	0.7933947328064177	0.9469159692525864	0.010475948452949524	0.02386528253555298	0.060769855976104736
628     	0.764370488623778	0.7832161920766035	0.9434533417224884	0.028929784893989563	0.8693263530731201	0.005907595157623291
629     	0.7678149603307247	0.7812384596715372	0.9265603274106979	0.018199726939201355	0.7751655131578445	0.09300988912582397
630     	0.7446508821513917	0.7758745907081498	0.9452075213193893	0.038397014141082764	0.00529712438583374	0.006226301193237305
631     	0.7294284360749381	0.7402576075068542	0.9211246520280838	0.01816663146018982	0.9046945348381996	0.24846357107162476
632     	0.749700328335166	0.7643679433191817	0.9383661448955536	0.022267773747444153	0.030696213245391846	0.0028200149536132812
633     	0.7237582728266716	0.7680852077901363	0.9431601017713547	0.02836400270462036	0.05434519052505493	0.15428006649017334
634     	0.8112076247731844	0.8336114180584748	0.9514497220516205	0.03169305622577667	0.001551508903503418	0.0011050105094909668
635     	0.7512019001520597	0.7784729661085666	0.9437273442745209	0.015617847442626953	0.11283808946609497	0.0023236870765686035
636     	0.7360206047693888	0.7612626155217488	0.9310385435819626	0.018160849809646606	0.0018410086631774902	0.014831304550170898
637     	0.7509664058685303	0.7636330902576447	0.9457637816667557	0.018405795097351074	0.005030930042266846	0.0030251741409301758
