ID      	faithfulness   	informativeness_step	informativeness_chain	repetition_step	discourse_representation	coherence_step_vs_step
903     	0.7548638192506937	0.7774087293789937	0.9311560839414597	0.010309681296348572	0.03311312198638916	0.01856309175491333
904     	0.777708888053894	0.8102380074560642	0.9376506805419922	0.006610795855522156	0.2047947645187378	0.0019780397415161133
905     	0.7904737227492862	0.841249067750242	0.9607237279415131	0.02330636978149414	0.0018520355224609375	0.0049523115158081055
906     	0.8561677932739258	0.867919996380806	0.9560091197490692	0.004334762692451477	0.00035011768341064453	0.0003794431686401367
907     	0.8187023184516213	0.8505246977914463	0.9520985782146454	0.012530744075775146	0.0063010454177856445	0.0017180442810058594
908     	0.7939094034108248	0.8244863911108538	0.9432921409606934	0.011815190315246582	0.24647849798202515	0.03286600112915039
909     	0.7897703975439072	0.8245550657312075	0.970961332321167	0.009414121508598328	0.014510691165924072	0.0017110705375671387
910     	0.745202417174975	0.8028010477622349	0.9131080806255341	0.022316113114356995	0.01801818609237671	0.032131731510162354
911     	0.7948383920722537	0.8318041480249829	0.9622098505496979	0.011164307594299316	0.0017856359481811523	0.017595112323760986
912     	0.7872842672196302	0.8085064084692435	0.9258681535720825	0.006810188293457031	0.001993238925933838	0.0015888214111328125
913     	0.7598233570655187	0.79142976552248	0.9517101943492889	0.023221701383590698	0.8175262957811356	0.040581345558166504
914     	0.8044327551668341	0.8353349817070095	0.948047012090683	0.007547095417976379	0.007139146327972412	0.009698748588562012
915     	0.7923811359537972	0.8125815383262105	0.9596443325281143	0.014668554067611694	0.0034380555152893066	0.00461125373840332
916     	0.7768202394247055	0.8106993769605955	0.9274992942810059	-2.9802322387695312e-08	0.0015912652015686035	0.0030423402786254883
917     	0.7600735707415475	0.8054853371447988	0.9459791779518127	0.008356407284736633	0.002593100070953369	0.00935286283493042
918     	0.7607069719921459	0.783802622759884	0.9522636085748672	0.009859323501586914	0.5940813422203064	0.006106972694396973
919     	0.8168473067608747	0.8486894489689307	0.9581352919340134	0.009781509637832642	0.014401435852050781	0.001748502254486084
920     	0.748851742881995	0.7773191414964504	0.9315799325704575	0.021245062351226807	0.01799684762954712	0.0040975213050842285
921     	0.7937522449276664	0.8191249814223159	0.9470974206924438	0.016167476773262024	0.0038057565689086914	0.0018761754035949707
922     	0.771888615993353	0.8002664756316404	0.9120135456323624	0.0025936365127563477	0.014972567558288574	0.003731369972229004
923     	0.7892705968448094	0.7995298627231802	0.9281102120876312	0.041445717215538025	0.0410991907119751	0.018144071102142334
924     	0.8056788345177969	0.8242151041825613	0.9355176389217377	0.016530334949493408	0.8731563240289688	0.017106831073760986
925     	0.756904650065634	0.7803586514459716	0.9432173073291779	0.00578819215297699	0.014975428581237793	0.21602219343185425
926     	0.7627096405396094	0.7781187112514789	0.9484323561191559	0.002580016851425171	0.21279793977737427	0.0009708404541015625
927     	0.7914341268214312	0.8278580768541857	0.9649852216243744	0.013349190354347229	0.45404624938964844	0.0025582313537597656
928     	0.7545664597016114	0.7841767364969621	0.8996695727109909	0.014178425073623657	0.13006657361984253	0.013593018054962158
929     	0.7963516391240634	0.8253752093475599	0.9643833190202713	0.012328222393989563	0.010950684547424316	0.0026204586029052734
930     	0.7514180872175429	0.7903832660781013	0.9527480900287628	0.006209447979927063	0.22856032848358154	0.02271735668182373
931     	0.8503200590610505	0.8613763764500618	0.933036670088768	0.009473860263824463	0.008168280124664307	0.003183305263519287
932     	0.8299910591708289	0.846867291463746	0.9612924456596375	0.0124264657497406	0.0619015097618103	0.006163299083709717
933     	0.8303236880085685	0.8487670977007259	0.953899085521698	0.0209314227104187	0.010072648525238037	0.0679163932800293
934     	0.7880093571212556	0.8107115684284104	0.942358672618866	0.009603887796401978	0.05394458770751953	0.006880044937133789
935     	0.8011999768870217	0.8276095014242899	0.9567423462867737	0.03379121422767639	0.050366878509521484	0.02624964714050293
936     	0.8182241533483777	0.8375507351898012	0.9435192793607712	0.012270048260688782	0.0022734999656677246	0.0019222497940063477
937     	0.7718765735626221	0.7867188677191734	0.9502294957637787	0.023552879691123962	0.177947998046875	0.0892632007598877
938     	0.7982378254334132	0.8251694028576215	0.9620406031608582	0.015093550086021423	0.865181177854538	0.12495237588882446
939     	0.7422950528562069	0.7755747940391302	0.9582052379846573	0.02335013449192047	0.010229110717773438	0.002831876277923584
940     	0.7818051464855671	0.8017444604386885	0.9553947001695633	0.028310775756835938	0.03327035903930664	0.0316959023475647
941     	0.7722116440534592	0.8016732101639112	0.9396026581525803	0.02879387140274048	0.03002089262008667	0.005415856838226318
942     	0.7515529808070924	0.7702468542589082	0.9254938513040543	0.02786336839199066	0.0022453665733337402	0.008461058139801025
943     	0.7506550732586119	0.7930930720435249	0.9348809272050858	0.024255365133285522	0.260640025138855	0.2884144186973572
944     	0.7921289164911617	0.8365054147487336	0.9354298561811447	0.023820236325263977	0.002886176109313965	0.0016413331031799316
945     	0.7704190522432327	0.8114337628086408	0.9182281345129013	0.027594566345214844	0.03842204809188843	0.008737564086914062
946     	0.8034900956683688	0.8181879003014829	0.9530926644802094	0.018486812710762024	0.008272767066955566	0.07115674018859863
947     	0.8455173644152555	0.8624161803586916	0.9296750724315643	0.020512908697128296	0.18877816200256348	0.001215517520904541
948     	0.8027586506472694	0.8352428086929851	0.9271541237831116	0.008699879050254822	0.2545464038848877	0.003160834312438965
949     	0.7899144738912582	0.8306649997830391	0.9448166638612747	0.0            	0.049150824546813965	0.0049817562103271484
950     	0.7739240825176239	0.7887383848428726	0.9347791075706482	0.00573219358921051	0.013616442680358887	0.0023154020309448242
951     	0.8042441556851069	0.8199345556398232	0.9575181305408478	0.016829654574394226	0.7492733895778656	0.23548930883407593
952     	0.7997378334403038	0.8292500687142212	0.9543832391500473	0.0034735798835754395	0.6799666583538055	0.3133470416069031
953     	0.8581870656747085	0.8681715807089438	0.9359859079122543	0.01225520670413971	0.0020505785942077637	0.00043314695358276367
954     	0.7704347033392299	0.8041922628427997	0.908017709851265	0.0            	0.0026131272315979004	0.0017514228820800781
955     	0.8129420694377687	0.8471951691640748	0.9483893811702728	0.005682662129402161	0.07889580726623535	0.03637033700942993
956     	0.7763888373970985	0.8031997784972191	0.9564395546913147	0.01628027856349945	0.024114787578582764	0.05694997310638428
957     	0.7847272726622495	0.8056107410653071	0.9597364515066147	0.020438745617866516	0.5385566353797913	0.06806725263595581
958     	0.7758714881810275	0.806702456239498	0.9362100958824158	0.01125536859035492	0.0038583874702453613	0.0037921667098999023
959     	0.7740983473403114	0.8091993012598583	0.9456874579191208	0.013094574213027954	0.46728515625  	0.01667189598083496
960     	0.7669997865503485	0.7846899469467727	0.900272473692894	0.022025734186172485	0.000553429126739502	0.0009095668792724609
961     	0.7791195329692628	0.809776215089692	0.9460490047931671	0.004625529050827026	0.0036307573318481445	0.10224628448486328
962     	0.7904830376307169	0.817536332954963	0.9408499002456665	0.021176427602767944	0.014520347118377686	0.004875600337982178
963     	0.7755223587155342	0.7956420220434666	0.9473197609186172	0.03523394465446472	0.0014353394508361816	0.0012805461883544922
964     	0.8055120259523392	0.8495159015059471	0.9676514565944672	0.01553402841091156	0.0638313889503479	0.009130477905273438
965     	0.7898363598755428	0.7990571175302779	0.9440822899341583	0.024854585528373718	0.04332858324050903	0.4420071244239807
966     	0.7545361761003733	0.7769096093252301	0.9095331579446793	0.03076958656311035	0.013074755668640137	0.0073468685150146484
967     	0.7758951683839163	0.7821393931905429	0.9580384343862534	0.03252673149108887	0.9778109937906265	0.822503462433815
968     	0.7576288337057288	0.8062411275776951	0.9594446122646332	0.017414778470993042	0.07030731439590454	0.01178121566772461
969     	0.7532236192907605	0.7836397620184081	0.9129741042852402	0.026172086596488953	0.01729196310043335	0.6907263696193695
970     	0.7792717218399048	0.8151211887598038	0.940427616238594	0.03395640850067139	0.01193159818649292	0.05129265785217285
971     	0.797408993045489	0.8119954404731591	0.9537210017442703	0.015544697642326355	0.0013567805290222168	0.0017026066780090332
972     	0.8017116572175708	0.8156265062945229	0.9442272782325745	0.007979005575180054	0.0024368762969970703	0.0008115172386169434
973     	0.759957856602139	0.7935603443119261	0.9231292754411697	0.0            	0.4295157194137573	0.005161941051483154
974     	0.7856234200298786	0.8181997928768396	0.949264332652092	0.02629302442073822	0.15432041883468628	0.007799804210662842
975     	0.7415476009249687	0.7664812065660953	0.9418484568595886	0.016063407063484192	0.6831316947937012	0.30645447969436646
976     	0.7773895355371329	0.7929953308059619	0.8879437744617462	0.0032926350831985474	0.127216637134552	0.016854524612426758
977     	0.8265119360552894	0.8459875070386462	0.9505471140146255	0.006729781627655029	0.2748229503631592	0.08078068494796753
978     	0.7500649818352291	0.7732544903244292	0.9477312862873077	0.015548259019851685	0.07921278476715088	0.004293382167816162
979     	0.7089916403804507	0.7468305682497365	0.9387313276529312	0.02656322717666626	0.43728214502334595	0.05333644151687622
980     	0.7929705874277995	0.8220134027875386	0.9360932856798172	0.0063176751136779785	0.7832607924938202	0.024132132530212402
981     	0.8257571075643811	0.8330261925501483	0.9380620270967484	0.025095492601394653	0.0815618634223938	0.031996846199035645
982     	0.7877098023891449	0.8050747588276863	0.9621769934892654	0.025257721543312073	0.10367310047149658	0.018840909004211426
983     	0.7254495663302285	0.7361820162761779	0.9263651967048645	0.02379874885082245	0.013388395309448242	0.006831169128417969
984     	0.7537202358245849	0.778753137588501	0.930060938000679	0.026299208402633667	0.056447505950927734	0.5732063055038452
985     	0.7413464188575745	0.7567500695586205	0.9521707892417908	0.0            	0.03375726938247681	0.001133561134338379
986     	0.7528611388471391	0.7808583362234963	0.9476715475320816	0.018084824085235596	0.11352849006652832	0.2464420199394226
987     	0.8047478348016739	0.8287563621997833	0.9311231076717377	0.012735441327095032	0.29890143871307373	0.004120945930480957
988     	0.7989713975361415	0.8060932421968097	0.9354234486818314	0.03071528673171997	0.18369591236114502	0.019980192184448242
989     	0.7924962515632311	0.8183149126668772	0.9309550374746323	0.005014657974243164	0.010827958583831787	0.017995893955230713
990     	0.7400660537756406	0.7547899216700058	0.9237286299467087	0.016693130135536194	0.01910465955734253	0.006104409694671631
991     	0.783893517085484	0.7971286731106895	0.9254983365535736	0.04345595836639404	0.008133232593536377	0.002218782901763916
992     	0.7956583563770566	0.8207975732428687	0.9561578333377838	0.03097173571586609	0.013273060321807861	0.005478262901306152
993     	0.8163317171010104	0.834707648916678	0.9421469271183014	0.0035622864961624146	0.0020987987518310547	0.0030488967895507812
994     	0.7945770759667669	0.8224777946514743	0.9391242861747742	0.009897395968437195	0.039734482765197754	0.023944437503814697
995     	0.7372171144400325	0.75589352154306	0.8970224261283875	0.0008992552757263184	0.0315934419631958	0.0008397102355957031
996     	0.8180866986513138	0.8289993799158505	0.9516206681728363	0.0018728673458099365	0.08646827936172485	0.0037621259689331055
997     	0.8465255363421007	0.8381352654912255	0.9309848695993423	0.023161128163337708	0.0043373703956604	0.015555024147033691
998     	0.762583698738705	0.7949801216071302	0.9469085782766342	0.02067399024963379	0.5512721538543701	0.029304563999176025
999     	0.790082358651691	0.8125329431560304	0.9585148990154266	0.020012348890304565	0.18848294019699097	0.206825852394104
1000    	0.784562732685696	0.8083423405434146	0.9408556669950485	0.0156002938747406	0.023300528526306152	0.04868888854980469
1001    	0.7653872405107205	0.8033243931638889	0.9551893770694733	0.027466341853141785	0.24980217218399048	0.004646182060241699
1002    	0.7960033457387578	0.8228618423595573	0.9271389096975327	0.004717916250228882	0.028180480003356934	0.009833335876464844
1003    	0.7897421032190323	0.8227668508887291	0.974738746881485	0.02189992368221283	0.14413070678710938	0.012373507022857666
1004    	0.8004776196820396	0.8179901469321478	0.9641182124614716	0.026957988739013672	0.8669700026512146	0.1410900354385376
1005    	0.787762938067317	0.8088616540655493	0.9458300769329071	0.024434059858322144	0.04993182420730591	0.14505243301391602
1006    	0.7484506877760092	0.7861744196464617	0.8949072659015656	0.01637117564678192	0.004448235034942627	0.00193864107131958
1007    	0.7390621304512024	0.751143179833889	0.9280414581298828	0.0027893930673599243	0.0023717284202575684	0.0024228692054748535
1008    	0.7927773401141167	0.8261586181819439	0.9466383755207062	0.005939394235610962	0.5804069638252258	0.006094515323638916
1009    	0.7954412400722504	0.8080199013153713	0.9322763532400131	0.016200214624404907	0.0012134909629821777	0.7118410170078278
1010    	0.7901123836636543	0.8075109533965588	0.9538244307041168	0.029972553253173828	0.02220839262008667	0.009439170360565186
1011    	0.7929219504197439	0.8135579278071722	0.9405246824026108	0.009634345769882202	0.1899099349975586	0.013074398040771484
1012    	0.7897392378913032	0.8102550052934223	0.945606991648674	0.022196635603904724	0.8865708857774734	0.017084121704101562
1013    	0.7879976679881414	0.8118237977226576	0.9100821316242218	0.011274188756942749	0.09111779928207397	0.006511688232421875
1014    	0.7730209912572589	0.8205906940358025	0.9475115239620209	0.006770014762878418	0.9182989597320557	0.5233142673969269
1015    	0.7522927622000376	0.7707886522014935	0.9535919725894928	0.03519175946712494	0.8383040428161621	0.005469024181365967
1016    	0.7721546391646067	0.7909597729643185	0.953419104218483	0.029422253370285034	0.019543111324310303	0.003445267677307129
1017    	0.8024075445201662	0.8422765342725648	0.9409349858760834	0.004720136523246765	0.0018268823623657227	0.0030969977378845215
1018    	0.770741891529825	0.7998464413815074	0.9223859012126923	0.034994274377822876	0.004859566688537598	0.06420183181762695
1019    	0.7999458938837052	0.8124269187450409	0.9325205981731415	0.006219089031219482	0.009182929992675781	0.0044953227043151855
1020    	0.7759478622012668	0.835781041946676	0.945180281996727	0.0006454885005950928	0.03211212158203125	0.0918533205986023
1021    	0.8086853069918496	0.8258357729230608	0.9612041413784027	0.02480381727218628	0.14637136459350586	0.03299742937088013
1022    	0.7345989021387967	0.7679300369186834	0.9349335581064224	0.0            	0.0022628307342529297	0.0034883618354797363
1023    	0.7712260612419674	0.8014640375262215	0.9338271915912628	0.013598442077636719	0.9439107030630112	0.004409313201904297
1024    	0.7729356097323554	0.7899884113243648	0.9318837672472	0.031261906027793884	0.5979362428188324	0.546823263168335
1025    	0.7498134119170052	0.767036320907729	0.948539599776268	0.026276662945747375	0.813873752951622	0.010426342487335205
1026    	0.7687851736942927	0.8074439366658528	0.9158484041690826	0.02722369134426117	0.6173233091831207	0.002568066120147705
1027    	0.8026953538258871	0.8161659936110179	0.9455319344997406	0.006792783737182617	0.055780887603759766	0.4035782814025879
1028    	0.7744766610364119	0.8326767229785521	0.9160570204257965	0.0            	0.012344539165496826	0.00099259614944458
1029    	0.8228560663186587	0.8332558829050798	0.9351673722267151	0.002629011869430542	0.016990363597869873	0.023936152458190918
1030    	0.7745395483715194	0.8061208629182407	0.9602920264005661	0.016086921095848083	0.0813363790512085	0.0012842416763305664
1031    	0.78446088043543	0.8018764645243301	0.9585671126842499	0.009321257472038269	0.0017480254173278809	0.002935945987701416
1032    	0.7875980654588113	0.8239437301571553	0.9289483577013016	0.004079669713973999	0.000957190990447998	0.0036014318466186523
1033    	0.8186125823042609	0.8409061495553363	0.9619480073451996	0.001388251781463623	0.0011830329895019531	0.00866997241973877
1034    	0.7962260286916386	0.832475291734392	0.9295396655797958	0.0263126939535141	0.0008153319358825684	0.002891361713409424
1035    	0.7772530669515784	0.8080562454732982	0.9370609819889069	0.00855286419391632	0.2502366304397583	0.007767081260681152
1036    	0.7848702354563607	0.8136202486024963	0.9334259629249573	0.008245095610618591	0.0014789700508117676	0.0016183853149414062
1037    	0.7905519604682922	0.8220039792358875	0.9282733798027039	-2.9802322387695312e-08	0.01623767614364624	0.002763032913208008
1038    	0.8019884780049324	0.8199864479402701	0.9404743611812592	0.023105546832084656	0.07322311401367188	0.006646156311035156
1039    	0.7807982645251534	0.8137369891910842	0.9121367484331131	0.0035237520933151245	0.002463221549987793	0.0011434555053710938
1040    	0.7671149510603684	0.793386391722239	0.9357076585292816	0.012713834643363953	0.024278581142425537	0.0018978714942932129
1041    	0.7550025267733468	0.7842071147428619	0.9342716932296753	0.0            	0.003702819347381592	0.0010949373245239258
1042    	0.7834765844874911	0.8072797821627722	0.942831963300705	0.0028751343488693237	0.004115760326385498	0.008442163467407227
1043    	0.7933321396509806	0.8015860294302304	0.9306667447090149	0.0012699514627456665	0.014054834842681885	0.0011043548583984375
1044    	0.7886720108134406	0.8088451826146671	0.9363938421010971	0.030871853232383728	0.802567794919014	0.2771734595298767
1045    	0.7739234536886215	0.8155417278409004	0.9266445189714432	0.02865016460418701	0.008302569389343262	0.0007569789886474609
1046    	0.792417680987945	0.8123961678491189	0.9407652318477631	0.0005202442407608032	0.14657914638519287	0.014643609523773193
1047    	0.7741537392139435	0.801013883203268	0.92259581387043	0.0293094664812088	0.0016134977340698242	0.0009621381759643555
1048    	0.7850575979266848	0.811641198183809	0.9544870406389236	0.020226359367370605	0.8664738535881042	0.40737444162368774
1049    	0.7783462490354266	0.790043402995382	0.9407228529453278	0.026567518711090088	0.0028299689292907715	0.013525545597076416
1050    	0.7552799965654101	0.7685092208640916	0.9500531256198883	0.025973886251449585	0.021486639976501465	0.010136723518371582
1051    	0.7838339039257595	0.8215426866497313	0.9502333104610443	0.01058882474899292	0.21311736106872559	0.001978158950805664
1052    	0.7517147683180295	0.7795987587708693	0.9339902848005295	0.014111489057540894	0.0033531785011291504	0.0016693472862243652
1053    	0.7987121897084373	0.8382827692798206	0.9505328834056854	0.00420968234539032	0.7121744751930237	0.09189784526824951
1054    	0.7981769426001443	0.8110157421893543	0.9552998542785645	0.032724469900131226	0.04892629384994507	0.28828054666519165
1055    	0.7338549180163277	0.7615465662545629	0.9414560496807098	0.028817906975746155	0.017616748809814453	0.018155217170715332
1056    	0.7781094813888724	0.8111713282538183	0.9435246139764786	0.025570586323738098	0.003278076648712158	0.0010349750518798828
1057    	0.7927265581157472	0.823909069928858	0.9560510963201523	0.021514371037483215	0.12975305318832397	0.18132174015045166
1058    	0.7994548742260251	0.8283486398203033	0.9551193714141846	0.00884227454662323	0.012339353561401367	0.10712993144989014
1059    	0.760678408401353	0.7780428617483094	0.950141578912735	0.02531611919403076	0.8034785985946655	0.026441752910614014
1060    	0.7744456274168832	0.7980428061314991	0.9138217270374298	0.017529383301734924	0.4356592893600464	0.10929292440414429
1061    	0.7880583196878433	0.8154363006353378	0.9273747354745865	0.01860719919204712	0.056835055351257324	0.420343279838562
1062    	0.823947936296463	0.8478980983297031	0.9344117641448975	0.008889734745025635	0.030483484268188477	0.005542278289794922
1063    	0.7837538684789951	0.8164780420752672	0.8843480795621872	0.009828940033912659	0.054009974002838135	0.020947158336639404
1064    	0.7335054373199289	0.7504421519962223	0.9314261376857758	0.011043652892112732	0.9104417636990547	0.002753615379333496
1065    	0.76585238088261	0.791245268827135	0.9495097398757935	-2.9802322387695312e-08	0.33683061599731445	0.0015007257461547852
1066    	0.8086477450349114	0.8351205516267907	0.9400297850370407	0.008230537176132202	0.06567186117172241	0.0014935135841369629
1067    	0.8009954380492369	0.8244621717681487	0.946328803896904	0.026987522840499878	0.0775255560874939	0.004145622253417969
1068    	0.7733047250658274	0.7986303937310975	0.9202932715415955	0.013917744159698486	0.019003868103027344	0.01760685443878174
1069    	0.7821140723923842	0.8169623383631308	0.9272015243768692	0.0331534743309021	0.014728903770446777	0.014557123184204102
1070    	0.7678650915622711	0.8126654848456383	0.9390950947999954	0.007057085633277893	0.001820683479309082	0.009843587875366211
1071    	0.7513326331973076	0.756257555137078	0.9463782459497452	0.024226173758506775	0.019599318504333496	0.0030012130737304688
1072    	0.7890221998095512	0.8306080065667629	0.9639104604721069	0.030493974685668945	0.3240571618080139	0.028981685638427734
1073    	0.7553157970309258	0.7803388096392154	0.9533755928277969	0.005035683512687683	0.061286747455596924	0.01390218734741211
1074    	0.7311397857136197	0.7619190100166533	0.9088242948055267	0.02397593855857849	0.014449834823608398	0.022198379039764404
1075    	0.7945646792650223	0.8057392209768295	0.9411118626594543	0.017598718404769897	0.0025911927223205566	0.007087767124176025
1076    	0.7607251730832186	0.7694695665077729	0.9506478756666183	0.02955092489719391	0.2131870985031128	0.008682489395141602
1077    	0.8261943217366934	0.8503930397952597	0.9443363845348358	0.018040329217910767	0.4175293445587158	0.05292576551437378
1078    	0.8061943245785577	0.82532378498997	0.9492537975311279	0.014386624097824097	0.7049866318702698	0.004024326801300049
1079    	0.787194488304002	0.8160936598266875	0.9457723200321198	0.03390097618103027	0.010835587978363037	0.1899561882019043
1080    	0.7618047048648199	0.7959519277016323	0.9081215262413025	0.011283919215202332	0.004257380962371826	0.03370028734207153
1081    	0.7905992103947533	0.806894603288836	0.9497740566730499	0.013810738921165466	0.7336069345474243	0.01646345853805542
1082    	0.7956894834836324	0.8317709291974704	0.9441239237785339	0.016236215829849243	0.7842221409082413	0.014215528964996338
1083    	0.7695345742007097	0.8226242295155923	0.9392329305410385	0.008443087339401245	0.6168294250965118	0.023984313011169434
1084    	0.7724131759670045	0.8088838516010178	0.9492447078227997	0.019789114594459534	0.9829106610268354	0.07182985544204712
1085    	0.7963875887485651	0.8147069095419004	0.9069079458713531	0.002665981650352478	0.0710076093673706	0.007509768009185791
1086    	0.7609650811978749	0.7693012417072341	0.944431260228157	0.02692776918411255	0.0012407302856445312	0.0015083551406860352
1087    	0.8082672411745245	0.829102546202414	0.9359886050224304	0.013363972306251526	0.003289461135864258	0.0032919645309448242
1088    	0.7893696046537824	0.8388965535495017	0.9359864741563797	0.011150255799293518	0.003904998302459717	0.07071161270141602
1089    	0.8016470836268531	0.8210751385324531	0.9454600661993027	0.007320776581764221	0.0567169189453125	0.039569199085235596
1090    	0.7742805629968643	0.8109456337988377	0.9533232748508453	0.015632912516593933	0.07941704988479614	0.003245055675506592
1091    	0.7592438186208407	0.795302436997493	0.9163085073232651	0.02498568594455719	0.22840261459350586	0.004622936248779297
1092    	0.7757153745208468	0.8024635357516152	0.9525744616985321	0.01639293134212494	0.2080981731414795	0.011703550815582275
1093    	0.8202414145836463	0.8548458035175617	0.9559269547462463	0.004604920744895935	0.0015069246292114258	0.003969252109527588
1094    	0.8357885281244913	0.8563277882834275	0.9405534714460373	0.03330996632575989	0.031955718994140625	0.2214105725288391
1095    	0.8071642707694661	0.836434001272375	0.9306297153234482	0.0061574578285217285	0.1420426368713379	0.002688765525817871
1096    	0.7693787962198257	0.7781718249122302	0.9493818432092667	0.013838440179824829	0.24157220125198364	0.17756807804107666
1097    	0.7769106189409892	0.8063655500610669	0.9446252733469009	0.0012179762125015259	0.006378829479217529	0.004998505115509033
1098    	0.7969922955547061	0.8194719707327229	0.941990002989769	0.031147971749305725	0.006335735321044922	0.0064737796783447266
1099    	0.7760249163423266	0.8061215696590287	0.9481376707553864	0.03231167793273926	0.19654929637908936	0.0024842023849487305
1100    	0.7454854895671209	0.7638310566544533	0.9259337484836578	0.021915897727012634	0.9144717454910278	0.05387371778488159
1101    	0.7567248378808682	0.7694250436929556	0.9050658196210861	0.027894511818885803	0.0077381134033203125	0.001996934413909912
1102    	0.7945883439646827	0.8094395213656955	0.9297888576984406	0.028519734740257263	0.0024607181549072266	0.010127842426300049
1103    	0.7241756059229374	0.7383370418101549	0.922385647892952	0.020050138235092163	0.20442169904708862	0.007291853427886963
1104    	0.7881772084669634	0.8169175884940407	0.9386959671974182	0.003640413284301758	0.0031728148460388184	0.041113436222076416
1105    	0.804929734269778	0.8346552605430285	0.94849893450737	0.006821393966674805	0.0012810230255126953	0.0041390061378479
1106    	0.7211637606223424	0.7546887651085854	0.8928286582231522	0.012956827878952026	0.34048599004745483	0.013467729091644287
1107    	0.7678219405087557	0.7996862991289659	0.943998858332634	0.024178385734558105	0.009068727493286133	0.01513063907623291
1108    	0.7802748084068298	0.8245713015397389	0.8975038826465607	0.008275985717773438	0.001559436321258545	0.0014554262161254883
1109    	0.7928098968484185	0.8182546492327343	0.919504314661026	0.006623849272727966	0.002608656883239746	0.0018450617790222168
1110    	0.8079073540866375	0.8267720881849527	0.9362198710441589	0.022328346967697144	0.023376047611236572	0.014866232872009277
1111    	0.7636741285140698	0.7940644365854752	0.9404922127723694	0.013597816228866577	0.0031301379203796387	0.003246009349822998
1112    	0.73344079280893	0.7656922445942957	0.9072705209255219	0.01094236969947815	0.7457332909107208	0.009789347648620605
1113    	0.7431177513466941	0.76776432328754	0.9201020002365112	0.013350024819374084	0.33941584825515747	0.0058547258377075195
1114    	0.7742945452531179	0.783295991520087	0.9337845295667648	0.029687553644180298	0.131477952003479	0.06013798713684082
1115    	0.7833220151563486	0.8079611478994291	0.9475121647119522	0.009438231587409973	0.13292115926742554	0.0300445556640625
1116    	0.7578568935394288	0.7790863305330277	0.9060385227203369	0.013243883848190308	0.002210855484008789	0.0024788975715637207
1117    	0.7526120474705329	0.7808904712780929	0.9523488134145737	0.014140486717224121	0.007619500160217285	0.003725409507751465
1118    	0.7840477393733131	0.8088715420001082	0.933635026216507	0.0            	0.004407107830047607	0.0013813972473144531
1119    	0.7984550462828742	0.8279970967107348	0.9288535118103027	0.019752666354179382	0.7365119159221649	0.032715559005737305
1120    	0.7958332331557023	0.8246487424561852	0.9433150738477707	0.002362474799156189	0.007699728012084961	0.016984939575195312
1121    	0.7716157862118312	0.8117889378752028	0.9447126686573029	0.014601662755012512	0.0041315555572509766	0.0009142160415649414
1122    	0.7748694030138162	0.8166388128048334	0.9339166879653931	0.00411754846572876	0.014168798923492432	0.006662726402282715
1123    	0.8116322484883395	0.8287952456510428	0.9481232315301895	0.00474122166633606	0.008508384227752686	0.019448518753051758
1124    	0.7798313403671439	0.8052473269177206	0.9353189766407013	0.01797446608543396	0.008029460906982422	0.0028460025787353516
1125    	0.8034230883304889	0.8315966559144167	0.9377623349428177	0.020842045545578003	0.0008036494255065918	0.0018553733825683594
1126    	0.79045103261104	0.8240101027947206	0.9489819705486298	0.012928023934364319	0.03222775459289551	0.012198925018310547
1127    	0.7642814038055283	0.7866635679134301	0.9249785989522934	0.011350080370903015	0.005536019802093506	0.0015041828155517578
1128    	0.786363219221433	0.8126301156977813	0.8743487074971199	0.015337422490119934	0.0035282373428344727	0.013626933097839355
1129    	0.7820770574940575	0.8077816483047273	0.9549712389707565	0.0266074538230896	0.034091413021087646	0.8267529755830765
1130    	0.8411866664886475	0.8732972239454587	0.9733566492795944	0.0037040263414382935	0.0028383731842041016	0.001377105712890625
1131    	0.7735149804502726	0.8144071595743299	0.9482829570770264	0.03291890025138855	0.4636603593826294	0.28547996282577515
1132    	0.8159630944331487	0.8377517784635227	0.94231116771698	0.01680724322795868	0.003970086574554443	0.06037008762359619
1133    	0.7624395923181013	0.7767712541601874	0.9348462373018265	0.03453722596168518	0.008141577243804932	0.0032154321670532227
1134    	0.8056835992769762	0.820142510713953	0.9395218342542648	0.004778638482093811	0.0020993947982788086	0.0019587278366088867
1135    	0.7896124707026915	0.8162939343037028	0.9221761375665665	0.006621524691581726	0.02151578664779663	0.09156191349029541
1136    	0.7606777101755142	0.7763954773545265	0.953995019197464	0.004722580313682556	0.4993123412132263	0.012735605239868164
1137    	0.7925752633147769	0.8068306859996583	0.919541597366333	0.003564596176147461	0.010774672031402588	0.0242193341255188
1138    	0.7844642814662721	0.8059814332260026	0.9377071410417557	0.03076256811618805	0.1784607172012329	0.0033985376358032227
1139    	0.7967565574429252	0.830663498152386	0.9189751595258713	0.0            	0.04281187057495117	0.001788020133972168
1140    	0.7785934155637567	0.8138307504581682	0.9617162942886353	0.01009419560432434	0.040619492530822754	0.010005414485931396
1141    	0.8304240107536316	0.8419179320335388	0.9416306465864182	0.02474294602870941	0.010926902294158936	0.003990650177001953
1142    	0.746901767121421	0.8004660738839043	0.9185928255319595	0.0            	0.0012059211730957031	0.0022777915000915527
1143    	0.7996966581452977	0.8216039409691638	0.9595284759998322	0.016799449920654297	0.009810984134674072	0.015864133834838867
1144    	0.7732620338598887	0.7834392053385575	0.9359545409679413	0.015832141041755676	0.1929575800895691	0.009680211544036865
