ID      	faithfulness   	informativeness_step	informativeness_chain	repetition_step	discourse_representation	coherence_step_vs_step
1046    	0.7631785608828068	0.7694207448512316	0.9508794248104095	0.02074676752090454	0.2006593942642212	0.029491782188415527
1047    	0.7579029301802317	0.7775374104579289	0.9619576036930084	0.03259827196598053	0.11678856611251831	0.002685368061065674
1048    	0.7661920338869095	0.8106558546423912	0.9397996962070465	0.003506019711494446	0.0010777711868286133	0.0016897916793823242
1049    	0.7892562542110682	0.8111428605392575	0.9407844990491867	0.007420018315315247	0.013648152351379395	0.0035067200660705566
1050    	0.8625421844995939	0.8750800523129139	0.9701406210660934	0.0051302313804626465	0.00882786512374878	0.006658375263214111
1051    	0.7516849140326182	0.7850641508897145	0.9327839016914368	0.02077697217464447	0.8504597246646881	0.8390695303678513
1052    	0.7720196271936098	0.7898677599926789	0.9469721913337708	0.01747041940689087	0.2930079698562622	0.006669342517852783
1053    	0.7644853045543035	0.7756037563085556	0.9113913923501968	0.02221296727657318	0.011453807353973389	0.0025280117988586426
1054    	0.7956825971603394	0.8077856354415417	0.9663053601980209	0.022403031587600708	0.0066454410552978516	0.004961192607879639
1055    	0.7768426798284054	0.8226443013797204	0.9507390558719635	0.0004748404026031494	0.677200049161911	0.3244282603263855
1056    	0.7686337911420398	0.7776552529798613	0.9379919171333313	0.024263277649879456	0.3539005517959595	0.017930805683135986
1057    	0.7763250907262166	0.7973653780917327	0.9535054415464401	0.013523757457733154	0.5455574095249176	0.004949390888214111
1058    	0.7725748093798757	0.8054921836592257	0.9519891738891602	0.004053100943565369	0.012752413749694824	0.00987851619720459
1059    	0.7783471516200474	0.7887293558035577	0.9472043216228485	0.03044496476650238	0.5264351665973663	0.033502042293548584
1060    	0.803404165165765	0.8117235019093468	0.9420015811920166	0.026514828205108643	0.1671169400215149	0.1298007369041443
1061    	0.77094164788723	0.7798309668898582	0.9511493146419525	0.03135049343109131	0.05680114030838013	0.009752094745635986
1062    	0.7926358389002937	0.8083610662392208	0.9478960335254669	0.03377099335193634	0.747092217206955	0.45303428173065186
1063    	0.7276840465409415	0.7530336433223316	0.9409304559230804	0.019462168216705322	0.9565660692751408	0.01659303903579712
1064    	0.7319420427083969	0.7508692443370819	0.951609343290329	0.016606315970420837	0.3022502660751343	0.006588280200958252
1065    	0.7164484629264245	0.7463756461556141	0.9404473900794983	0.008644670248031616	0.4562903642654419	0.0014965534210205078
1066    	0.7448304719649829	0.767891373580847	0.9484915137290955	0.007096469402313232	0.24374479055404663	0.0038284659385681152
1067    	0.7721786544873164	0.8014127784050428	0.9572226703166962	0.008234202861785889	0.0014815926551818848	0.001342177391052246
1068    	0.7733603579302629	0.7920465152710676	0.9650510400533676	0.010526999831199646	0.011716127395629883	0.0015277266502380371
1069    	0.7811214540685926	0.8161641614777702	0.9366869330406189	0.026376843452453613	0.46136754751205444	0.7960730195045471
1070    	0.7778738550841808	0.8002208601683378	0.9260333329439163	0.0018001347780227661	0.588221937417984	0.014870166778564453
1071    	0.8286837074491713	0.8447192029820548	0.9634433537721634	0.015486463904380798	0.0014075636863708496	0.011694669723510742
1072    	0.7884157188236713	0.8076929841190577	0.9195645302534103	0.004597797989845276	0.0216825008392334	0.0259743332862854
1073    	0.7571956531869041	0.7866443888180785	0.9597087204456329	0.014539390802383423	0.253226637840271	0.012856662273406982
1074    	0.7716698269633686	0.7825823337131856	0.9200717061758041	0.014414429664611816	0.02759099006652832	0.0017625093460083008
1075    	0.7684335127472878	0.788755829880635	0.9426873922348022	0.020656436681747437	0.11327916383743286	0.009691894054412842
1076    	0.7265169426798821	0.7572829179465771	0.9425161629915237	0.017660677433013916	0.7598951458930969	0.0038950443267822266
1077    	0.805265411734581	0.826857400437196	0.9573812186717987	0.011961609125137329	0.5771329700946808	0.04012793302536011
1078    	0.7267424929887056	0.7362188557162881	0.9271326661109924	0.020882532000541687	0.6683229207992554	0.06396418809890747
1079    	0.7845105901360512	0.8013787232339382	0.9509028345346451	0.027812466025352478	0.22810298204421997	0.035783231258392334
1080    	0.7933935642242431	0.823112498720487	0.955733522772789	0.008588150143623352	0.004665672779083252	0.009522557258605957
1081    	0.8024232462048531	0.8442377783358097	0.9336144626140594	0.007872387766838074	0.9271514266729355	0.04643005132675171
1082    	0.7972480848431587	0.8311131097376346	0.9541176557540894	0.00896473228931427	0.0022083520889282227	0.003377079963684082
1083    	0.7638682362933954	0.7897816418359678	0.9472134411334991	0.02923305332660675	0.013877689838409424	0.005414903163909912
1084    	0.799803210531964	0.8335829949554274	0.969003826379776	-2.9802322387695312e-08	0.007334530353546143	0.002843141555786133
1085    	0.7093006398747949	0.7538018835818066	0.9566290378570557	0.00616300106048584	0.8693921715021133	0.003965795040130615
1086    	0.7498555988073349	0.7889090831081073	0.9360303729772568	0.020878061652183533	0.9111830741167068	0.02694082260131836
1087    	0.8005834008966174	0.8078127620475632	0.9386052787303925	0.0350964218378067	0.0020249485969543457	0.626901239156723
1088    	0.7580958530306816	0.796492016563813	0.9355221688747406	0.00817619264125824	0.02582716941833496	0.009572505950927734
1089    	0.7582928962432421	0.7725715153874495	0.9121183156967163	0.01420333981513977	0.010949015617370605	0.0017777085304260254
1090    	0.7620849152406056	0.7944672698775928	0.9456630796194077	0.004181116819381714	0.012631595134735107	0.005040764808654785
1091    	0.8045883519308907	0.8146286926099232	0.9480631351470947	0.033509865403175354	0.002188384532928467	0.03959530591964722
1092    	0.7620451615916358	0.7780410134130054	0.9334137141704559	0.03392213582992554	0.19200760126113892	0.006226599216461182
1093    	0.8188172257863559	0.832428141282155	0.9218606948852539	0.00667235255241394	0.003813803195953369	0.0110396146774292
1094    	0.7851554989814759	0.8228523900111516	0.9315261542797089	0.015498444437980652	0.03549540042877197	0.2025141716003418
1095    	0.7694456449576786	0.7954771276031222	0.9343057721853256	0.021084412932395935	0.0030573010444641113	0.003011763095855713
1096    	0.8012820492188136	0.8228643005092939	0.9548620581626892	0.009410575032234192	0.17064213752746582	0.04135948419570923
1097    	0.7737593518363105	0.7803804733686976	0.9193229526281357	0.014533072710037231	0.7439302802085876	0.012648463249206543
1098    	0.7711960249222242	0.8053732699690721	0.9495009481906891	0.01155063509941101	0.008689403533935547	0.0019518136978149414
1099    	0.7541050034410813	0.791789766035828	0.9605991095304489	0.012783452868461609	0.001414656639099121	0.002162039279937744
1100    	0.7345579725045425	0.7794590262839427	0.9458412677049637	0.00941382348537445	0.0025472044944763184	0.011304795742034912
1101    	0.8153302233133998	0.8377851476626736	0.9564373791217804	0.007235243916511536	0.046079158782958984	0.0069342851638793945
1102    	0.7813526608727195	0.8082228187810291	0.9436052292585373	0.020020917057991028	0.013575971126556396	0.004501461982727051
1103    	0.8487386763095855	0.8596714019775391	0.9495272934436798	0.016467615962028503	0.02063453197479248	0.002260565757751465
1104    	0.7527382184158672	0.7949474061077291	0.9348374456167221	0.006193414330482483	0.04371535778045654	0.014706671237945557
1105    	0.802340281861169	0.8340877581919943	0.9302947521209717	0.02999328076839447	0.017396152019500732	0.036511123180389404
1106    	0.753541020786061	0.7888731947716545	0.9509019553661346	0.006313234567642212	0.019321978092193604	0.009119749069213867
1107    	0.7600247552618384	0.8098392109386623	0.9289162009954453	0.0            	0.906164824962616	0.10432702302932739
1108    	0.7710703382125268	0.7967169617231076	0.9659985601902008	0.017419323325157166	0.014386951923370361	0.0008996725082397461
1109    	0.7469184825817744	0.7889624898632368	0.8841319680213928	0.017821788787841797	0.8242907971143723	0.010198414325714111
1110    	0.8146615752152034	0.8256523225988661	0.9144484251737595	0.03379155695438385	0.007010698318481445	0.057996511459350586
1111    	0.7910981612900893	0.8169992013523976	0.9609148651361465	0.015234038233757019	0.26435577869415283	0.00864863395690918
1112    	0.7534462030117328	0.790852097937694	0.9297826290130615	0.007148265838623047	0.0036946535110473633	0.002602100372314453
1113    	0.7727603062987327	0.8206461615860462	0.9528017640113831	0.018347233533859253	0.20985007286071777	0.008194208145141602
1114    	0.7814071550965309	0.7921535211304824	0.9424902051687241	0.021765947341918945	0.005537569522857666	0.001930534839630127
1115    	0.7772759012877941	0.8143116291612387	0.9384519904851913	0.011251956224441528	0.0011107325553894043	0.010204136371612549
1116    	0.8025228016906314	0.8296539750364091	0.9483044594526291	0.007807046175003052	0.8485166877508163	0.19597065448760986
1117    	0.7836765050888062	0.8102875898281734	0.941012442111969	0.028875231742858887	0.08864778280258179	0.025885343551635742
1118    	0.8077208191156388	0.817363748451074	0.9407201707363129	0.013257712125778198	0.10561126470565796	0.18265485763549805
1119    	0.7765310029188792	0.8071192500491937	0.9481180608272552	0.016233086585998535	0.006754815578460693	0.0032200217247009277
1120    	0.7893936965200636	0.8026384787427054	0.9573226869106293	0.02817988395690918	0.021137237548828125	0.016980350017547607
1121    	0.7691736774785178	0.8092713215521403	0.9384174793958664	0.010268062353134155	0.005479097366333008	0.011688411235809326
1122    	0.7870934922248125	0.809548077173531	0.94719597697258	0.01912762224674225	0.04096865653991699	0.00806194543838501
1123    	0.7952381587690778	0.8158122527930471	0.9469941854476929	0.024850994348526	0.14576029777526855	0.039671480655670166
1124    	0.758873958672796	0.7866566425987652	0.9409061223268509	0.026645004749298096	0.933781310915947	0.0184553861618042
1125    	0.783227201551199	0.8153021863351266	0.9299699068069458	0.006517559289932251	0.12842488288879395	0.05709010362625122
1126    	0.8019736672823246	0.8492363574795234	0.9324364066123962	0.0033082962036132812	0.011659979820251465	0.0007053613662719727
1127    	0.7293160321811835	0.7584044666339953	0.9439381659030914	0.019675806164741516	0.00878453254699707	0.0011754631996154785
1128    	0.7708982676267624	0.7957056288917859	0.9372061043977737	0.013831794261932373	0.08445769548416138	0.0017346739768981934
1129    	0.7635180279612541	0.807987292855978	0.9432002305984497	0.023943662643432617	0.02522486448287964	0.0034638643264770508
1130    	0.7859761463968378	0.8240566090925744	0.959576815366745	0.005017966032028198	0.02739691734313965	0.0015597939491271973
1131    	0.7634913798953805	0.8021519867969411	0.8028053306043148	0.02512909471988678	0.03941899538040161	0.004178285598754883
1132    	0.7612749976771218	0.7656748465129307	0.9152739942073822	0.018374577164649963	0.8173835575580597	0.08185499906539917
1133    	0.7525647607716647	0.7873802297946179	0.9227101802825928	0.012957289814949036	0.0019668936729431152	0.0018311738967895508
1134    	0.7799005031585693	0.8149738123019536	0.9525104761123657	0.017036333680152893	0.006087899208068848	0.009486079216003418
1135    	0.7985610451017108	0.8250068965412322	0.9498753100633621	0.01858234405517578	0.021447837352752686	0.03662687540054321
1136    	0.7941824123263359	0.810448557138443	0.9575722515583038	0.011026531457901001	0.03983527421951294	0.07176268100738525
1137    	0.7852516919374466	0.81320075939099	0.9373700767755508	0.029343143105506897	0.9434999264776707	0.12296485900878906
1138    	0.7537178533772627	0.7752526570111513	0.9293531030416489	0.0010592937469482422	0.061991214752197266	0.007250428199768066
1139    	0.7887954264879227	0.8155705220997334	0.9410300552845001	0.018676504492759705	0.006269574165344238	0.0017188787460327148
1140    	0.7666898088322746	0.7954100564950042	0.9302989840507507	0.011245161294937134	0.00212252140045166	0.003077685832977295
1141    	0.7700171786196092	0.8039966353598763	0.9330151975154877	0.01070035994052887	0.004351317882537842	0.006401181221008301
1142    	0.7790981218218803	0.816108891616265	0.9368805438280106	0.0026160776615142822	0.20506185293197632	0.0033919811248779297
1143    	0.8126138094812632	0.8453824715688825	0.949659451842308	0.03315161168575287	0.24693143367767334	0.1041259765625
1144    	0.8004636118809382	0.8219299917419751	0.9375115483999252	0.011065945029258728	0.0017808079719543457	0.0008454322814941406
1145    	0.765345123079088	0.8113273514641656	0.9487341791391373	0.02827736735343933	0.039348483085632324	0.7377881407737732
1146    	0.8233404830098152	0.8296440489590168	0.9505909383296967	0.008915722370147705	0.020117998123168945	0.15942931175231934
1147    	0.7830659359693527	0.8112367644906044	0.9466779828071594	0.014090493321418762	0.008656859397888184	0.0023990273475646973
1148    	0.7712936550378799	0.7911055609583855	0.9224120825529099	0.006627529859542847	0.0030622482299804688	0.015559554100036621
1149    	0.7372878313064575	0.7729655216137568	0.9124502688646317	0.021643266081809998	0.007047712802886963	0.004318356513977051
1150    	0.8106586267550786	0.8492320095499357	0.9381885230541229	-2.9802322387695312e-08	0.08735811710357666	0.008898138999938965
1151    	0.7848597899079323	0.8167325424651305	0.9568615257740021	0.025941357016563416	0.6242139041423798	0.02144259214401245
1152    	0.771688220401605	0.7810177790621917	0.9169870615005493	0.031025484204292297	0.005909979343414307	0.0042098164558410645
1153    	0.7613211746017138	0.783388198663791	0.9416505992412567	0.025570794939994812	0.853814497590065	0.25335580110549927
1154    	0.7733322655161222	0.7921869792044163	0.9389748424291611	0.02963528037071228	0.016894519329071045	0.00610959529876709
1155    	0.7590693440288305	0.7804768113419414	0.9436391890048981	0.028859928250312805	0.7725973576307297	0.02151244878768921
1156    	0.7488246541470289	0.7650788454338908	0.9419211745262146	0.02332305908203125	0.012489795684814453	0.01371687650680542
1157    	0.7417648219399982	0.7752773020830419	0.96678227186203	0.010440140962600708	0.025889158248901367	0.011159002780914307
1158    	0.7618657155678823	0.7849432728611506	0.9254997372627258	0.005284011363983154	0.8874252364039421	0.18374544382095337
1159    	0.7878938208926808	0.8090120835060424	0.9516667574644089	0.009521737694740295	0.02351200580596924	0.0028662681579589844
1160    	0.7614298992686801	0.7932398832506604	0.9248882830142975	0.0012699663639068604	0.37348681688308716	0.0011043548583984375
1161    	0.7750966570207051	0.8172012131128992	0.950253427028656	0.02487899363040924	0.021803200244903564	0.0020641088485717773
1162    	0.7778593791382653	0.7984270847269467	0.9458426237106323	0.021081015467643738	0.10847216844558716	0.11949288845062256
1163    	0.7674438804388046	0.7744730835159619	0.9336276799440384	0.020034387707710266	0.7704655230045319	0.2200736403465271
1164    	0.715240518961634	0.7514329829386303	0.9364586472511292	0.024991020560264587	0.986888911575079	0.5772259831428528
1165    	0.7731989307536019	0.824154917564657	0.9454871416091919	0.017137467861175537	0.4226282238960266	0.01981210708618164
1166    	0.7562603831291199	0.7848663978278637	0.9485916048288345	0.009851634502410889	0.0322079062461853	0.018929600715637207
1167    	0.7162567757897906	0.7571485270228651	0.9309392422437668	0.024875953793525696	0.01454704999923706	0.007274031639099121
1168    	0.7435511201620102	0.7952032722532749	0.9383174777030945	0.006083011627197266	0.036189138889312744	0.005384624004364014
1169    	0.7530682552605867	0.7727343871568639	0.9531548470258713	0.013326078653335571	0.0300101637840271	0.0029848814010620117
1170    	0.7528646488984426	0.7817086266974609	0.9243796765804291	0.026095300912857056	0.006038248538970947	0.006340086460113525
1171    	0.7693224634443011	0.807028238262449	0.9435349851846695	0.031384944915771484	0.21816915273666382	0.020547986030578613
1172    	0.7819405545790991	0.8102998311320941	0.91114242374897	0.001377493143081665	0.04855453968048096	0.33544135093688965
1173    	0.7836925698952242	0.8099766752936624	0.9381842762231827	0.0            	0.10133975744247437	0.0038383007049560547
1174    	0.7798955241839091	0.799992615977923	0.9521433860063553	0.03709325194358826	0.46733641624450684	0.01971954107284546
1175    	0.7952187293105655	0.8037829365995195	0.9428426623344421	0.015971392393112183	0.10271048545837402	0.03397107124328613
1176    	0.7532100230455399	0.7916588957111041	0.9444421976804733	0.01648610830307007	0.008643150329589844	0.004010617733001709
1177    	0.7418770434764715	0.7696194992615626	0.9364105314016342	0.0034340471029281616	0.9018462896347046	0.0051757097244262695
1178    	0.7967121712863445	0.8082482522974412	0.9329581260681152	0.02836400270462036	0.040775418281555176	0.0013660788536071777
1179    	0.78496025289808	0.8013004674797967	0.9355455935001373	0.014690712094306946	0.1311330795288086	0.005238950252532959
1180    	0.7669444399721482	0.7939174035016228	0.9310950189828873	0.013510152697563171	0.08950173854827881	0.002906203269958496
1181    	0.8268724183241526	0.8355160504579544	0.9415757358074188	0.009762093424797058	0.016239523887634277	0.003119349479675293
1182    	0.7652135379612446	0.7923146951943636	0.9656164795160294	0.0053053200244903564	0.007696747779846191	0.0035462379455566406
1183    	0.761660048738122	0.7794844604407747	0.9559594690799713	0.025659218430519104	0.526174783706665	0.0007933974266052246
1184    	0.8094981573522091	0.822280313198765	0.9390929639339447	0.008336514234542847	0.011451184749603271	0.022931814193725586
1185    	0.7459198029504882	0.7807763016058339	0.9412495195865631	0.0034114867448806763	0.8780556097626686	0.007130682468414307
1186    	0.7530271008610725	0.7839961446821689	0.9358665198087692	0.020482897758483887	0.40122509002685547	0.023416757583618164
1187    	0.7828719457611442	0.8052797387354076	0.9574774503707886	0.021402880549430847	0.006354212760925293	0.07229554653167725
1188    	0.757436834953048	0.8147941682149064	0.9394680708646774	0.01038774847984314	0.010700106620788574	0.011376738548278809
1189    	0.7519310265779495	0.787782075504462	0.9388691484928131	0.0            	0.6424842178821564	0.02451944351196289
1190    	0.7935531674062505	0.8085663168745882	0.9633074104785919	0.007550165057182312	0.006423771381378174	0.004676163196563721
1191    	0.7590260196190614	0.7831371222168971	0.934223398566246	0.006193071603775024	0.9184822291135788	0.0013408660888671875
1192    	0.7698654634878039	0.809565847273916	0.9427819550037384	0.004751622676849365	0.004004120826721191	0.0009452700614929199
1193    	0.7760580983012915	0.8060492429261406	0.9554093480110168	0.030012324452400208	0.2925887703895569	0.26866579055786133
1194    	0.7697181918404319	0.7957047949750702	0.9314579516649246	0.013148695230484009	0.0031688809394836426	0.003341078758239746
1195    	0.7232297740199349	0.7730219156453104	0.9631483852863312	0.013485252857208252	0.9277248382568359	0.10020732879638672
1196    	0.7855496138334275	0.8047346090277037	0.9410561919212341	0.023765668272972107	0.029078543186187744	0.0073854923248291016
1197    	0.7595666944980621	0.7966844111680984	0.9511862397193909	-2.9802322387695312e-08	0.0018339753150939941	0.0024986863136291504
1198    	0.7688582227988676	0.7891760804436423	0.9369884133338928	0.028152480721473694	0.003823399543762207	0.002774834632873535
1199    	0.749390701452891	0.7537538667519887	0.9487905204296112	0.0032238662242889404	0.009824991226196289	0.0030999183654785156
1200    	0.7218244983391329	0.7676792524077676	0.9030470252037048	0.012176096439361572	0.02992779016494751	0.012056231498718262
1201    	0.7570785792434916	0.7952403978389853	0.9477560818195343	0.0060165077447891235	0.8168988078832626	0.004244565963745117
1202    	0.8057689815759659	0.8080279156565666	0.9486849457025528	0.006650775671005249	0.0065135955810546875	0.013474464416503906
1203    	0.7574828962484995	0.7940626889467239	0.9465504884719849	0.005410283803939819	0.015232980251312256	0.004284203052520752
1204    	0.746790179839501	0.7720913336827204	0.9638029634952545	0.019347593188285828	0.777706503868103	0.31252002716064453
1205    	0.8340394451067998	0.845482396773803	0.932037353515625	0.011769667267799377	0.0006849765777587891	0.002491474151611328
1206    	0.7615946898857753	0.7999439721306165	0.9298905730247498	0.0077787041664123535	0.011328816413879395	0.009313881397247314
1207    	0.7742404937744141	0.8061880692839622	0.9710862189531326	0.01779705286026001	0.19885241985321045	0.0256386399269104
1208    	0.7571124010361158	0.786118933214591	0.9438543021678925	0.010094627737998962	0.0009121894836425781	0.0031836628913879395
1209    	0.7683666378259659	0.7888616971671581	0.9331896752119064	0.014064058661460876	0.007554948329925537	0.0024422407150268555
1210    	0.7696675267070532	0.7846961620574195	0.9224138408899307	0.03292126953601837	0.001836240291595459	0.003322005271911621
1211    	0.7781744487583637	0.8256188823531072	0.9642953276634216	0.004246547818183899	0.008047044277191162	0.0036873221397399902
1212    	0.7720285494412694	0.7945549631757396	0.9271070957183838	0.0022194981575012207	0.32078975439071655	0.03485977649688721
1213    	0.7404702796655542	0.7779001615503255	0.9339156448841095	0.00509294867515564	0.44433242082595825	0.0007866621017456055
1214    	0.7651496667128342	0.7883916218311359	0.9251512587070465	0.005270123481750488	0.07139110565185547	0.0037729740142822266
1215    	0.7463791519403458	0.782557487487793	0.9425609409809113	0.016784191131591797	0.9290965348482132	0.012312829494476318
1216    	0.7979934385844639	0.8235851834927286	0.9432926625013351	0.022869035601615906	0.9665795117616653	0.6240282952785492
1217    	0.7727843940258026	0.802060396472613	0.9532096236944199	0.016188114881515503	0.158880352973938	0.08831238746643066
1218    	0.7712340666489168	0.794312587064324	0.9413442015647888	0.0249699205160141	0.7264390587806702	0.009945511817932129
1219    	0.7597446526799884	0.7954388899462563	0.9387010782957077	0.0187949538230896	0.9351381063461304	0.3003731966018677
1220    	0.7594778903506019	0.767497453499924	0.9352567195892334	0.02469213306903839	0.5173187255859375	0.004512965679168701
1221    	0.7453691499928633	0.7913487621893485	0.9523876756429672	0.019680559635162354	0.10180622339248657	0.0020506978034973145
1222    	0.763152539730072	0.7955981120467186	0.9662291258573532	0.015562757849693298	0.9550970643758774	0.04524946212768555
1223    	0.7670794650912285	0.7995077384014924	0.945213794708252	0.01935376226902008	0.03691458702087402	0.02197575569152832
1224    	0.7629208427209121	0.795052514053308	0.947256326675415	0.005236715078353882	0.016304492950439453	0.006308197975158691
1225    	0.7954910829663276	0.8116052396595478	0.9443029314279556	0.017137601971626282	0.0017170906066894531	0.003834366798400879
1226    	0.7661971285939216	0.8017161803940932	0.9484590291976929	0.013552665710449219	0.039694130420684814	0.006154894828796387
1227    	0.7937759552150965	0.8062637544547517	0.9243944436311722	0.02759954333305359	0.3756404519081116	0.1659107208251953
1228    	0.744488812983036	0.788633931428194	0.9496477693319321	0.02103579044342041	0.1506555676460266	0.059355735778808594
1229    	0.7683098949491978	0.7927089426666498	0.9508523643016815	0.015636324882507324	0.15421724319458008	0.0404093861579895
1230    	0.8210651030143102	0.8167000785470009	0.9336835294961929	0.029693037271499634	0.38486969470977783	0.8594494611024857
1231    	0.7615596737180438	0.7741576878087861	0.9443351477384567	0.027339041233062744	0.6314289271831512	0.5944026708602905
1232    	0.7609280198812485	0.7858835980296135	0.9583374261856079	0.009468123316764832	0.5149730741977692	0.0018149018287658691
1233    	0.7670093508143174	0.7961627260634774	0.9563190042972565	0.002206474542617798	0.07589900493621826	0.002216637134552002
1234    	0.7587401483740125	0.7823610933763641	0.9366293698549271	0.03128039836883545	0.966061856597662	0.23193681240081787
1235    	0.7928205082813898	0.8197659884889921	0.9540925472974777	0.005224868655204773	0.000801384449005127	0.0014709234237670898
1236    	0.743064533174038	0.7861677212019762	0.9374874085187912	0.021034181118011475	0.6281627416610718	0.008929729461669922
1237    	0.7607423628752048	0.7999486272724775	0.9415825754404068	0.019460856914520264	0.018858134746551514	0.026633381843566895
1238    	0.7457974813878536	0.7726593222469091	0.9378068149089813	0.01464870572090149	0.9403432086110115	0.01053619384765625
1239    	0.7505023983808664	0.7886445029423788	0.9445524513721466	0.01003342866897583	0.8788157626986504	0.007875382900238037
1240    	0.7948816674096244	0.8219237554640997	0.9477725476026535	0.02166810631752014	0.830860435962677	0.1492016315460205
1241    	0.8113105190651757	0.8435493803450039	0.9313078820705414	0.025837481021881104	0.022295475006103516	0.0150374174118042
1242    	0.7610902581363916	0.7831690805032849	0.9609568864107132	0.024913445115089417	0.25811952352523804	0.15664124488830566
1243    	0.762030851509836	0.7923008857501878	0.9366833567619324	0.022235915064811707	0.0796857476234436	0.02208155393600464
1244    	0.7261289041489363	0.7478941321993868	0.9358790814876556	0.016825109720230103	0.016717076301574707	0.0029743313789367676
1245    	0.8126153328589031	0.8260119348054841	0.9245353639125824	0.03574645519256592	0.31553512811660767	0.3881828188896179
1246    	0.7362619191408157	0.7539883777499199	0.9254052340984344	0.0            	0.3296319246292114	0.013736724853515625
1247    	0.7783220944305261	0.8034829615304868	0.9493529498577118	0.023228466510772705	0.024593651294708252	0.009596943855285645
1248    	0.7849018791547189	0.796406861108083	0.9536672532558441	0.006080299615859985	0.011833250522613525	0.05115753412246704
1249    	0.7589469485812717	0.7918190028932359	0.9605334848165512	0.009063675999641418	0.799366757273674	0.9118110090494156
1250    	0.7561004844804605	0.799412642295162	0.9632212668657303	0.025834038853645325	0.5073711574077606	0.003638327121734619
1251    	0.7655602112412453	0.7860899575054645	0.9476370811462402	0.011058107018470764	0.1252385377883911	0.0012912750244140625
1252    	0.7805778916393008	0.8088693735854966	0.9644134640693665	0.032722264528274536	0.7772177159786224	0.04566246271133423
1253    	0.7826571132128055	0.8108482492657808	0.9402850568294525	0.004416614770889282	0.007014930248260498	0.018638432025909424
1254    	0.7580611838234795	0.7680458611912198	0.9419732838869095	0.018721535801887512	0.1147201657295227	0.024560511112213135
1255    	0.7694333555797735	0.7960535691430171	0.9456556290388107	0.021413251757621765	0.04801607131958008	0.040371477603912354
1256    	0.7352527569640767	0.7571379686846877	0.9412216395139694	0.018768981099128723	0.19719403982162476	0.00703585147857666
1257    	0.8026004201836057	0.8378045070502493	0.9518274813890457	0.018084049224853516	0.00654226541519165	0.08117443323135376
1258    	0.7759382074529474	0.8085101095564438	0.9598972648382187	0.007645592093467712	0.1872277855873108	0.03204530477523804
1259    	0.7637749880552291	0.7996942460536957	0.9567581564188004	0.005080163478851318	0.8961507678031921	0.5189822316169739
1260    	0.7824564222246408	0.7958365762606263	0.9225953668355942	0.007351666688919067	0.10318267345428467	0.012780547142028809
1261    	0.778243574500084	0.8042042344808579	0.9654936194419861	0.013849511742591858	0.022338807582855225	0.0032558441162109375
1262    	0.7587067693471908	0.7809514905015628	0.9532329589128494	0.02047598361968994	0.3935772180557251	0.0058710575103759766
1263    	0.7841924965381623	0.8074923202395439	0.9422618597745895	0.020994484424591064	0.0016430020332336426	0.005239307880401611
1264    	0.7389176115393639	0.7795010320842266	0.9598870575428009	0.020460858941078186	0.7204258739948273	0.19618207216262817
1265    	0.7715620878669951	0.8062479065524207	0.9440368413925171	0.026613473892211914	0.9816821925342083	0.006693422794342041
1266    	0.7488087326288223	0.7829694852232933	0.9611096680164337	0.017452821135520935	0.0014990568161010742	0.007645606994628906
1267    	0.7809050977230072	0.794504776597023	0.9085168540477753	0.0055011361837387085	0.05188208818435669	0.0067713260650634766
1268    	0.7963158147675651	0.8232836105993816	0.9530828297138214	0.020841747522354126	0.8937036395072937	0.142755925655365
1269    	0.787977784872055	0.8219084590673447	0.9511416554450989	0.005740910768508911	0.8175324499607086	0.0057801008224487305
1270    	0.7496694684028625	0.7851460680365563	0.9358488023281097	0.01606041193008423	0.26647430658340454	0.12217831611633301
1271    	0.7705767644303185	0.8124529268769991	0.9500414580106735	0.021828413009643555	0.016637086868286133	0.4285523295402527
1272    	0.7951026603579521	0.8289249710738659	0.9516107141971588	0.0242307186126709	0.447317898273468	0.0009658336639404297
1273    	0.7581455558538437	0.8098407164216042	0.9610084146261215	0.027976959943771362	0.005014538764953613	0.01788496971130371
1274    	0.6838208772242069	0.7191149462014437	0.9497794508934021	0.012776225805282593	0.011622846126556396	0.006607353687286377
1275    	0.7371178875366847	0.7862932388981183	0.9209665507078171	0.0            	0.40356433391571045	0.0017399191856384277
1276    	0.7734646187587217	0.7980756194076755	0.9551630467176437	0.02288500964641571	0.5393600761890411	0.04857301712036133
1277    	0.7665650019278893	0.7929020930941288	0.9250404834747314	0.006972670555114746	0.00507354736328125	0.0037962794303894043
1278    	0.780356177687645	0.8048631370067596	0.9655800759792328	0.028378799557685852	0.10194528102874756	0.00996387004852295
1279    	0.7747930777924401	0.8054777330585888	0.9519839882850647	0.01298782229423523	0.7005460560321808	0.019597768783569336
1280    	0.6887026950716972	0.7104478739202023	0.9256997853517532	0.0158529132604599	0.7396888434886932	0.007708847522735596
1281    	0.7848104476928711	0.80697902739048	0.955162838101387	0.013694986701011658	0.01875358819961548	0.004696011543273926
1282    	0.7574149014858099	0.7972511918498919	0.943339541554451	0.016721099615097046	0.06421434879302979	0.0070683956146240234
1283    	0.7752353459596634	0.8085309073328972	0.9312893152236938	0.02534070611000061	0.25367963314056396	0.0032013654708862305
1284    	0.7779650762677193	0.8185432838896911	0.9546381235122681	0.023310542106628418	0.33711278438568115	0.04863184690475464
1285    	0.7849861211501635	0.8215832743507165	0.9233267307281494	0.003215283155441284	0.0045174360275268555	0.014370977878570557
