ID      	faithfulness   	informativeness_step	informativeness_chain	repetition_step	discourse_representation	coherence_step_vs_step
1196    	0.7573786936700344	0.7844855394214392	0.9362057745456696	0.025586813688278198	0.4174395799636841	0.32973647117614746
1197    	0.7389654048851558	0.7571965296353613	0.9442142844200134	0.033846110105514526	0.3366472125053406	0.04767340421676636
1198    	0.8108302056789398	0.8216477284828823	0.9443421363830566	0.02281549572944641	0.7903408110141754	0.04928046464920044
1199    	0.7767817169427872	0.7938208833336831	0.9634777903556824	0.009310707449913025	0.5123732388019562	0.09259265661239624
1200    	0.7574569582939148	0.8047233112156391	0.9578999280929565	0.009474232792854309	0.23303788900375366	0.0023374557495117188
1201    	0.7233785059716966	0.7452392561568154	0.9485674798488617	0.025446638464927673	0.0029106736183166504	0.0016916990280151367
1202    	0.8092409014701843	0.8182361468672752	0.9643811285495758	0.00534878671169281	0.07889401912689209	0.01655346155166626
1203    	0.8335875074068705	0.843205581108729	0.9581214189529419	0.007810309529304504	0.017911195755004883	0.005970001220703125
1204    	0.7503107802735435	0.7761955865555339	0.918487474322319	0.009540170431137085	0.8920501619577408	0.37128758430480957
1205    	0.7288751030961672	0.7697997751335303	0.9417801648378372	0.007675617933273315	0.017703592777252197	0.003885507583618164
1206    	0.8125670426166974	0.8459795352358084	0.9338691681623459	0.009153693914413452	0.255504846572876	0.0045999884605407715
1207    	0.7766880393028259	0.7810449749231339	0.9229331016540527	0.04035404324531555	0.8028917014598846	0.7024512588977814
1208    	0.7498337560229831	0.7679573115375307	0.8954955190420151	0.01368926465511322	0.007947325706481934	0.002039790153503418
1209    	0.7780248426965305	0.819059113838843	0.9493807107210159	0.004070371389389038	0.016771316528320312	0.0341457724571228
1210    	0.751631960272789	0.7924696952104568	0.9594510346651077	0.017046749591827393	0.029675781726837158	0.04468637704849243
1211    	0.7668213486671448	0.7872262090444565	0.9604447782039642	0.029909878969192505	0.007929503917694092	0.018547475337982178
1212    	0.7962947661677996	0.8298081743220488	0.9354201555252075	0.003473803400993347	0.0032085776329040527	0.018922507762908936
1213    	0.7765398484965166	0.8021831742177408	0.9462056457996368	0.012102410197257996	0.00713878870010376	0.01606518030166626
1214    	0.7833014577627182	0.8137926980853081	0.941239058971405	0.03328941762447357	0.08234232664108276	0.006227552890777588
1215    	0.7730747237801552	0.8085040114820004	0.9514265209436417	0.01854035258293152	0.023101389408111572	0.04054981470108032
1216    	0.7672388838096098	0.7949906233133692	0.9326766282320023	0.00874510407447815	0.7144079506397247	0.01406639814376831
1217    	0.7685841154307127	0.7875904208049178	0.953264445066452	0.030863210558891296	0.3024725914001465	0.023905158042907715
1218    	0.794878805677096	0.8251884654164314	0.9495849907398224	0.0019474029541015625	0.06705975532531738	0.007904052734375
1219    	0.786451568498331	0.8273607630501776	0.8991134613752365	0.005580514669418335	0.006926476955413818	0.0012099146842956543
1220    	0.7683149554899761	0.7805607755269324	0.9641678184270859	0.023366779088974	0.4598139524459839	0.8016048222780228
1221    	0.7677251021067302	0.8062014291683832	0.9319008141756058	0.004219353199005127	0.0057076215744018555	0.10240519046783447
1222    	0.7765524228413899	0.7995791616539161	0.9618443697690964	0.004786968231201172	0.009652256965637207	0.0028219223022460938
1223    	0.7728971267739931	0.7852840187648932	0.9437774419784546	0.032060667872428894	0.017976343631744385	0.005777299404144287
1224    	0.7695773255366546	0.7950424945125214	0.9547356218099594	0.01397600769996643	0.1017884612083435	0.005878031253814697
1225    	0.7584287812312444	0.780858180920283	0.9502158761024475	0.006874740123748779	0.035198330879211426	0.03372204303741455
1226    	0.7394716242949168	0.7738546443482239	0.942555233836174	0.006746560335159302	0.016066133975982666	0.002228975296020508
1227    	0.7908798870113161	0.8192535994781388	0.9458704143762589	0.0019922256469726562	0.026297450065612793	0.005108356475830078
1228    	0.8089391674314227	0.8386551184313638	0.9564029276371002	0.026584625244140625	0.22492414712905884	0.0658109188079834
1229    	0.7681772939183495	0.7945897992361676	0.9334996789693832	0.011634796857833862	0.007447600364685059	0.01102912425994873
1230    	0.7791450012188691	0.8067090356579194	0.9538900852203369	0.008834972977638245	0.9260448664426804	0.2961878776550293
1231    	0.7779043194922534	0.8022608696059748	0.9606040418148041	0.007256925106048584	0.07367277145385742	0.024028480052947998
1232    	0.7374029021996719	0.7638825034865966	0.9406877756118774	0.012054458260536194	0.35760557651519775	0.016168713569641113
1233    	0.7994144686630794	0.8330414359058653	0.9351189583539963	0.01351514458656311	0.00931459665298462	0.12159734964370728
1234    	0.7557719300190607	0.7698950842022896	0.9613678306341171	0.017877042293548584	0.9772146828472614	0.019837021827697754
1235    	0.7533467423457366	0.7829943652718495	0.9380733072757721	0.019067421555519104	0.0030020475387573242	0.0067147016525268555
1236    	0.7657223828136921	0.7934558186680079	0.9382349699735641	0.02010791003704071	0.08573269844055176	0.004922151565551758
1237    	0.7530012259880702	0.777886907507976	0.9411271810531616	0.016988515853881836	0.01667463779449463	0.0022586584091186523
1238    	0.7836884260177612	0.8137409426271915	0.9414905160665512	0.025961771607398987	0.10319757461547852	0.044791221618652344
1239    	0.7633576599451212	0.7942994712637022	0.9366888999938965	0.007488265633583069	0.07078945636749268	0.008927643299102783
1240    	0.7671748346516064	0.7971955883715833	0.9513281583786011	0.0186997652053833	0.047372400760650635	0.0030109286308288574
1241    	0.7939101099967957	0.805340505639712	0.9316336959600449	0.016074463725090027	0.011057019233703613	0.009694099426269531
1242    	0.8060773717505592	0.8380088002554008	0.9637324661016464	0.014019429683685303	0.006929457187652588	0.0019924044609069824
1243    	0.7237325727939605	0.7440595239400863	0.9391900449991226	0.015990808606147766	0.008295774459838867	0.04558515548706055
1244    	0.7761210814118386	0.8100854091346263	0.9692066162824631	0.007380947470664978	0.00940793752670288	0.005195319652557373
1245    	0.760343781539372	0.816549617264952	0.951440617442131	0.0028072893619537354	0.13487601280212402	0.0057621002197265625
1246    	0.8171533753474554	0.8399551118413607	0.943563312292099	0.004567861557006836	0.0037736892700195312	0.0014231204986572266
1247    	0.7782107004347969	0.8107163811139031	0.9393650889396667	0.008879140019416809	0.006256282329559326	0.006019115447998047
1248    	0.7198694795370102	0.7462035641074181	0.9290798306465149	0.025123566389083862	0.017976224422454834	0.0014640092849731445
1249    	0.7470742676939283	0.7738895522696632	0.9396746754646301	0.026453599333763123	0.8316738307476044	0.28155839443206787
1250    	0.7808507216327331	0.8109915381845305	0.9570572376251221	0.004364460706710815	0.0017648935317993164	0.0011802315711975098
1251    	0.7752843639429878	0.8032989393262302	0.9134146273136139	0.015248015522956848	0.0023081302642822266	0.001828312873840332
1252    	0.7205161187383864	0.7435306128528383	0.9354253560304642	0.010652393102645874	0.2775108814239502	0.004699110984802246
1253    	0.7994054587824004	0.818969938904047	0.9513321965932846	0.005343228578567505	0.00904691219329834	0.0017496943473815918
1254    	0.7976681455969811	0.8212648898363113	0.9608953148126602	0.0035298913717269897	0.014660835266113281	0.004289150238037109
1255    	0.7511853476365408	0.7841618532935779	0.95032998919487	0.019202351570129395	0.22227448225021362	0.004539430141448975
1256    	0.730827134847641	0.7812042593955993	0.9403865337371826	0.0            	0.006849050521850586	0.03419983386993408
1257    	0.8018568143248558	0.8340982452034951	0.9447102844715118	0.03469473123550415	0.02380436658859253	0.018424391746520996
1258    	0.7930350840091706	0.8134787142276765	0.9575261026620865	0.02030836045742035	0.20561760663986206	0.06884104013442993
1259    	0.7158670410513878	0.7416573507090409	0.8822174221277237	0.01489931344985962	0.010076820850372314	0.026607930660247803
1260    	0.7685714885592461	0.8039782457053661	0.9255543053150177	0.011589646339416504	0.6268341541290283	0.047422826290130615
1261    	0.8405773838361105	0.8434743107784362	0.9581880569458008	0.009214982390403748	0.5305733680725098	0.4522334337234497
1262    	0.7715011810262998	0.803287638972203	0.930680587887764	0.005585819482803345	0.0042726993560791016	0.0060318708419799805
1263    	0.7869169503450394	0.8078279263206891	0.9514947235584259	0.023241683840751648	0.2827281951904297	0.0034677982330322266
1264    	0.7971626427024603	0.8337387296681602	0.9436331391334534	0.02456514537334442	0.00703054666519165	0.004975020885467529
1265    	0.7906890329387453	0.8280339373482598	0.9479335248470306	0.01902817189693451	0.4844222664833069	0.002209305763244629
1266    	0.7522209946598325	0.7605108985943454	0.941541776061058	0.008863195776939392	0.6457079946994781	0.07740777730941772
1267    	0.8199093184050392	0.8327251792538399	0.9466451108455658	0.011525437235832214	0.010164916515350342	0.0018355250358581543
1268    	0.7494901269674301	0.7843562848865986	0.9420376420021057	0.016445934772491455	0.8525872528553009	0.008502185344696045
1269    	0.725960901554893	0.7640730024260634	0.9553327262401581	0.012448400259017944	0.9037640988826752	0.006491184234619141
1270    	0.7370438233017922	0.7672970812767744	0.896576777100563	0.03265422582626343	0.01227569580078125	0.09834110736846924
1271    	0.7718636358068103	0.7843953263901529	0.9175770282745361	0.013269305229187012	0.007823646068572998	0.00231170654296875
1272    	0.7660796029700173	0.7910862780279584	0.9335037618875504	0.019179999828338623	0.7795138210058212	0.28617584705352783
1273    	0.7902874843432353	0.8118313896732452	0.9368198662996292	0.014513134956359863	0.0158308744430542	0.007633864879608154
1274    	0.7989126283388871	0.8230575391879449	0.9669721871614456	0.010881692171096802	0.12199491262435913	0.0035886168479919434
1275    	0.7553236385186514	0.7877728790044785	0.9576674699783325	0.004281207919120789	0.43266773223876953	0.002253234386444092
1276    	0.7209132122141975	0.7407948353460857	0.9307425767183304	0.02812241017818451	0.21040832996368408	0.0027459263801574707
1277    	0.7511198818683624	0.7657706923782825	0.9310522228479385	0.017118394374847412	0.07933920621871948	0.006835043430328369
1278    	0.7534215599298477	0.7666260674595833	0.934510812163353	0.03360629081726074	0.798801377415657	0.850077286362648
1279    	0.7778078794479371	0.8051122725009918	0.9535440057516098	0.00216461718082428	0.0012992620468139648	0.0012347698211669922
1280    	0.7764230221509933	0.8055688254535198	0.952411487698555	0.018885359168052673	0.0038530826568603516	0.003147900104522705
1281    	0.7704314783215522	0.8136591511468092	0.9596247673034668	0.005589678883552551	0.07859081029891968	0.5176564455032349
1282    	0.8256811286721911	0.8331867499010903	0.9462990462779999	0.034441351890563965	0.0053525567054748535	0.0031520724296569824
1283    	0.7874217285559728	0.8199852880759118	0.9441113471984863	0.005742669105529785	0.0021367669105529785	0.0007328391075134277
1284    	0.791360626166517	0.8221994536844166	0.9431522488594055	0.018885403871536255	0.019540786743164062	0.023154735565185547
1285    	0.7592570462397167	0.7934080202664648	0.9514205753803253	0.029320314526557922	0.9813746698200703	0.2749578356742859
1286    	0.7745084494352341	0.811068044602871	0.927553802728653	0.02747434377670288	0.2543632388114929	0.0009639263153076172
1287    	0.8413575401431636	0.8646828686459023	0.9471629559993744	0.004744365811347961	0.005088865756988525	0.0010189414024353027
1288    	0.7912713289260864	0.8062984049320221	0.9444885402917862	0.01936689019203186	0.6359523236751556	0.651197761297226
1289    	0.7769699417627774	0.8048121642607908	0.9421931505203247	0.0063654035329818726	0.0029366612434387207	0.005712926387786865
1290    	0.7642912098339626	0.7967484359230315	0.9325670301914215	0.03426973521709442	0.008292138576507568	0.015260815620422363
1291    	0.7479973509907722	0.7791602375606697	0.951967790722847	0.021629855036735535	0.015924274921417236	0.0022425055503845215
1292    	0.7901840174899382	0.8314853978507659	0.9473718851804733	0.010137543082237244	0.05999559164047241	0.01197904348373413
1293    	0.763734031882551	0.7838266661597623	0.9267406910657883	0.0012699514627456665	0.0014723539352416992	0.0011043548583984375
1294    	0.7749280240386724	0.7940805358812213	0.9373145997524261	0.015401452779769897	0.015364527702331543	0.0038862228393554688
1295    	0.7498255914875439	0.7942343824321315	0.9366400390863419	0.013144835829734802	0.009329915046691895	0.0015105009078979492
1296    	0.7329587241013845	0.7600496808687847	0.9455632865428925	0.02201858162879944	0.8618738800287247	0.7485740482807159
1297    	0.7603543609380722	0.7862775132060051	0.9480925649404526	0.008161783218383789	0.0033583641052246094	0.010186374187469482
1298    	0.8353433975806603	0.8476351459438984	0.9822270572185516	0.002070218324661255	0.05001789331436157	0.030007779598236084
1299    	0.8222301974892616	0.8251308885713418	0.9520594626665115	0.02937278151512146	0.004534423351287842	0.0032764077186584473
1300    	0.7786021381616592	0.8150614947080612	0.9515853524208069	0.02722233533859253	0.75507952272892	0.13820570707321167
1301    	0.7324305519461631	0.7873207949101925	0.9491764605045319	0.00729823112487793	0.8633255362510681	0.036188483238220215
1302    	0.7569727897644043	0.7769876196980476	0.9476021826267242	0.028288111090660095	0.5017148852348328	0.002326667308807373
1303    	0.7675400844642094	0.7833871628556932	0.9256541579961777	0.0228872150182724	0.2341313362121582	0.3044167160987854
1304    	0.7577148260814803	0.7896353792221773	0.9689669460058212	0.019345447421073914	0.26445168256759644	0.016345441341400146
1305    	0.7785071922200066	0.7783668323286942	0.9404298812150955	0.03892035782337189	0.34268832206726074	0.052925825119018555
1306    	0.7715290412306786	0.8075394791861374	0.9394546449184418	0.016294851899147034	0.017107069492340088	0.006314456462860107
1307    	0.7455583321196693	0.7603920304349491	0.9415091872215271	0.019917845726013184	0.0036318302154541016	0.003877580165863037
1308    	0.8063569407571446	0.8353914415294474	0.9246192574501038	0.015663132071495056	0.0017712712287902832	0.0014862418174743652
1309    	0.7689634848099488	0.8033856110504041	0.9467535763978958	0.008942782878875732	0.5070448815822601	0.010583579540252686
1310    	0.7644844045241673	0.7903704638282458	0.9415769875049591	0.010111793875694275	0.0019832849502563477	0.0016731619834899902
1311    	0.7481199933422936	0.7748084581560559	0.9339942038059235	0.026572510600090027	0.8159842193126678	0.7884585112333298
1312    	0.7417271956801414	0.7818810008466244	0.9281603246927261	0.014704704284667969	0.04004424810409546	0.0007471442222595215
1313    	0.7808201570402492	0.8058569187467748	0.9567270576953888	0.019899219274520874	0.3987703323364258	0.23366200923919678
1314    	0.7968174602304187	0.8271101010697228	0.9558216631412506	0.04003436863422394	0.00697857141494751	0.17798686027526855
1315    	0.8016210943460464	0.8334586049119632	0.9480015486478806	0.023382380604743958	0.013141036033630371	0.00986558198928833
1316    	0.7747933351331286	0.8088831160631444	0.9461271166801453	0.01572313904762268	0.26292264461517334	0.1746833324432373
1317    	0.7789005218073726	0.8086566529236734	0.9419453591108322	0.005763143301010132	0.003115713596343994	0.02002573013305664
1318    	0.7519060628754752	0.769947027521474	0.9395658820867538	0.02568928897380829	0.005959212779998779	0.004353463649749756
1319    	0.7433899484574795	0.7767944183200598	0.9491846561431885	0.010864496231079102	0.6040842831134796	0.002853572368621826
1320    	0.7548728768642132	0.7793918840396099	0.9117966443300247	0.012079775333404541	0.2228342890739441	0.0076520442962646484
1321    	0.7920154713922076	0.8117718775239255	0.938146561384201	0.01592092216014862	0.184531569480896	0.8207523375749588
1322    	0.7853501357138157	0.8188615201661984	0.9523907750844955	0.015501201152801514	0.013207674026489258	0.008653223514556885
1323    	0.7471693686463616	0.7797177847136151	0.8964605778455734	0.026401400566101074	0.4198169708251953	0.02132958173751831
1324    	0.7851567640900612	0.8051039054989815	0.9485241770744324	0.022700324654579163	0.013001739978790283	0.005818068981170654
1325    	0.7665716775439002	0.78654016396313	0.9208832234144211	0.014265850186347961	0.8003556281328201	0.7048735320568085
1326    	0.7843442231416702	0.8151463367044925	0.938585638999939	0.008526742458343506	0.01749509572982788	0.003067612648010254
1327    	0.7564637213945389	0.771984638273716	0.9436425864696503	0.039501503109931946	0.806108370423317	0.05957162380218506
1328    	0.7888749837875366	0.8050376698374748	0.9587100595235825	0.03240561485290527	0.0032779574394226074	0.0016804337501525879
1329    	0.7426066895325979	0.7593039336303871	0.9428388923406601	0.020221084356307983	0.08145111799240112	0.021997511386871338
1330    	0.7572908196598291	0.7739958238477509	0.9405136406421661	0.01992321014404297	0.0743744969367981	0.003477811813354492
1331    	0.7697405874729156	0.8099267587065697	0.9474027454853058	0.016174092888832092	0.7518087029457092	0.004788458347320557
1332    	0.7402599056561788	0.7481538504362106	0.9195741266012192	0.027298375964164734	0.020007789134979248	0.0028091073036193848
1333    	0.7827109028895696	0.824279215435187	0.968557670712471	0.003588542342185974	0.09785830974578857	0.016285717487335205
1334    	0.793825008548223	0.8260512094085033	0.9395132064819336	0.00841464102268219	0.45247697830200195	0.0029606223106384277
1335    	0.7747122411217008	0.813026640032019	0.9377005696296692	0.024772286415100098	0.9291354790329933	0.7624566853046417
1336    	0.7431381874614291	0.7762644406821992	0.9507674872875214	0.0333026647567749	0.8193947076797485	0.010417938232421875
1337    	0.7768656994615283	0.8229593677180154	0.9056601375341415	-2.9802322387695312e-08	0.0026413798332214355	0.004022181034088135
1338    	0.7630460668693889	0.7953167760914022	0.9371894896030426	0.011161893606185913	0.014037549495697021	0.0944819450378418
1339    	0.76065593957901	0.7910557687282562	0.9341944307088852	0.006267860531806946	0.9216921404004097	0.012542307376861572
1340    	0.8124651370777024	0.8465152858859963	0.9622496962547302	0.004119247198104858	0.007066011428833008	0.0039786696434021
1341    	0.7489846274256706	0.7831806428730488	0.9451684653759003	0.03139680624008179	0.08162689208984375	0.018272876739501953
1342    	0.788591131567955	0.8124784007668495	0.9395167231559753	0.021132752299308777	0.3063443899154663	0.0057263970375061035
1343    	0.7686673924326897	0.7844419680535794	0.9427983164787292	0.02023737132549286	0.0046700239181518555	0.0033159852027893066
1344    	0.7387833464890718	0.7712485476707418	0.9365504086017609	0.0036391913890838623	0.024252474308013916	0.007821202278137207
1345    	0.7812573003272215	0.7937848204125961	0.9462318271398544	0.009651228785514832	0.0016704201698303223	0.002572357654571533
1346    	0.7487959530618455	0.7760699176126056	0.9364104568958282	0.011714577674865723	0.6374387741088867	0.0021646618843078613
1347    	0.7960400445894762	0.8468665174462578	0.93972447514534	0.015104100108146667	0.004728138446807861	0.11741971969604492
1348    	0.7596631755431493	0.7857765411337216	0.9422560036182404	0.014528125524520874	0.003172457218170166	0.0022586584091186523
1349    	0.7363392008202416	0.7503441891499928	0.9249163269996643	0.025087088346481323	0.13240450620651245	0.10414564609527588
1350    	0.7922996007479154	0.8246115457553129	0.9530926048755646	0.02242608368396759	0.0009420514106750488	0.00153350830078125
1351    	0.8119373527856973	0.8416940275675211	0.9372829645872116	0.01613287627696991	0.003990888595581055	0.001397550106048584
1352    	0.7811627409287861	0.8135971214090074	0.9629903584718704	0.019868850708007812	0.014220476150512695	0.0054163336753845215
1353    	0.7474751894672712	0.7662632750968139	0.9237807393074036	0.028208553791046143	0.006807506084442139	0.0016461610794067383
1354    	0.7478298569718996	0.7527030445635319	0.9472591727972031	0.02739378809928894	0.07330900430679321	0.012945592403411865
1355    	0.7026003185245726	0.745259934829341	0.9260237365961075	0.014398843050003052	0.9883113447576761	0.26096975803375244
1356    	0.7496194128806775	0.7909336728163254	0.91428442299366	0.009231507778167725	0.0005503296852111816	0.0012239813804626465
1357    	0.7824808340519667	0.8107210425660014	0.9711656272411346	0.03581881523132324	0.01348656415939331	0.0021720528602600098
1358    	0.7691842902983937	0.7898570033056396	0.9354658871889114	0.011396065354347229	0.01627194881439209	0.0022127628326416016
1359    	0.7852971826990446	0.8003049405912559	0.9438969641923904	0.01907050609588623	0.17292052507400513	0.00916433334350586
1360    	0.7516304045915604	0.7683571472764015	0.9515464007854462	0.03943568468093872	0.027779996395111084	0.0016079545021057129
1361    	0.8045965461060405	0.8295118847551446	0.9241475909948349	0.013553813099861145	0.017728984355926514	0.004761338233947754
1362    	0.7780774496495724	0.7897403320918481	0.9413364976644516	0.025941401720046997	0.5617876350879669	0.003914356231689453
1363    	0.7746685955085253	0.8100145639557588	0.9652352631092072	0.004410192370414734	0.008677482604980469	0.003154575824737549
1364    	0.76277508693082	0.7995496857024375	0.9461229145526886	0.014518603682518005	0.9221977442502975	0.04506164789199829
1365    	0.782649016007781	0.8179268715903163	0.967707172036171	0.022557467222213745	0.021206259727478027	0.005614519119262695
1366    	0.7664565082107272	0.810977075781141	0.948726013302803	0.023520052433013916	0.8751951158046722	0.47730517387390137
1367    	0.7812376457911271	0.7958441922297844	0.9274609982967377	0.022246092557907104	0.005651652812957764	0.019917190074920654
1368    	0.7575942690555866	0.766635095843902	0.9106747508049011	0.012063086032867432	0.0019481182098388672	0.002058565616607666
1369    	0.7995831693212191	0.8255320750176907	0.9316900819540024	0.016301065683364868	0.009025037288665771	0.015431761741638184
1370    	0.7436209432780743	0.7704917248338461	0.9538126289844513	0.006794363260269165	0.33776676654815674	0.01610201597213745
1371    	0.7404760140925646	0.768228598870337	0.9233869016170502	0.017604827880859375	0.08676564693450928	0.003467559814453125
1372    	0.7503288524846236	0.8087822118153174	0.9585058987140656	0.007598131895065308	0.021326124668121338	0.024582505226135254
1373    	0.7334156301286485	0.771189851893319	0.9337710589170456	0.01989234983921051	0.11576372385025024	0.08861202001571655
1374    	0.7787410486489534	0.792673327960074	0.9373745322227478	0.010244607925415039	0.5634803175926208	0.027859091758728027
1375    	0.7785844669530266	0.8098954819534954	0.957685649394989	0.00340917706489563	0.7685018479824066	0.004150271415710449
1376    	0.7624723037083944	0.800106273094813	0.9553568363189697	0.011520624160766602	0.0007864236831665039	0.001670539379119873
1377    	0.7631784789264202	0.7694207162906725	0.9508794248104095	0.02074676752090454	0.2006593942642212	0.029491782188415527
1378    	0.757902925213178	0.7775374154249828	0.9619576036930084	0.03259824216365814	0.11678856611251831	0.002685368061065674
1379    	0.7661920227110386	0.8106558758765459	0.9397996962070465	0.0035060346126556396	0.0010777711868286133	0.0016897916793823242
1380    	0.7892562542110682	0.8111428605392575	0.9407844990491867	0.007420018315315247	0.013648152351379395	0.0035067200660705566
1381    	0.8625421844995939	0.8750800523129139	0.9701406210660934	0.0051302313804626465	0.00882786512374878	0.006658375263214111
1382    	0.7516849140326182	0.7850641508897145	0.9327839016914368	0.02077697217464447	0.8504597246646881	0.8390695303678513
1383    	0.774979008095605	0.7847648736621653	0.923477828502655	0.020360663533210754	0.012699007987976074	0.020706653594970703
1384    	0.7720196271936098	0.7898677599926789	0.9469721913337708	0.01747041940689087	0.2930079698562622	0.006669342517852783
1385    	0.7883893499771754	0.8054562663038571	0.9616005569696426	0.0026179105043411255	0.008662700653076172	0.0018380284309387207
1386    	0.8136761089166006	0.8420125544071198	0.9413613826036453	0.01347281038761139	0.008827030658721924	0.003419816493988037
1387    	0.7644853575362099	0.775603800184197	0.9113913923501968	0.02221296727657318	0.011453807353973389	0.0025280117988586426
1388    	0.7956826373934746	0.8077856741845608	0.9663053601980209	0.022403031587600708	0.0066454410552978516	0.004961192607879639
1389    	0.7768426723778248	0.822644282753269	0.9507390558719635	0.0004748404026031494	0.677200049161911	0.3244282603263855
1390    	0.7779603371253381	0.7998281081135457	0.9528500288724899	0.002420395612716675	0.007196485996246338	0.002678215503692627
1391    	0.7686338010761473	0.7776552480128076	0.9379919171333313	0.024263232946395874	0.3539005517959595	0.017930805683135986
1392    	0.7763250976800918	0.7973654039204121	0.9535054415464401	0.013523712754249573	0.5455574095249176	0.004949390888214111
1393    	0.7725748019292951	0.8054921799339354	0.9519891738891602	0.004053100943565369	0.012752413749694824	0.00987851619720459
1394    	0.7783471239464623	0.788729364318507	0.9472043216228485	0.030445024371147156	0.5264351665973663	0.033502042293548584
1395    	0.8034041353634426	0.8117234820411319	0.9420015811920166	0.026514828205108643	0.1671169400215149	0.1298007369041443
1396    	0.770941698551178	0.7798309952020646	0.9511493146419525	0.03135049343109131	0.05680114030838013	0.009752094745635986
1397    	0.8258578572422266	0.8437636541202664	0.9425195008516312	0.022664859890937805	0.004053890705108643	0.003782927989959717
1398    	0.7926358516727176	0.8083610726254327	0.9478960335254669	0.03377099335193634	0.747092217206955	0.45303428173065186
1399    	0.7737881179366793	0.7924998460071428	0.9483965486288071	0.022648751735687256	0.09350615739822388	0.0126417875289917
1400    	0.7276840422834668	0.7530336337430137	0.9409304559230804	0.019462168216705322	0.9565660692751408	0.01659303903579712
1401    	0.7319420427083969	0.7508692443370819	0.951609343290329	0.016606315970420837	0.3022502660751343	0.006588280200958252
1402    	0.7164484629264245	0.7463756461556141	0.9404473900794983	0.008644670248031616	0.4562903642654419	0.0014965534210205078
1403    	0.7753098447775019	0.7955536638525711	0.8546101450920105	-2.9802322387695312e-08	0.00681459903717041	0.001743018627166748
1404    	0.7448304719649829	0.767891373580847	0.9484915137290955	0.007096469402313232	0.24374479055404663	0.0038284659385681152
1405    	0.7721786544873164	0.8014127784050428	0.9572226703166962	0.008234202861785889	0.0014815926551818848	0.001342177391052246
1406    	0.7733603579302629	0.7920465152710676	0.9650510400533676	0.010526999831199646	0.011716127395629883	0.0015277266502380371
1407    	0.7811214540685926	0.8161641614777702	0.9366869330406189	0.026376843452453613	0.46136754751205444	0.7960730195045471
1408    	0.7778738550841808	0.8002208601683378	0.9260333329439163	0.0018001347780227661	0.588221937417984	0.014870166778564453
1409    	0.8286837074491713	0.8447192029820548	0.9634433686733246	0.015486463904380798	0.0014075636863708496	0.011694669723510742
1410    	0.7884157188236713	0.8076929841190577	0.9195645302534103	0.004597797989845276	0.0216825008392334	0.0259743332862854
1411    	0.7571956531869041	0.7866443888180785	0.9597087204456329	0.014539390802383423	0.253226637840271	0.012856662273406982
1412    	0.778105616569519	0.8082478083670139	0.9507944285869598	0.002919316291809082	0.0010938644409179688	0.0019530057907104492
1413    	0.7716698269633686	0.7825823337131856	0.9200717210769653	0.014414429664611816	0.02759099006652832	0.0017625093460083008
1414    	0.7684335127472878	0.788755829880635	0.9426873326301575	0.020656436681747437	0.11327916383743286	0.009691894054412842
1415    	0.7265169426798821	0.7572829179465771	0.9425161331892014	0.017660677433013916	0.7598951458930969	0.0038950443267822266
1416    	0.805265434914165	0.826857412026988	0.9573812186717987	0.011961609125137329	0.5771329700946808	0.04012793302536011
1417    	0.7267424892634153	0.7362188712383311	0.927132710814476	0.02088254690170288	0.6683229207992554	0.06396418809890747
1418    	0.7845106244087219	0.801378732919693	0.9509028047323227	0.027812406420707703	0.22810298204421997	0.035783231258392334
1419    	0.7665235330661138	0.804346781472365	0.9235575944185257	-2.9802322387695312e-08	0.009250938892364502	0.0014123916625976562
1420    	0.7558913665513197	0.7926337712754805	0.8720722496509552	-2.9802322387695312e-08	0.0014120936393737793	0.0010932683944702148
1421    	0.7933935642242431	0.823112498720487	0.955733522772789	0.008588150143623352	0.004665672779083252	0.009522557258605957
1422    	0.8024232462048531	0.8442377783358097	0.9336144626140594	0.007872387766838074	0.9271514266729355	0.04643005132675171
1423    	0.7972480848431587	0.8311131097376346	0.9541176706552505	0.00896473228931427	0.0022083520889282227	0.003377079963684082
1424    	0.7638682089745998	0.7897816132754087	0.9472134709358215	0.02923305332660675	0.013877689838409424	0.005414903163909912
1425    	0.7523601421943078	0.8050860399619126	0.9378075450658798	0.007353261113166809	0.001903235912322998	0.011964142322540283
1426    	0.7669004961848259	0.7966661237180233	0.9506089389324188	0.01227596402168274	0.002304971218109131	0.01021653413772583
1427    	0.7998032122850418	0.8335829898715019	0.9690037965774536	0.0            	0.007334530353546143	0.002843141555786133
1428    	0.709300672306734	0.753801884896615	0.9566290378570557	0.006163015961647034	0.8693921715021133	0.003965795040130615
1429    	0.7498556017875672	0.788909089565277	0.9360303729772568	0.020878061652183533	0.9111830741167068	0.02694082260131836
1430    	0.7702541736265024	0.7998812887817621	0.9487009644508362	0.024712681770324707	0.02410227060317993	0.003962814807891846
1431    	0.8005834008966174	0.8078127620475632	0.9386052787303925	0.0350964218378067	0.0020249485969543457	0.626901239156723
1432    	0.7907479206720988	0.7987240602572758	0.937625527381897	0.03440706431865692	0.06441289186477661	0.01524209976196289
1433    	0.7166800528764725	0.7293875580032667	0.9135032892227173	0.03423306345939636	0.06339907646179199	0.0017299652099609375
1434    	0.7580958604812622	0.7964920202891033	0.9355221688747406	0.00817619264125824	0.02582716941833496	0.009572505950927734
1435    	0.7841978414970285	0.8147675938466016	0.932509183883667	0.016518980264663696	0.6674726605415344	0.003909647464752197
